0 -2.24 -3.6
1e-07 -2.24 -3.6
2e-07 1.52 5
3e-07 1.52 5
4e-07 1.52 5
5e-07 1.52 5
6e-07 1.6 5
7e-07 1.52 4.8
8e-07 1.6 5
9e-07 1.6 4.8
1e-06 1.6 5
1.1e-06 1.68 4.8
1.2e-06 1.68 4.8
1.3e-06 1.68 4.6
1.4e-06 1.68 4.4
1.5e-06 1.68 4.6
1.6e-06 1.84 4.4
1.7e-06 1.76 4.4
1.8e-06 1.76 4.4
1.9e-06 1.84 4.2
2e-06 1.84 4.2
2.1e-06 1.84 4.2
2.2e-06 1.84 4.2
2.3e-06 1.84 4.2
2.4e-06 1.92 4.2
2.5e-06 1.92 4
2.6e-06 1.92 4
2.7e-06 1.92 4
2.8e-06 1.92 4
2.9e-06 1.92 4
3e-06 1.92 3.6
3.1e-06 1.92 3.6
3.2e-06 2 3.4
3.3e-06 2 3.6
3.4e-06 2 3.4
3.5e-06 2 3.2
3.6e-06 2 3.2
3.7e-06 2 3.2
3.8e-06 2 3.2
3.9e-06 2.08 3.2
4e-06 2 3.2
4.1e-06 2 2.8
4.2e-06 2.16 3
4.3e-06 2.08 2.8
4.4e-06 2.08 2.8
4.5e-06 2.08 2.6
4.6e-06 2 2.6
4.7e-06 2.08 2.6
4.8e-06 2.08 2.4
4.9e-06 2.08 2.4
5e-06 2.08 2.4
5.1e-06 2.08 2.2
5.2e-06 2.16 2
5.3e-06 2.08 2
5.4e-06 2.16 2
5.5e-06 2.08 1.8
5.6e-06 2.08 1.8
5.7e-06 2.08 1.6
5.8e-06 2.16 1.6
5.9e-06 2.16 1.6
6e-06 2.08 1.6
6.1e-06 2 1.2
6.2e-06 2.16 1.2
6.3e-06 2.16 1.2
6.4e-06 2.16 1
6.5e-06 2 1
6.6e-06 2 0.8
6.7e-06 2.08 1
6.8e-06 2 0.8
6.9e-06 2 0.6
7e-06 2 0.8
7.1e-06 2 0.4
7.2e-06 2 0.4
7.3e-06 2 0.2
7.4e-06 2 0.4
7.5e-06 1.92 0.2
7.6e-06 2 0.2
7.7e-06 1.92 0
7.8e-06 1.92 0
7.9e-06 1.92 -0.4
8e-06 1.92 -0.6
8.1e-06 1.92 -0.6
8.2e-06 1.92 -0.6
8.3e-06 1.92 -0.6
8.4e-06 1.84 -0.8
8.5e-06 1.92 -1
8.6e-06 1.84 -1
8.7e-06 1.84 -1
8.8e-06 1.84 -1
8.9e-06 1.84 -1.2
9e-06 1.84 -1
9.1e-06 1.76 -1.4
9.2e-06 1.68 -1.4
9.3e-06 1.68 -1.6
9.4e-06 1.68 -1.6
9.5e-06 1.68 -1.6
9.6e-06 1.6 -1.8
9.7e-06 1.68 -1.8
9.8e-06 1.6 -2
9.9e-06 1.6 -2
1e-05 1.6 -2
1.01e-05 1.6 -2.2
1.02e-05 1.6 -2.4
1.03e-05 1.52 -2.4
1.04e-05 1.52 -2.4
1.05e-05 1.52 -2.6
1.06e-05 1.52 -2.4
1.07e-05 1.44 -2.6
1.08e-05 1.44 -2.8
1.09e-05 1.36 -2.8
1.1e-05 1.36 -3
1.11e-05 1.36 -3
1.12e-05 1.28 -3.2
1.13e-05 1.28 -3.2
1.14e-05 1.28 -3.4
1.15e-05 1.2 -3.2
1.16e-05 1.28 -3.4
1.17e-05 1.2 -3.4
1.18e-05 1.2 -3.6
1.19e-05 1.2 -3.8
1.2e-05 1.04 -3.8
1.21e-05 1.04 -3.8
1.22e-05 1.04 -3.8
1.23e-05 1.04 -3.8
1.24e-05 1.04 -3.8
1.25e-05 0.96 -4
1.26e-05 0.96 -4.2
1.27e-05 0.88 -4.2
1.28e-05 0.88 -4.2
1.29e-05 0.88 -4.4
1.3e-05 0.88 -4.2
1.31e-05 0.88 -4.4
1.32e-05 0.8 -4.6
1.33e-05 0.72 -4.6
1.34e-05 0.72 -4.8
1.35e-05 0.64 -4.8
1.36e-05 0.72 -4.8
1.37e-05 0.64 -4.8
1.38e-05 0.64 -4.8
1.39e-05 0.56 -5
1.4e-05 0.56 -5
1.41e-05 0.56 -5
1.42e-05 0.48 -5.2
1.43e-05 0.4 -5.2
1.44e-05 0.32 -5.2
1.45e-05 0.4 -5.2
1.46e-05 0.32 -5.2
1.47e-05 0.32 -5.4
1.48e-05 0.32 -5.4
1.49e-05 0.24 -5.4
1.5e-05 0.24 -5.6
1.51e-05 0.16 -5.6
1.52e-05 0.24 -5.8
1.53e-05 0.08 -5.8
1.54e-05 0.08 -5.6
1.55e-05 0.08 -5.8
1.56e-05 0 -5.6
1.57e-05 0 -5.8
1.58e-05 -0.16 -5.8
1.59e-05 0 -5.8
1.6e-05 -0.16 -5.8
1.61e-05 -0.16 -5.8
1.62e-05 -0.16 -6
1.63e-05 -0.32 -6
1.64e-05 -0.32 -6.2
1.65e-05 -0.32 -5.8
1.66e-05 -0.32 -6.2
1.67e-05 -0.4 -6
1.68e-05 -0.48 -6.2
1.69e-05 -0.48 -6.2
1.7e-05 -0.48 -6
1.71e-05 -0.48 -6.2
1.72e-05 -0.48 -6.2
1.73e-05 -0.64 -6.2
1.74e-05 -0.64 -6
1.75e-05 -0.64 -6.2
1.76e-05 -0.72 -6.4
1.77e-05 -0.72 -6.2
1.78e-05 -0.8 -6.2
1.79e-05 -0.8 -6.4
1.8e-05 -0.8 -6.4
1.81e-05 -0.8 -6.2
