0 -1.04 -0.88
4e-06 -1.04 -0.88
8e-06 0.4 0.56
1.2e-05 0.24 0.48
1.6e-05 0.24 0.32
2e-05 0.08 0.32
2.4e-05 0 0.16
2.8e-05 -0.16 0.08
3.2e-05 -0.32 0
3.6e-05 -0.4 0
4e-05 -0.48 -0.32
4.4e-05 -0.56 -0.32
4.8e-05 -0.64 -0.48
5.2e-05 -0.72 -0.56
5.6e-05 -0.88 -0.72
6e-05 -0.96 -0.72
6.4e-05 -1.04 -0.88
6.8e-05 -1.12 -0.96
7.2e-05 -1.28 -1.04
7.6e-05 -1.36 -1.12
8e-05 -1.44 -1.28
8.4e-05 -1.52 -1.28
8.8e-05 -1.6 -1.44
9.2e-05 -1.68 -1.44
9.6e-05 -1.76 -1.6
0.0001 -1.92 -1.68
0.000104 -2 -1.84
0.000108 -2.08 -1.92
0.000112 -2.24 -2
0.000116 -2.32 -2
0.00012 -2.4 -2.24
0.000124 -2.48 -2.24
0.000128 -2.56 -2.32
0.000132 -2.72 -2.4
0.000136 -2.72 -2.56
0.00014 -2.72 -2.64
0.000144 -2.88 -2.8
0.000148 -2.96 -2.8
0.000152 -3.04 -2.96
0.000156 -3.2 -2.96
0.00016 -3.28 -3.12
0.000164 -3.36 -3.12
0.000168 -3.44 -3.2
0.000172 -3.44 -3.28
0.000176 -3.52 -3.36
0.00018 -3.68 -3.44
0.000184 -3.68 -3.6
0.000188 -3.84 -3.6
0.000192 -3.84 -3.68
0.000196 -3.92 -3.76
0.0002 -4 -3.84
0.000204 -4.08 -3.92
0.000208 -4.16 -4
0.000212 -4.24 -4.08
0.000216 -4.32 -4.16
0.00022 -4.32 -4.16
0.000224 -4.48 -4.24
0.000228 -4.48 -4.32
0.000232 -4.56 -4.4
0.000236 -4.56 -4.48
0.00024 -4.64 -4.56
0.000244 -4.72 -4.56
0.000248 -4.8 -4.56
0.000252 -4.88 -4.64
0.000256 -4.88 -4.8
0.00026 -4.96 -4.8
0.000264 -4.96 -4.88
0.000268 -5.04 -4.88
0.000272 -5.12 -4.96
0.000276 -5.12 -4.96
0.00028 -5.2 -5.04
0.000284 -5.28 -5.12
0.000288 -5.28 -5.12
0.000292 -5.28 -5.2
0.000296 -5.36 -5.2
0.0003 -5.44 -5.2
0.000304 -5.36 -5.28
0.000308 -5.44 -5.36
0.000312 -5.44 -5.36
0.000316 -5.52 -5.44
0.00032 -5.52 -5.44
0.000324 -5.6 -5.44
0.000328 -5.6 -5.52
0.000332 -5.6 -5.52
0.000336 -5.6 -5.52
0.00034 -5.68 -5.6
0.000344 -5.6 -5.52
0.000348 -5.68 -5.6
0.000352 -5.76 -5.6
0.000356 -5.76 -5.68
0.00036 -5.76 -5.6
0.000364 -5.76 -5.76
0.000368 -5.76 -5.68
0.000372 -5.76 -5.68
0.000376 -5.84 -5.68
0.00038 -5.76 -5.76
0.000384 -5.76 -5.68
0.000388 -5.84 -5.76
0.000392 -5.84 -5.68
0.000396 -5.76 -5.76
0.0004 -5.76 -5.68
0.000404 -5.76 -5.68
0.000408 -5.76 -5.68
0.000412 -5.76 -5.76
0.000416 -5.76 -5.68
0.00042 -5.76 -5.68
0.000424 -5.76 -5.68
0.000428 -5.68 -5.68
0.000432 -5.68 -5.6
0.000436 -5.6 -5.68
0.00044 -5.6 -5.52
0.000444 -5.6 -5.6
0.000448 -5.6 -5.52
0.000452 -5.52 -5.52
0.000456 -5.52 -5.44
0.00046 -5.52 -5.52
0.000464 -5.52 -5.44
0.000468 -5.44 -5.44
0.000472 -5.44 -5.44
0.000476 -5.36 -5.44
0.00048 -5.36 -5.36
0.000484 -5.28 -5.36
0.000488 -5.28 -5.2
0.000492 -5.2 -5.2
0.000496 -5.12 -5.12
0.0005 -5.12 -5.2
0.000504 -5.12 -5.04
0.000508 -4.96 -5.12
0.000512 -4.96 -5.04
0.000516 -4.96 -4.88
0.00052 -4.88 -4.88
0.000524 -4.88 -4.88
0.000528 -4.8 -4.8
0.000532 -4.72 -4.8
0.000536 -4.64 -4.72
0.00054 -4.56 -4.64
0.000544 -4.56 -4.56
0.000548 -4.48 -4.56
0.000552 -4.48 -4.48
0.000556 -4.32 -4.4
0.00056 -4.24 -4.32
0.000564 -4.16 -4.32
0.000568 -4.16 -4.16
0.000572 -4.08 -4.16
0.000576 -4 -4.08
0.00058 -3.92 -4.08
0.000584 -3.92 -3.92
0.000588 -3.84 -3.84
0.000592 -3.68 -3.84
0.000596 -3.6 -3.68
0.0006 -3.6 -3.6
0.000604 -3.52 -3.6
0.000608 -3.44 -3.52
0.000612 -3.36 -3.36
0.000616 -3.2 -3.28
0.00062 -3.2 -3.28
0.000624 -3.04 -3.12
0.000628 -2.96 -3.12
0.000632 -2.88 -3.04
0.000636 -2.72 -2.96
0.00064 -2.72 -2.8
0.000644 -2.64 -2.72
0.000648 -2.56 -2.64
0.000652 -2.4 -2.56
0.000656 -2.32 -2.56
0.00066 -2.24 -2.4
0.000664 -2.24 -2.32
0.000668 -2.08 -2.16
0.000672 -2 -2.16
0.000676 -1.92 -2.08
0.00068 -1.76 -1.92
0.000684 -1.76 -1.84
0.000688 -1.6 -1.76
0.000692 -1.6 -1.6
0.000696 -1.44 -1.6
0.0007 -1.36 -1.36
0.000704 -1.28 -1.36
0.000708 -1.12 -1.28
0.000712 -1.04 -1.2
0.000716 -0.96 -1.04
0.00072 -0.8 -0.96
0.000724 -0.72 -0.88
0.000728 -0.64 -0.88
0.000732 -0.48 -0.72
0.000736 -0.48 -0.56
0.00074 -0.4 -0.48
0.000744 -0.32 -0.4
0.000748 -0.16 -0.24
0.000752 0 -0.24
0.000756 0.08 0
0.00076 0.24 0
0.000764 0.24 0.16
0.000768 0.4 0.24
0.000772 0.56 0.4
0.000776 0.64 0.4
0.00078 0.64 0.56
0.000784 0.72 0.64
0.000788 0.88 0.72
0.000792 0.96 0.8
0.000796 1.04 0.96
0.0008 1.2 0.96
0.000804 1.28 1.12
0.000808 1.36 1.2
0.000812 1.52 1.28
0.000816 1.52 1.36
0.00082 1.68 1.6
0.000824 1.84 1.6
0.000828 1.92 1.68
0.000832 1.92 1.76
0.000836 2 1.84
0.00084 2.16 2
0.000844 2.16 2.08
0.000848 2.32 2.16
0.000852 2.32 2.24
0.000856 2.48 2.32
0.00086 2.56 2.48
0.000864 2.64 2.56
0.000868 2.8 2.64
0.000872 2.88 2.64
0.000876 2.88 2.8
0.00088 2.96 2.88
0.000884 3.04 2.96
0.000888 3.12 2.96
0.000892 3.2 3.12
0.000896 3.28 3.12
