0 -5.76 -5.76
2e-06 -5.76 -5.76
4e-06 5.6 5.6
6e-06 5.52 5.52
8e-06 5.6 5.52
1e-05 5.68 5.6
1.2e-05 5.68 5.6
1.4e-05 5.52 5.52
1.6e-05 5.68 5.52
1.8e-05 5.68 5.6
2e-05 5.6 5.6
2.2e-05 5.6 5.52
2.4e-05 5.52 5.52
2.6e-05 5.68 5.6
2.8e-05 5.68 5.52
3e-05 5.68 5.52
3.2e-05 5.6 5.52
3.4e-05 5.68 5.52
3.6e-05 5.6 5.44
3.8e-05 5.52 5.52
4e-05 5.52 5.52
4.2e-05 5.6 5.6
4.4e-05 5.52 5.52
4.6e-05 5.52 5.44
4.8e-05 5.52 5.44
5e-05 5.52 5.44
5.2e-05 5.44 5.44
5.4e-05 5.52 5.44
5.6e-05 5.52 5.44
5.8e-05 5.44 5.44
6e-05 5.44 5.44
6.2e-05 5.44 5.36
6.4e-05 5.44 5.36
6.6e-05 5.36 5.28
6.8e-05 5.36 5.28
7e-05 5.36 5.28
7.2e-05 5.36 5.28
7.4e-05 5.28 5.28
7.6e-05 5.28 5.2
7.8e-05 5.28 5.2
8e-05 5.28 5.2
8.2e-05 5.2 5.12
8.4e-05 5.2 5.12
8.6e-05 5.2 5.12
8.8e-05 5.12 5.12
9e-05 5.12 5.04
9.2e-05 5.04 5.04
9.4e-05 5.04 4.96
9.6e-05 5.04 4.96
9.8e-05 5.04 4.88
0.0001 5.04 4.88
0.000102 4.96 4.88
0.000104 4.88 4.8
0.000106 4.88 4.8
0.000108 4.8 4.8
0.00011 4.8 4.8
0.000112 4.8 4.64
0.000114 4.72 4.64
0.000116 4.72 4.64
0.000118 4.72 4.64
0.00012 4.64 4.56
0.000122 4.56 4.48
0.000124 4.56 4.48
0.000126 4.48 4.4
0.000128 4.48 4.32
0.00013 4.4 4.24
0.000132 4.4 4.24
0.000134 4.4 4.24
0.000136 4.32 4.16
0.000138 4.24 4.16
0.00014 4.24 4.08
0.000142 4.16 4.08
0.000144 4.16 4
0.000146 4.08 4
0.000148 4.08 3.92
0.00015 4.08 3.84
0.000152 3.92 3.84
0.000154 3.92 3.84
0.000156 3.84 3.76
0.000158 3.76 3.68
0.00016 3.76 3.6
0.000162 3.76 3.6
0.000164 3.68 3.52
0.000166 3.6 3.52
0.000168 3.6 3.44
0.00017 3.52 3.36
0.000172 3.44 3.28
0.000174 3.44 3.28
0.000176 3.36 3.2
0.000178 3.28 3.2
0.00018 3.28 3.12
0.000182 3.2 3.04
0.000184 3.12 3.04
0.000186 3.12 2.96
0.000188 3.04 2.8
0.00019 2.96 2.8
0.000192 2.88 2.8
0.000194 2.8 2.72
0.000196 2.8 2.64
0.000198 2.8 2.64
0.0002 2.64 2.56
0.000202 2.56 2.48
0.000204 2.56 2.4
0.000206 2.48 2.32
0.000208 2.48 2.24
0.00021 2.32 2.24
0.000212 2.32 2.16
0.000214 2.32 2.16
0.000216 2.16 2.08
0.000218 2.08 1.92
0.00022 2 1.92
0.000222 2 1.84
0.000224 1.92 1.76
0.000226 1.92 1.68
0.000228 1.84 1.68
0.00023 1.76 1.6
0.000232 1.68 1.52
0.000234 1.6 1.36
0.000236 1.52 1.36
0.000238 1.52 1.28
0.00024 1.36 1.28
