0 2.32 -0.8
1e-07 2.32 -0.8
2e-07 -0.96 -6.2
3e-07 -0.96 -6.2
4e-07 -1.04 -6
5e-07 -1.04 -6.2
6e-07 -1.04 -6.2
7e-07 -1.04 -6.2
8e-07 -1.12 -6.2
9e-07 -1.12 -6.2
1e-06 -1.12 -6.2
1.1e-06 -1.2 -6.4
1.2e-06 -1.28 -6.2
1.3e-06 -1.28 -6.4
1.4e-06 -1.28 -6.4
1.5e-06 -1.36 -6.4
1.6e-06 -1.36 -6.4
1.7e-06 -1.36 -6.4
1.8e-06 -1.36 -6.4
1.9e-06 -1.36 -6.2
2e-06 -1.44 -6.4
2.1e-06 -1.44 -6.4
2.2e-06 -1.44 -6.4
2.3e-06 -1.52 -6.4
2.4e-06 -1.52 -6.2
2.5e-06 -1.6 -6.2
2.6e-06 -1.52 -6.2
2.7e-06 -1.6 -6.4
2.8e-06 -1.68 -6.2
2.9e-06 -1.68 -6.4
3e-06 -1.76 -6.4
3.1e-06 -1.68 -6.2
3.2e-06 -1.76 -6.4
3.3e-06 -1.76 -6.4
3.4e-06 -1.84 -6.4
3.5e-06 -1.76 -6.2
3.6e-06 -1.76 -6.4
3.7e-06 -1.84 -6.4
3.8e-06 -1.92 -6.2
3.9e-06 -1.92 -6.2
4e-06 -1.92 -6.2
4.1e-06 -1.92 -6.4
4.2e-06 -2 -6.2
4.3e-06 -2 -6.2
4.4e-06 -2 -6.2
4.5e-06 -2.08 -6.2
4.6e-06 -2.08 -6.2
4.7e-06 -2.08 -6.2
4.8e-06 -2.08 -6.2
4.9e-06 -2.16 -6
5e-06 -2.08 -6
5.1e-06 -2.16 -6
5.2e-06 -2.24 -6.4
5.3e-06 -2.24 -5.8
5.4e-06 -2.24 -6.2
5.5e-06 -2.24 -5.8
5.6e-06 -2.32 -5.8
5.7e-06 -2.32 -5.8
5.8e-06 -2.32 -6
5.9e-06 -2.32 -6
6e-06 -2.4 -5.8
6.1e-06 -2.32 -6
6.2e-06 -2.4 -5.8
6.3e-06 -2.4 -5.8
6.4e-06 -2.4 -6
6.5e-06 -2.4 -5.8
6.6e-06 -2.4 -5.8
6.7e-06 -2.48 -5.6
6.8e-06 -2.48 -5.8
6.9e-06 -2.4 -5.6
7e-06 -2.56 -5.6
7.1e-06 -2.48 -5.6
7.2e-06 -2.56 -5.6
7.3e-06 -2.56 -5.6
7.4e-06 -2.56 -5.4
7.5e-06 -2.64 -5.6
7.6e-06 -2.64 -5.4
7.7e-06 -2.64 -5.4
7.8e-06 -2.64 -5.4
7.9e-06 -2.72 -5.4
8e-06 -2.72 -5.4
8.1e-06 -2.64 -5.4
8.2e-06 -2.72 -5.4
8.3e-06 -2.72 -5.4
8.4e-06 -2.72 -5.2
8.5e-06 -2.72 -5
8.6e-06 -2.72 -5.4
8.7e-06 -2.72 -5
8.8e-06 -2.72 -5
8.9e-06 -2.72 -5
9e-06 -2.72 -4.8
9.1e-06 -2.88 -5
9.2e-06 -2.72 -5
9.3e-06 -2.72 -4.8
9.4e-06 -2.8 -4.8
9.5e-06 -2.8 -4.8
9.6e-06 -2.88 -4.6
9.7e-06 -2.88 -4.6
9.8e-06 -2.88 -4.6
9.9e-06 -2.88 -4.6
1e-05 -2.96 -4.8
1.01e-05 -2.88 -4.6
1.02e-05 -2.96 -4.4
1.03e-05 -2.88 -4.2
1.04e-05 -2.96 -4.4
1.05e-05 -2.88 -4.2
1.06e-05 -2.88 -4.2
1.07e-05 -2.88 -4.2
1.08e-05 -2.88 -4.2
1.09e-05 -2.96 -4
1.1e-05 -2.88 -4
1.11e-05 -2.96 -4.2
1.12e-05 -2.88 -4
1.13e-05 -2.96 -4
1.14e-05 -2.88 -4
1.15e-05 -2.96 -4
1.16e-05 -2.96 -3.8
1.17e-05 -2.96 -3.6
1.18e-05 -2.96 -3.8
1.19e-05 -2.96 -3.6
1.2e-05 -2.96 -3.6
1.21e-05 -2.96 -3.6
