0 -3.6 -3.36
4e-06 -3.6 -3.36
8e-06 3.12 3.2
1.2e-05 3.04 3.12
1.6e-05 2.96 3.04
2e-05 2.88 2.96
2.4e-05 2.8 2.88
2.8e-05 2.72 2.88
3.2e-05 2.64 2.64
3.6e-05 2.48 2.64
4e-05 2.4 2.56
4.4e-05 2.32 2.48
4.8e-05 2.24 2.4
5.2e-05 2.16 2.32
5.6e-05 2 2.16
6e-05 1.92 2.08
6.4e-05 1.84 2
6.8e-05 1.84 1.84
7.2e-05 1.68 1.76
7.6e-05 1.6 1.76
8e-05 1.52 1.6
8.4e-05 1.36 1.6
8.8e-05 1.28 1.44
9.2e-05 1.2 1.36
9.6e-05 1.04 1.2
0.0001 0.96 1.2
0.000104 0.88 0.96
0.000108 0.8 0.96
0.000112 0.72 0.88
0.000116 0.56 0.8
0.00012 0.48 0.64
0.000124 0.4 0.56
0.000128 0.24 0.48
0.000132 0.24 0.32
0.000136 0.08 0.24
0.00014 0 0.16
0.000144 -0.16 0.08
0.000148 -0.32 0
0.000152 -0.32 -0.16
0.000156 -0.48 -0.32
0.00016 -0.64 -0.4
0.000164 -0.64 -0.48
0.000168 -0.8 -0.56
0.000172 -0.8 -0.64
0.000176 -1.04 -0.8
0.00018 -1.12 -0.88
0.000184 -1.12 -0.96
0.000188 -1.28 -1.04
0.000192 -1.36 -1.2
0.000196 -1.44 -1.28
0.0002 -1.6 -1.36
0.000204 -1.6 -1.52
0.000208 -1.68 -1.6
0.000212 -1.84 -1.68
0.000216 -1.92 -1.76
0.00022 -2 -1.84
0.000224 -2.08 -1.92
0.000228 -2.24 -2.08
0.000232 -2.32 -2.16
0.000236 -2.4 -2.24
0.00024 -2.48 -2.32
0.000244 -2.56 -2.4
0.000248 -2.72 -2.48
0.000252 -2.72 -2.64
0.000256 -2.88 -2.72
0.00026 -2.96 -2.8
0.000264 -3.04 -2.88
0.000268 -3.12 -2.96
0.000272 -3.2 -3.04
0.000276 -3.28 -3.12
0.00028 -3.36 -3.12
0.000284 -3.52 -3.28
0.000288 -3.6 -3.28
0.000292 -3.6 -3.44
0.000296 -3.68 -3.52
0.0003 -3.84 -3.6
0.000304 -3.84 -3.6
0.000308 -3.92 -3.76
0.000312 -4 -3.84
0.000316 -4 -3.92
0.00032 -4.16 -3.92
0.000324 -4.16 -4.08
0.000328 -4.24 -4.08
0.000332 -4.32 -4.16
0.000336 -4.32 -4.24
0.00034 -4.48 -4.32
0.000344 -4.56 -4.32
0.000348 -4.56 -4.48
0.000352 -4.64 -4.48
0.000356 -4.72 -4.56
0.00036 -4.8 -4.56
0.000364 -4.88 -4.72
0.000368 -4.88 -4.72
0.000372 -4.96 -4.8
0.000376 -4.96 -4.88
0.00038 -5.04 -4.88
0.000384 -5.12 -4.96
0.000388 -5.2 -5.04
0.000392 -5.2 -5.04
0.000396 -5.2 -5.12
0.0004 -5.28 -5.12
0.000404 -5.28 -5.2
0.000408 -5.28 -5.2
0.000412 -5.36 -5.28
0.000416 -5.44 -5.28
0.00042 -5.44 -5.36
0.000424 -5.44 -5.36
0.000428 -5.52 -5.44
0.000432 -5.52 -5.44
0.000436 -5.6 -5.52
0.00044 -5.6 -5.52
0.000444 -5.6 -5.52
0.000448 -5.6 -5.6
0.000452 -5.6 -5.6
0.000456 -5.76 -5.6
0.00046 -5.76 -5.6
0.000464 -5.76 -5.52
0.000468 -5.76 -5.68
0.000472 -5.76 -5.68
0.000476 -5.76 -5.76
