,CH2(Unit:V),CH3(Unit:V)
Frequency:,54.000 kHz,54.000 kHz
Period:,18.519 uS,18.519 uS
PK-PK:,436mV,4.96V
1,0.004,-0.880
2,0.012,-0.800
3,0.008,-0.800
4,0.016,-0.720
5,0.016,-0.720
6,0.024,-0.640
7,0.020,-0.640
8,0.032,-0.560
9,0.032,-0.560
10,0.040,-0.480
11,0.040,-0.480
12,0.044,-0.400
13,0.044,-0.400
14,0.048,-0.320
15,0.052,-0.320
16,0.060,-0.240
17,0.060,-0.240
18,0.064,-0.160
19,0.068,-0.160
20,0.072,-0.080
21,0.072,-0.040
22,0.076,0.000
23,0.076,0.040
24,0.084,0.120
25,0.084,0.120
26,0.092,0.200
27,0.092,0.200
28,0.100,0.280
29,0.096,0.280
30,0.100,0.360
31,0.104,0.360
32,0.108,0.440
33,0.108,0.440
34,0.116,0.520
35,0.116,0.520
36,0.124,0.600
37,0.124,0.600
38,0.128,0.680
39,0.128,0.680
40,0.132,0.760
41,0.132,0.760
42,0.136,0.840
43,0.136,0.840
44,0.144,0.920
45,0.144,0.920
46,0.148,1.000
47,0.148,1.000
48,0.152,1.080
49,0.152,1.080
50,0.156,1.160
51,0.156,1.160
52,0.164,1.240
53,0.164,1.240
54,0.168,1.280
55,0.164,1.320
56,0.168,1.360
57,0.168,1.360
58,0.176,1.440
59,0.172,1.440
60,0.180,1.520
61,0.180,1.520
62,0.184,1.560
63,0.184,1.560
64,0.184,1.640
65,0.184,1.640
66,0.188,1.680
67,0.184,1.720
68,0.192,1.760
69,0.192,1.760
70,0.196,1.800
71,0.196,1.840
72,0.196,1.880
73,0.196,1.880
74,0.196,1.920
75,0.196,1.920
76,0.200,2.000
77,0.200,2.000
78,0.204,2.040
79,0.204,2.040
80,0.204,2.080
81,0.204,2.080
82,0.204,2.120
83,0.200,2.120
84,0.204,2.160
85,0.204,2.160
86,0.208,2.200
87,0.208,2.200
88,0.212,2.240
89,0.204,2.240
90,0.212,2.280
91,0.204,2.280
92,0.208,2.320
93,0.204,2.320
94,0.208,2.360
95,0.208,2.360
96,0.208,2.360
97,0.204,2.360
98,0.208,2.400
99,0.204,2.400
100,0.208,2.400
101,0.200,2.400
102,0.208,2.440
103,0.204,2.440
104,0.208,2.440
105,0.200,2.440
106,0.204,2.480
107,0.196,2.480
108,0.204,2.480
109,0.196,2.480
110,0.200,2.480
111,0.196,2.480
112,0.200,2.480
113,0.196,2.480
114,0.200,2.480
115,0.188,2.480
116,0.196,2.480
117,0.188,2.480
118,0.192,2.480
119,0.184,2.480
120,0.188,2.480
121,0.184,2.480
122,0.184,2.480
123,0.180,2.440
124,0.184,2.480
125,0.172,2.440
126,0.180,2.440
127,0.168,2.400
128,0.172,2.440
129,0.168,2.400
130,0.172,2.440
131,0.160,2.360
132,0.168,2.400
133,0.156,2.360
134,0.164,2.360
135,0.152,2.320
136,0.160,2.360
137,0.148,2.280
138,0.152,2.320
139,0.144,2.240
140,0.148,2.280
141,0.136,2.200
142,0.144,2.280
143,0.132,2.160
144,0.140,2.200
145,0.128,2.120
146,0.132,2.200
147,0.120,2.080
148,0.128,2.120
149,0.116,2.040
150,0.124,2.080
151,0.108,2.000
152,0.116,2.040
153,0.096,1.960
154,0.108,2.000
155,0.096,1.920
156,0.104,1.960
157,0.092,1.840
158,0.100,1.880
159,0.084,1.800
160,0.092,1.840
161,0.076,1.720
162,0.084,1.760
163,0.072,1.680
164,0.076,1.720
165,0.068,1.600
166,0.072,1.640
167,0.060,1.520
168,0.064,1.600
169,0.052,1.480
170,0.056,1.520
171,0.044,1.400
172,0.052,1.440
173,0.040,1.320
174,0.048,1.400
175,0.032,1.240
176,0.036,1.320
177,0.024,1.160
178,0.028,1.240
179,0.016,1.120
180,0.024,1.160
181,0.012,1.040
182,0.016,1.120
183,0.000,0.960
184,0.012,1.040
185,-0.004,0.880
186,0.000,0.960
187,-0.016,0.800
188,-0.004,0.880
189,-0.016,0.720
190,-0.012,0.800
191,-0.024,0.640
192,-0.016,0.720
193,-0.032,0.560
194,-0.024,0.640
195,-0.040,0.480
196,-0.032,0.520
197,-0.048,0.400
198,-0.044,0.480
199,-0.052,0.320
200,-0.048,0.360
201,-0.064,0.240
202,-0.052,0.280
203,-0.072,0.120
204,-0.060,0.200
205,-0.076,0.040
206,-0.060,0.120
207,-0.080,-0.040
208,-0.072,0.040
209,-0.084,-0.120
210,-0.076,-0.040
211,-0.092,-0.200
212,-0.084,-0.120
213,-0.104,-0.280
214,-0.092,-0.200
215,-0.104,-0.360
216,-0.100,-0.280
217,-0.112,-0.440
218,-0.104,-0.360
219,-0.116,-0.520
