,CH2(Unit:V),CH3(Unit:V)
Frequency:,52.000 kHz,52.000 kHz
Period:,19.231 uS,19.231 uS
PK-PK:,420mV,4.96V
1,0.124,0.280
2,0.128,0.360
3,0.128,0.360
4,0.136,0.440
5,0.136,0.440
6,0.140,0.520
7,0.140,0.520
8,0.144,0.600
9,0.140,0.600
10,0.148,0.680
11,0.148,0.680
12,0.152,0.760
13,0.152,0.760
14,0.160,0.840
15,0.156,0.840
16,0.160,0.920
17,0.156,0.920
18,0.164,1.000
19,0.160,1.000
20,0.168,1.040
21,0.168,1.080
22,0.176,1.120
23,0.172,1.120
24,0.176,1.200
25,0.172,1.200
26,0.180,1.280
27,0.176,1.280
28,0.180,1.320
29,0.180,1.360
30,0.184,1.400
31,0.184,1.400
32,0.188,1.480
33,0.184,1.480
34,0.192,1.560
35,0.188,1.560
36,0.192,1.600
37,0.192,1.600
38,0.196,1.680
39,0.192,1.680
40,0.196,1.720
41,0.196,1.720
42,0.200,1.800
43,0.196,1.800
44,0.200,1.840
45,0.196,1.840
46,0.200,1.880
47,0.200,1.880
48,0.204,1.920
49,0.200,1.960
50,0.204,2.000
51,0.200,2.000
52,0.200,2.040
53,0.200,2.040
54,0.204,2.080
55,0.200,2.080
56,0.208,2.120
57,0.200,2.120
58,0.204,2.160
59,0.200,2.160
60,0.204,2.200
61,0.200,2.200
62,0.200,2.240
63,0.200,2.240
64,0.204,2.280
65,0.196,2.280
66,0.204,2.320
67,0.196,2.320
68,0.204,2.320
69,0.192,2.320
70,0.200,2.360
71,0.192,2.360
72,0.196,2.400
73,0.192,2.400
74,0.200,2.400
75,0.192,2.400
76,0.196,2.440
77,0.188,2.440
78,0.192,2.440
79,0.184,2.440
80,0.188,2.440
81,0.184,2.440
82,0.188,2.480
83,0.180,2.480
84,0.188,2.480
85,0.176,2.480
86,0.184,2.480
87,0.172,2.480
88,0.180,2.480
89,0.172,2.480
90,0.176,2.480
91,0.172,2.480
92,0.172,2.480
93,0.164,2.480
94,0.168,2.480
95,0.160,2.480
96,0.164,2.480
97,0.156,2.480
98,0.160,2.480
99,0.152,2.440
100,0.156,2.480
101,0.148,2.440
