,CH2(Unit:V),CH3(Unit:V)
Frequency:,83.000 kHz,83.000 kHz
Period:,12.048 uS,12.048 uS
PK-PK:,152mV,5.04V
1,-0.068,-2.120
2,-0.064,-2.040
3,-0.068,-2.040
4,-0.064,-2.000
5,-0.072,-1.960
6,-0.068,-1.920
7,-0.068,-1.880
8,-0.064,-1.800
9,-0.064,-1.800
10,-0.064,-1.720
11,-0.068,-1.720
12,-0.064,-1.640
13,-0.068,-1.600
14,-0.064,-1.520
15,-0.068,-1.520
16,-0.060,-1.440
17,-0.064,-1.400
18,-0.060,-1.320
19,-0.064,-1.320
20,-0.060,-1.200
21,-0.064,-1.200
22,-0.060,-1.080
23,-0.060,-1.080
24,-0.056,-0.960
25,-0.060,-0.960
26,-0.052,-0.840
27,-0.056,-0.840
28,-0.052,-0.720
29,-0.056,-0.720
30,-0.052,-0.600
31,-0.052,-0.560
32,-0.048,-0.480
33,-0.052,-0.440
34,-0.044,-0.320
35,-0.048,-0.320
36,-0.044,-0.200
37,-0.044,-0.200
38,-0.040,-0.080
39,-0.044,-0.080
40,-0.040,0.040
41,-0.040,0.080
42,-0.036,0.200
43,-0.036,0.200
44,-0.032,0.320
45,-0.032,0.320
46,-0.028,0.440
47,-0.032,0.480
48,-0.028,0.560
49,-0.028,0.600
50,-0.024,0.680
51,-0.024,0.720
52,-0.016,0.840
53,-0.020,0.840
54,-0.016,0.960
55,-0.020,0.960
56,-0.012,1.040
57,-0.016,1.080
58,-0.012,1.200
59,-0.012,1.200
60,-0.004,1.280
61,-0.008,1.280
62,-0.004,1.400
63,-0.004,1.400
64,0.000,1.520
65,0.000,1.520
66,0.004,1.600
67,0.004,1.640
68,0.008,1.720
69,0.004,1.720
70,0.012,1.800
71,0.012,1.800
72,0.016,1.880
73,0.012,1.920
74,0.016,1.960
75,0.016,2.000
76,0.024,2.040
77,0.020,2.040
78,0.024,2.120
79,0.024,2.120
80,0.028,2.200
81,0.024,2.200
82,0.032,2.240
83,0.028,2.240
84,0.032,2.320
85,0.032,2.320
86,0.036,2.360
87,0.036,2.360
88,0.040,2.400
89,0.040,2.400
90,0.044,2.440
91,0.040,2.440
92,0.044,2.440
93,0.044,2.480
94,0.048,2.480
95,0.044,2.480
96,0.052,2.520
97,0.048,2.480
98,0.052,2.520
99,0.052,2.520
100,0.056,2.520
101,0.052,2.520
102,0.056,2.520
103,0.052,2.480
104,0.060,2.520
105,0.056,2.480
106,0.060,2.480
107,0.060,2.440
108,0.060,2.480
109,0.060,2.400
110,0.064,2.440
111,0.060,2.400
112,0.064,2.400
113,0.060,2.320
114,0.068,2.360
115,0.064,2.280
116,0.064,2.320
117,0.064,2.240
118,0.064,2.280
119,0.064,2.160
120,0.068,2.240
121,0.064,2.080
122,0.068,2.160
123,0.064,2.040
124,0.068,2.080
125,0.064,1.920
126,0.068,2.000
127,0.064,1.840
128,0.068,1.920
129,0.064,1.760
130,0.068,1.840
131,0.064,1.680
132,0.068,1.760
133,0.064,1.560
134,0.068,1.680
135,0.060,1.480
136,0.064,1.560
137,0.064,1.360
138,0.064,1.440
139,0.060,1.240
140,0.064,1.360
141,0.056,1.120
142,0.064,1.240
143,0.056,1.000
144,0.060,1.120
145,0.056,0.880
146,0.060,1.000
147,0.056,0.760
148,0.060,0.880
149,0.052,0.640
150,0.056,0.760
151,0.048,0.520
152,0.052,0.640
153,0.048,0.400
154,0.052,0.520
155,0.044,0.280
156,0.048,0.360
157,0.044,0.120
158,0.048,0.240
159,0.040,0.000
160,0.044,0.120
161,0.036,-0.120
162,0.040,0.000
163,0.032,-0.240
164,0.036,-0.160
165,0.032,-0.400
166,0.036,-0.280
167,0.028,-0.520
168,0.032,-0.400
169,0.020,-0.640
170,0.028,-0.520
171,0.020,-0.760
172,0.024,-0.640
173,0.016,-0.880
174,0.024,-0.760
175,0.016,-1.000
176,0.020,-0.920
177,0.008,-1.120
178,0.016,-1.000
179,0.008,-1.240
180,0.012,-1.160
181,0.004,-1.360
182,0.008,-1.240
183,0.000,-1.480
184,0.004,-1.360
185,-0.004,-1.560
186,0.000,-1.480
187,-0.008,-1.680
188,-0.004,-1.600
189,-0.012,-1.760
190,-0.004,-1.680
191,-0.012,-1.840
192,-0.008,-1.760
193,-0.016,-1.920
194,-0.012,-1.840
195,-0.020,-2.000
196,-0.016,-1.960
197,-0.024,-2.080
198,-0.020,-2.040
199,-0.028,-2.160
200,-0.020,-2.080
201,-0.032,-2.240
202,-0.024,-2.160
203,-0.036,-2.280
204,-0.028,-2.240
205,-0.036,-2.320
206,-0.032,-2.280
207,-0.040,-2.360
208,-0.036,-2.320
209,-0.040,-2.400
210,-0.036,-2.360
211,-0.044,-2.440
212,-0.040,-2.400
213,-0.052,-2.480
214,-0.044,-2.440
215,-0.052,-2.480
216,-0.040,-2.440
217,-0.052,-2.480
218,-0.040,-2.480
219,-0.060,-2.480
220,-0.048,-2.480
221,-0.060,-2.480
222,-0.052,-2.480
223,-0.060,-2.480
224,-0.056,-2.480
225,-0.060,-2.480
226,-0.056,-2.480
227,-0.060,-2.480
228,-0.056,-2.440
229,-0.064,-2.440
230,-0.060,-2.400
231,-0.068,-2.400
232,-0.060,-2.360
233,-0.064,-2.360
234,-0.060,-2.320
235,-0.068,-2.320
236,-0.064,-2.280
237,-0.068,-2.280
238,-0.064,-2.240
239,-0.068,-2.200
240,-0.064,-2.160
241,-0.068,-2.160
242,-0.064,-2.080
243,-0.068,-2.080
244,-0.064,-2.040
245,-0.068,-2.000
246,-0.064,-1.960
247,-0.068,-1.920
248,-0.064,-1.840
249,-0.068,-1.840
250,-0.064,-1.760
