,CH2(Unit:V),CH3(Unit:V)
Frequency:,61.600 kHz,61.600 kHz
Period:,16.234 uS,16.234 uS
PK-PK:,372mV,4.96V
1,-0.124,-2.080
2,-0.120,-2.040
3,-0.128,-2.120
4,-0.124,-2.080
5,-0.136,-2.160
6,-0.128,-2.120
7,-0.140,-2.200
8,-0.136,-2.160
9,-0.144,-2.240
10,-0.140,-2.240
11,-0.148,-2.280
12,-0.140,-2.240
13,-0.148,-2.320
14,-0.144,-2.280
15,-0.156,-2.360
16,-0.152,-2.320
17,-0.160,-2.400
18,-0.156,-2.360
19,-0.160,-2.400
20,-0.156,-2.400
21,-0.164,-2.440
22,-0.160,-2.400
23,-0.168,-2.440
24,-0.160,-2.440
25,-0.168,-2.480
26,-0.164,-2.440
27,-0.172,-2.480
28,-0.168,-2.440
29,-0.172,-2.480
30,-0.168,-2.480
31,-0.176,-2.480
32,-0.172,-2.480
33,-0.176,-2.480
34,-0.172,-2.480
35,-0.176,-2.480
36,-0.172,-2.480
37,-0.176,-2.480
38,-0.172,-2.440
39,-0.176,-2.440
40,-0.172,-2.440
41,-0.180,-2.440
42,-0.176,-2.440
43,-0.180,-2.440
44,-0.176,-2.400
45,-0.176,-2.400
46,-0.172,-2.360
47,-0.176,-2.360
48,-0.172,-2.360
49,-0.180,-2.360
50,-0.172,-2.320
51,-0.180,-2.320
52,-0.172,-2.280
53,-0.176,-2.280
54,-0.172,-2.240
55,-0.172,-2.240
56,-0.168,-2.200
57,-0.168,-2.200
58,-0.164,-2.160
59,-0.168,-2.160
60,-0.164,-2.120
61,-0.168,-2.120
62,-0.160,-2.080
63,-0.164,-2.040
64,-0.160,-2.000
65,-0.160,-2.000
66,-0.156,-1.960
67,-0.160,-1.960
68,-0.152,-1.880
69,-0.156,-1.880
70,-0.152,-1.840
71,-0.152,-1.840
72,-0.144,-1.760
73,-0.148,-1.760
74,-0.140,-1.680
75,-0.144,-1.680
76,-0.140,-1.600
77,-0.140,-1.600
78,-0.136,-1.560
79,-0.136,-1.520
80,-0.128,-1.480
81,-0.132,-1.480
82,-0.124,-1.400
83,-0.124,-1.400
84,-0.120,-1.320
85,-0.120,-1.320
86,-0.116,-1.240
87,-0.120,-1.200
88,-0.112,-1.160
