,CH2(Unit:V),CH3(Unit:V)
Frequency:,60.200 kHz,60.200 kHz
Period:,16.611 uS,16.611 uS
PK-PK:,380mV,4.96V
1,-0.176,-2.400
2,-0.172,-2.360
3,-0.176,-2.440
4,-0.172,-2.400
5,-0.180,-2.440
6,-0.172,-2.400
7,-0.184,-2.440
8,-0.176,-2.440
9,-0.184,-2.480
10,-0.180,-2.440
11,-0.184,-2.480
12,-0.180,-2.480
13,-0.184,-2.480
14,-0.180,-2.480
15,-0.188,-2.480
16,-0.180,-2.480
17,-0.188,-2.480
18,-0.184,-2.480
19,-0.188,-2.480
20,-0.184,-2.480
21,-0.184,-2.440
22,-0.184,-2.440
23,-0.184,-2.440
24,-0.184,-2.440
25,-0.188,-2.440
26,-0.184,-2.400
27,-0.188,-2.400
28,-0.184,-2.400
29,-0.184,-2.400
30,-0.180,-2.360
31,-0.184,-2.360
32,-0.180,-2.360
33,-0.184,-2.360
34,-0.180,-2.320
35,-0.184,-2.320
36,-0.180,-2.280
37,-0.180,-2.280
38,-0.172,-2.240
39,-0.176,-2.240
40,-0.172,-2.200
41,-0.172,-2.200
42,-0.172,-2.160
43,-0.172,-2.160
44,-0.168,-2.120
45,-0.172,-2.120
46,-0.164,-2.040
47,-0.164,-2.040
48,-0.160,-2.000
49,-0.164,-2.000
50,-0.156,-1.960
51,-0.160,-1.920
52,-0.156,-1.880
53,-0.156,-1.880
54,-0.148,-1.840
55,-0.152,-1.800
56,-0.144,-1.760
57,-0.144,-1.760
58,-0.140,-1.680
59,-0.140,-1.680
60,-0.136,-1.640
61,-0.140,-1.600
62,-0.132,-1.560
63,-0.132,-1.560
64,-0.128,-1.480
65,-0.128,-1.480
66,-0.120,-1.400
67,-0.120,-1.400
68,-0.116,-1.320
69,-0.116,-1.320
70,-0.112,-1.240
71,-0.112,-1.240
72,-0.104,-1.160
73,-0.104,-1.160
74,-0.096,-1.080
75,-0.100,-1.080
76,-0.092,-1.000
77,-0.096,-1.000
78,-0.088,-0.920
79,-0.088,-0.880
80,-0.080,-0.840
81,-0.080,-0.800
82,-0.072,-0.720
83,-0.072,-0.720
84,-0.064,-0.640
85,-0.072,-0.640
86,-0.064,-0.560
87,-0.064,-0.520
88,-0.056,-0.440
89,-0.056,-0.440
90,-0.048,-0.360
91,-0.048,-0.360
92,-0.040,-0.280
93,-0.040,-0.280
94,-0.032,-0.160
95,-0.036,-0.160
96,-0.028,-0.080
97,-0.028,-0.080
98,-0.020,0.000
99,-0.020,0.040
100,-0.012,0.120
101,-0.012,0.120
102,-0.004,0.200
103,-0.008,0.200
104,0.000,0.280
105,0.000,0.280
106,0.008,0.400
107,0.008,0.400
108,0.016,0.480
109,0.016,0.480
110,0.024,0.560
111,0.020,0.600
112,0.028,0.640
113,0.028,0.680
114,0.032,0.760
115,0.036,0.760
116,0.044,0.840
117,0.044,0.840
118,0.052,0.920
119,0.048,0.920
120,0.056,1.000
121,0.056,1.000
122,0.060,1.080
123,0.060,1.120
124,0.072,1.200
125,0.072,1.200
126,0.076,1.280
127,0.076,1.280
128,0.084,1.360
129,0.080,1.360
130,0.088,1.440
131,0.084,1.440
132,0.096,1.480
133,0.088,1.480
134,0.104,1.560
135,0.100,1.560
136,0.108,1.640
137,0.108,1.640
138,0.112,1.720
139,0.112,1.720
140,0.116,1.760
141,0.116,1.800
142,0.124,1.840
143,0.124,1.840
144,0.132,1.920
145,0.128,1.920
146,0.132,1.960
147,0.132,1.960
148,0.136,2.000
149,0.136,2.040
150,0.144,2.080
151,0.140,2.080
152,0.148,2.120
153,0.148,2.120
154,0.152,2.160
155,0.148,2.160
156,0.156,2.200
157,0.152,2.200
158,0.160,2.240
159,0.156,2.240
160,0.164,2.280
161,0.164,2.280
162,0.168,2.320
163,0.164,2.320
164,0.168,2.360
165,0.168,2.360
166,0.172,2.400
167,0.168,2.400
168,0.176,2.400
169,0.176,2.400
170,0.176,2.440
171,0.176,2.440
172,0.180,2.440
173,0.176,2.440
174,0.180,2.480
175,0.180,2.480
176,0.184,2.480
177,0.180,2.480
