,CH2(Unit:V),CH3(Unit:V)
Frequency:,94.000 kHz,94.000 kHz
Period:,10.638 uS,10.638 uS
PK-PK:,100mV,5.04V
1,0.036,1.120
2,0.040,1.240
3,0.036,1.000
4,0.040,1.120
5,0.032,0.840
6,0.040,0.960
7,0.028,0.720
8,0.036,0.840
9,0.028,0.560
10,0.036,0.720
11,0.024,0.440
12,0.032,0.560
13,0.016,0.280
14,0.036,0.400
15,0.012,0.120
16,0.040,0.280
17,0.020,-0.040
18,0.028,0.120
19,0.016,-0.160
20,0.024,-0.040
21,0.016,-0.320
22,0.028,-0.160
23,0.012,-0.440
24,0.020,-0.320
25,0.012,-0.600
26,0.016,-0.480
27,0.008,-0.760
28,0.012,-0.640
29,0.008,-0.880
30,0.012,-0.760
31,0.008,-1.040
32,0.012,-0.920
33,0.000,-1.160
34,0.008,-1.040
35,0.000,-1.280
36,0.004,-1.160
37,-0.004,-1.400
38,0.000,-1.280
39,-0.004,-1.520
40,0.000,-1.440
41,-0.008,-1.640
42,-0.004,-1.520
43,-0.012,-1.760
44,-0.008,-1.640
45,-0.016,-1.880
46,-0.012,-1.760
47,-0.016,-1.960
48,-0.012,-1.880
49,-0.016,-2.040
50,-0.012,-1.960
51,-0.020,-2.120
52,-0.016,-2.040
53,-0.024,-2.200
54,-0.020,-2.120
55,-0.024,-2.240
56,-0.020,-2.200
57,-0.024,-2.320
58,-0.020,-2.280
59,-0.028,-2.360
60,-0.024,-2.320
61,-0.032,-2.400
62,-0.028,-2.360
63,-0.036,-2.440
64,-0.028,-2.400
65,-0.032,-2.480
66,-0.032,-2.440
67,-0.036,-2.480
68,-0.032,-2.480
69,-0.040,-2.520
70,-0.036,-2.480
71,-0.040,-2.520
72,-0.036,-2.480
73,-0.040,-2.480
74,-0.036,-2.480
75,-0.040,-2.480
76,-0.036,-2.480
77,-0.044,-2.480
78,-0.036,-2.440
79,-0.044,-2.440
80,-0.040,-2.400
81,-0.044,-2.400
82,-0.040,-2.360
83,-0.044,-2.360
84,-0.040,-2.320
85,-0.044,-2.320
86,-0.040,-2.240
87,-0.048,-2.240
88,-0.044,-2.200
89,-0.048,-2.160
90,-0.044,-2.120
91,-0.044,-2.080
92,-0.040,-2.000
93,-0.044,-2.000
94,-0.040,-1.920
95,-0.044,-1.920
96,-0.044,-1.840
97,-0.044,-1.840
98,-0.040,-1.720
99,-0.044,-1.720
100,-0.040,-1.640
101,-0.040,-1.600
102,-0.036,-1.520
103,-0.044,-1.480
104,-0.036,-1.400
105,-0.044,-1.400
106,-0.040,-1.280
107,-0.040,-1.240
108,-0.036,-1.120
109,-0.036,-1.120
110,-0.032,-1.000
111,-0.036,-0.960
112,-0.032,-0.880
113,-0.036,-0.840
114,-0.032,-0.720
115,-0.036,-0.720
116,-0.028,-0.560
117,-0.032,-0.560
118,-0.028,-0.440
119,-0.028,-0.400
120,-0.024,-0.280
121,-0.028,-0.280
122,-0.024,-0.120
123,-0.028,-0.120
124,-0.020,0.000
125,-0.024,0.040
126,-0.020,0.160
127,-0.020,0.160
128,-0.016,0.320
129,-0.020,0.320
130,-0.016,0.440
131,-0.016,0.480
132,-0.012,0.600
133,-0.016,0.600
134,-0.012,0.760
135,-0.012,0.760
136,-0.008,0.880
137,-0.008,0.880
138,-0.004,1.040
139,-0.008,1.040
140,-0.004,1.160
141,-0.004,1.160
142,0.000,1.280
143,0.000,1.280
144,0.004,1.400
145,0.004,1.400
146,0.004,1.520
147,0.004,1.520
148,0.008,1.640
149,0.004,1.640
150,0.008,1.760
151,0.008,1.760
152,0.016,1.840
153,0.012,1.840
154,0.020,1.960
155,0.016,1.960
156,0.016,2.040
157,0.016,2.040
158,0.016,2.120
159,0.016,2.120
160,0.024,2.200
161,0.020,2.200
162,0.028,2.280
163,0.024,2.280
164,0.028,2.320
165,0.024,2.320
166,0.028,2.400
167,0.024,2.400
168,0.032,2.400
169,0.028,2.440
170,0.032,2.440
171,0.032,2.480
172,0.036,2.480
173,0.032,2.480
174,0.036,2.520
175,0.032,2.520
176,0.036,2.520
177,0.036,2.520
178,0.040,2.520
179,0.036,2.520
180,0.040,2.520
181,0.036,2.480
182,0.040,2.520
183,0.036,2.480
184,0.040,2.480
185,0.040,2.440
186,0.044,2.480
187,0.040,2.400
188,0.044,2.440
189,0.040,2.320
190,0.044,2.400
191,0.040,2.280
192,0.044,2.320
193,0.040,2.200
194,0.044,2.280
195,0.044,2.120
196,0.048,2.200
197,0.044,2.040
198,0.048,2.120
199,0.040,1.960
200,0.044,2.040
201,0.040,1.880
202,0.044,1.960
203,0.040,1.760
204,0.044,1.880
205,0.044,1.640
206,0.044,1.760
207,0.040,1.560
208,0.044,1.640
209,0.036,1.440
210,0.044,1.560
211,0.036,1.320
212,0.040,1.400
213,0.036,1.160
214,0.040,1.280
215,0.036,1.040
216,0.040,1.160
217,0.032,0.920
218,0.036,1.040
219,0.032,0.760
220,0.036,0.880
221,0.032,0.640
222,0.032,0.760
223,0.028,0.480
224,0.036,0.600
225,0.024,0.320
226,0.028,0.480
227,0.024,0.200
228,0.028,0.320
229,0.024,0.040
230,0.028,0.160
231,0.024,-0.120
232,0.024,0.040
233,0.016,-0.280
234,0.020,-0.120
235,0.012,-0.400
236,0.020,-0.280
237,0.012,-0.560
238,0.016,-0.400
239,0.012,-0.680
240,0.016,-0.560
241,0.008,-0.840
242,0.016,-0.720
243,0.004,-0.960
244,0.008,-0.840
245,0.004,-1.120
246,0.004,-1.000
247,0.000,-1.240
248,0.008,-1.120
249,0.000,-1.360
250,0.004,-1.240
251,-0.004,-1.480
252,0.000,-1.360
253,-0.008,-1.600
254,-0.004,-1.480
255,-0.008,-1.720
256,-0.008,-1.600
257,-0.012,-1.800
258,-0.004,-1.720
259,-0.016,-1.920
260,-0.008,-1.840
261,-0.020,-2.000
262,-0.012,-1.920
263,-0.020,-2.080
264,-0.016,-2.000
265,-0.020,-2.160
266,-0.016,-2.080
267,-0.024,-2.240
268,-0.020,-2.160
269,-0.028,-2.280
270,-0.024,-2.240
271,-0.028,-2.360
272,-0.024,-2.320
273,-0.028,-2.400
