,CH2(Unit:V),CH3(Unit:V)
Frequency:,60.800 kHz,60.800 kHz
Period:,16.447 uS,16.447 uS
PK-PK:,372mV,4.96V
1,-0.156,-2.280
2,-0.148,-2.240
3,-0.164,-2.320
4,-0.148,-2.280
5,-0.168,-2.360
6,-0.156,-2.320
7,-0.164,-2.400
8,-0.160,-2.360
9,-0.168,-2.400
10,-0.164,-2.360
11,-0.176,-2.440
12,-0.168,-2.400
13,-0.176,-2.440
14,-0.172,-2.440
15,-0.176,-2.440
16,-0.172,-2.440
17,-0.176,-2.480
18,-0.172,-2.440
19,-0.180,-2.480
20,-0.176,-2.480
21,-0.184,-2.480
22,-0.176,-2.480
23,-0.184,-2.480
24,-0.180,-2.480
25,-0.180,-2.480
26,-0.176,-2.480
27,-0.184,-2.480
28,-0.180,-2.440
29,-0.184,-2.440
30,-0.180,-2.440
31,-0.184,-2.440
32,-0.180,-2.440
33,-0.180,-2.440
34,-0.176,-2.400
35,-0.180,-2.400
36,-0.176,-2.400
37,-0.184,-2.400
38,-0.180,-2.360
39,-0.184,-2.360
40,-0.180,-2.320
41,-0.180,-2.320
42,-0.176,-2.280
43,-0.176,-2.280
44,-0.172,-2.240
45,-0.176,-2.240
46,-0.172,-2.200
47,-0.176,-2.240
48,-0.172,-2.160
49,-0.172,-2.160
50,-0.168,-2.120
51,-0.168,-2.120
52,-0.160,-2.080
53,-0.164,-2.080
54,-0.160,-2.040
55,-0.164,-2.040
56,-0.160,-1.960
57,-0.160,-1.960
58,-0.156,-1.920
59,-0.156,-1.920
60,-0.152,-1.880
61,-0.152,-1.840
62,-0.148,-1.800
63,-0.148,-1.800
64,-0.144,-1.720
65,-0.148,-1.720
66,-0.140,-1.640
67,-0.140,-1.640
68,-0.132,-1.600
69,-0.132,-1.560
70,-0.128,-1.520
71,-0.132,-1.520
72,-0.128,-1.440
73,-0.128,-1.440
74,-0.124,-1.360
75,-0.124,-1.360
76,-0.112,-1.280
77,-0.112,-1.280
78,-0.108,-1.200
79,-0.108,-1.200
80,-0.104,-1.120
81,-0.104,-1.120
82,-0.100,-1.040
83,-0.100,-1.000
84,-0.092,-0.960
85,-0.092,-0.920
86,-0.084,-0.840
87,-0.084,-0.840
88,-0.080,-0.760
89,-0.080,-0.760
90,-0.076,-0.680
91,-0.076,-0.640
92,-0.068,-0.600
93,-0.068,-0.560
94,-0.060,-0.480
95,-0.060,-0.480
96,-0.052,-0.400
97,-0.056,-0.400
98,-0.048,-0.280
99,-0.048,-0.280
100,-0.044,-0.200
101,-0.044,-0.200
102,-0.036,-0.120
103,-0.036,-0.120
104,-0.028,0.000
105,-0.028,0.000
106,-0.020,0.080
107,-0.020,0.080
108,-0.016,0.160
109,-0.016,0.200
110,-0.008,0.280
111,-0.008,0.280
112,0.000,0.360
113,0.000,0.360
114,0.008,0.440
115,0.004,0.480
116,0.012,0.560
117,0.012,0.560
118,0.020,0.640
119,0.020,0.640
120,0.028,0.720
121,0.028,0.720
122,0.036,0.840
123,0.036,0.840
124,0.040,0.920
125,0.040,0.920
126,0.044,1.000
127,0.044,1.000
128,0.056,1.080
129,0.052,1.080
130,0.064,1.160
131,0.060,1.200
132,0.068,1.240
