,CH2(Unit:V),CH3(Unit:V)
Frequency:,76.000 kHz,76.000 kHz
Period:,13.158 uS,13.158 uS
PK-PK:,196mV,5.00V
1,0.000,1.520
2,0.008,1.600
3,0.008,1.640
4,0.016,1.720
5,0.012,1.720
6,0.016,1.800
7,0.016,1.800
8,0.020,1.880
9,0.016,1.880
10,0.024,1.960
11,0.024,1.960
12,0.028,2.000
13,0.032,2.040
14,0.036,2.080
15,0.032,2.080
16,0.036,2.160
17,0.036,2.160
18,0.040,2.200
19,0.036,2.200
20,0.044,2.280
21,0.044,2.280
22,0.048,2.320
23,0.048,2.320
24,0.052,2.360
25,0.052,2.360
26,0.056,2.400
27,0.052,2.400
28,0.060,2.440
29,0.060,2.440
30,0.064,2.440
31,0.060,2.440
32,0.068,2.480
33,0.064,2.480
34,0.068,2.480
35,0.064,2.480
36,0.068,2.520
37,0.068,2.480
38,0.072,2.520
39,0.072,2.480
40,0.080,2.520
41,0.076,2.480
42,0.080,2.520
43,0.076,2.480
44,0.080,2.480
45,0.080,2.480
46,0.080,2.480
47,0.084,2.440
48,0.088,2.480
49,0.084,2.400
50,0.088,2.440
51,0.080,2.360
52,0.084,2.400
53,0.084,2.320
54,0.088,2.360
55,0.088,2.280
56,0.092,2.320
57,0.088,2.240
58,0.092,2.280
59,0.088,2.160
60,0.092,2.240
61,0.088,2.120
62,0.088,2.160
63,0.088,2.040
64,0.092,2.120
65,0.088,2.000
66,0.092,2.040
67,0.088,1.920
68,0.092,1.960
69,0.088,1.840
70,0.088,1.920
71,0.088,1.760
72,0.092,1.840
73,0.088,1.680
74,0.092,1.760
75,0.084,1.560
76,0.088,1.640
77,0.084,1.480
78,0.088,1.560
79,0.080,1.400
80,0.084,1.480
81,0.080,1.280
82,0.084,1.360
83,0.080,1.160
84,0.084,1.280
85,0.076,1.080
86,0.080,1.160
87,0.072,0.960
88,0.076,1.040
89,0.072,0.840
90,0.080,0.960
91,0.072,0.720
92,0.076,0.840
93,0.068,0.600
94,0.072,0.720
95,0.064,0.520
96,0.068,0.600
97,0.060,0.400
98,0.064,0.480
99,0.060,0.280
100,0.064,0.360
101,0.056,0.160
102,0.060,0.280
103,0.048,0.040
104,0.056,0.120
105,0.048,-0.080
106,0.052,0.040
107,0.048,-0.200
108,0.052,-0.120
109,0.040,-0.320
110,0.048,-0.200
111,0.036,-0.440
112,0.040,-0.320
113,0.032,-0.560
114,0.036,-0.440
115,0.032,-0.680
116,0.032,-0.560
117,0.028,-0.800
118,0.032,-0.680
119,0.020,-0.880
120,0.028,-0.800
121,0.016,-1.000
122,0.020,-0.920
123,0.012,-1.120
124,0.016,-1.040
125,0.012,-1.240
126,0.016,-1.120
127,0.004,-1.320
128,0.012,-1.240
129,0.000,-1.440
130,0.008,-1.320
131,-0.004,-1.520
132,0.000,-1.440
133,-0.008,-1.600
134,-0.004,-1.520
135,-0.012,-1.720
136,-0.004,-1.600
137,-0.020,-1.800
138,-0.012,-1.720
139,-0.024,-1.880
140,-0.016,-1.800
141,-0.024,-1.960
142,-0.020,-1.880
143,-0.028,-2.000
144,-0.020,-1.960
