,CH2(Unit:V),CH3(Unit:V)
Frequency:,61.200 kHz,61.200 kHz
Period:,16.340 uS,16.340 uS
PK-PK:,380mV,4.96V
1,-0.140,-2.200
2,-0.136,-2.160
3,-0.148,-2.240
4,-0.140,-2.200
5,-0.152,-2.280
6,-0.148,-2.240
7,-0.156,-2.320
8,-0.148,-2.280
9,-0.156,-2.360
10,-0.152,-2.320
11,-0.160,-2.360
12,-0.156,-2.360
13,-0.164,-2.400
14,-0.156,-2.360
15,-0.168,-2.400
16,-0.164,-2.400
17,-0.168,-2.440
18,-0.164,-2.400
19,-0.172,-2.440
20,-0.168,-2.440
21,-0.172,-2.480
22,-0.168,-2.440
23,-0.176,-2.480
24,-0.172,-2.480
25,-0.176,-2.480
26,-0.172,-2.480
27,-0.176,-2.480
28,-0.172,-2.480
29,-0.180,-2.480
30,-0.176,-2.480
31,-0.180,-2.480
32,-0.176,-2.480
33,-0.180,-2.480
34,-0.176,-2.440
35,-0.180,-2.440
36,-0.176,-2.440
37,-0.180,-2.440
38,-0.176,-2.400
39,-0.180,-2.400
40,-0.176,-2.400
41,-0.180,-2.400
42,-0.176,-2.360
43,-0.180,-2.360
44,-0.172,-2.360
45,-0.176,-2.360
46,-0.172,-2.320
47,-0.176,-2.320
48,-0.172,-2.280
49,-0.176,-2.280
50,-0.172,-2.240
51,-0.172,-2.240
52,-0.168,-2.200
53,-0.172,-2.200
54,-0.168,-2.160
55,-0.168,-2.160
56,-0.168,-2.120
57,-0.168,-2.120
58,-0.164,-2.040
59,-0.164,-2.040
60,-0.156,-2.000
61,-0.160,-2.000
62,-0.152,-1.920
63,-0.156,-1.920
64,-0.152,-1.880
65,-0.156,-1.880
66,-0.152,-1.800
67,-0.152,-1.800
68,-0.144,-1.760
69,-0.148,-1.760
70,-0.140,-1.680
71,-0.140,-1.680
72,-0.136,-1.600
73,-0.140,-1.600
74,-0.136,-1.520
75,-0.136,-1.520
76,-0.128,-1.440
77,-0.128,-1.440
78,-0.120,-1.360
79,-0.124,-1.360
80,-0.116,-1.280
81,-0.120,-1.280
82,-0.116,-1.200
83,-0.116,-1.200
84,-0.108,-1.120
85,-0.112,-1.120
86,-0.104,-1.040
87,-0.100,-1.040
88,-0.096,-0.960
89,-0.096,-0.960
90,-0.092,-0.880
91,-0.092,-0.840
92,-0.088,-0.800
93,-0.088,-0.760
94,-0.080,-0.680
95,-0.080,-0.680
96,-0.072,-0.600
97,-0.072,-0.600
98,-0.064,-0.480
99,-0.068,-0.480
100,-0.060,-0.400
101,-0.060,-0.400
102,-0.056,-0.320
103,-0.056,-0.320
104,-0.044,-0.240
105,-0.044,-0.200
106,-0.040,-0.120
107,-0.040,-0.120
108,-0.036,-0.040
109,-0.032,-0.040
110,-0.024,0.080
111,-0.028,0.080
112,-0.020,0.160
113,-0.020,0.160
114,-0.012,0.240
115,-0.012,0.280
116,-0.008,0.360
117,-0.008,0.360
118,0.000,0.440
119,0.000,0.440
120,0.008,0.520
121,0.008,0.560
122,0.016,0.640
123,0.016,0.640
124,0.020,0.720
125,0.020,0.720
126,0.028,0.800
127,0.028,0.840
128,0.036,0.920
129,0.036,0.920
130,0.040,1.000
131,0.044,1.000
132,0.052,1.080
133,0.048,1.080
134,0.056,1.160
135,0.056,1.160
136,0.060,1.240
137,0.060,1.240
138,0.068,1.320
139,0.068,1.320
140,0.076,1.400
141,0.072,1.400
142,0.080,1.480
143,0.080,1.480
144,0.084,1.560
145,0.084,1.560
146,0.092,1.640
147,0.092,1.640
148,0.100,1.720
149,0.100,1.720
150,0.104,1.760
151,0.104,1.800
152,0.108,1.840
153,0.108,1.840
154,0.116,1.880
155,0.116,1.920
156,0.120,1.960
157,0.120,1.960
158,0.124,2.040
159,0.124,2.040
160,0.128,2.080
161,0.128,2.080
162,0.132,2.120
163,0.132,2.120
164,0.140,2.160
165,0.140,2.160
166,0.144,2.240
167,0.144,2.240
168,0.148,2.240
169,0.144,2.280
170,0.148,2.280
171,0.148,2.280
172,0.152,2.320
173,0.152,2.320
174,0.160,2.360
175,0.156,2.360
176,0.164,2.400
177,0.160,2.400
178,0.164,2.400
179,0.160,2.400
180,0.164,2.440
181,0.164,2.440
182,0.172,2.440
183,0.168,2.440
184,0.172,2.480
185,0.168,2.480
186,0.172,2.480
187,0.172,2.480
188,0.172,2.480
189,0.172,2.480
190,0.176,2.480
191,0.172,2.480
192,0.180,2.480
193,0.176,2.480
194,0.180,2.480
195,0.176,2.480
196,0.180,2.480
197,0.176,2.440
198,0.180,2.480
199,0.176,2.440
200,0.184,2.480
201,0.176,2.440
202,0.180,2.440
203,0.176,2.400
204,0.180,2.440
205,0.176,2.360
206,0.180,2.400
207,0.176,2.360
208,0.180,2.360
209,0.176,2.320
210,0.180,2.360
211,0.172,2.280
212,0.176,2.320
213,0.168,2.240
214,0.176,2.280
215,0.168,2.200
216,0.172,2.240
217,0.168,2.160
218,0.172,2.200
219,0.164,2.120
220,0.168,2.160
221,0.160,2.040
222,0.164,2.120
223,0.156,2.000
224,0.160,2.040
225,0.156,1.920
226,0.160,2.000
227,0.152,1.880
228,0.156,1.920
229,0.148,1.800
230,0.156,1.880
231,0.144,1.760
232,0.152,1.800
233,0.136,1.680
234,0.144,1.720
235,0.136,1.600
236,0.144,1.680
237,0.128,1.520
238,0.140,1.600
239,0.124,1.440
