,CH2(Unit:V),CH3(Unit:V)
Frequency:,59.600 kHz,59.600 kHz
Period:,16.779 uS,16.779 uS
PK-PK:,388mV,4.96V
1,-0.188,-2.440
2,-0.184,-2.440
3,-0.188,-2.480
4,-0.184,-2.440
5,-0.188,-2.480
6,-0.184,-2.480
7,-0.192,-2.480
8,-0.188,-2.480
9,-0.196,-2.480
10,-0.188,-2.480
11,-0.192,-2.480
12,-0.188,-2.440
13,-0.188,-2.480
14,-0.188,-2.440
15,-0.192,-2.440
16,-0.188,-2.440
17,-0.192,-2.440
18,-0.188,-2.400
19,-0.188,-2.440
20,-0.188,-2.400
21,-0.188,-2.400
22,-0.184,-2.360
23,-0.188,-2.360
24,-0.184,-2.360
25,-0.184,-2.360
26,-0.180,-2.320
27,-0.184,-2.320
28,-0.180,-2.280
29,-0.180,-2.280
30,-0.176,-2.240
31,-0.176,-2.240
32,-0.172,-2.200
33,-0.176,-2.200
34,-0.172,-2.160
35,-0.176,-2.160
36,-0.168,-2.120
37,-0.172,-2.120
38,-0.164,-2.080
39,-0.164,-2.080
40,-0.160,-2.000
41,-0.164,-2.000
42,-0.160,-1.960
43,-0.160,-1.960
44,-0.156,-1.920
45,-0.156,-1.920
46,-0.148,-1.840
47,-0.148,-1.840
48,-0.144,-1.800
49,-0.144,-1.800
50,-0.140,-1.720
51,-0.144,-1.720
52,-0.140,-1.640
53,-0.136,-1.640
54,-0.132,-1.560
55,-0.132,-1.560
56,-0.124,-1.520
57,-0.124,-1.520
58,-0.120,-1.440
59,-0.124,-1.440
60,-0.116,-1.360
61,-0.116,-1.360
62,-0.112,-1.280
63,-0.112,-1.280
64,-0.100,-1.200
65,-0.104,-1.200
66,-0.096,-1.120
67,-0.096,-1.120
68,-0.092,-1.040
69,-0.092,-1.040
70,-0.088,-0.960
71,-0.088,-0.960
72,-0.076,-0.880
73,-0.080,-0.880
74,-0.072,-0.760
75,-0.072,-0.760
76,-0.068,-0.680
77,-0.068,-0.680
78,-0.060,-0.600
79,-0.060,-0.600
80,-0.052,-0.520
81,-0.052,-0.520
82,-0.044,-0.400
83,-0.044,-0.400
84,-0.036,-0.320
85,-0.036,-0.320
86,-0.032,-0.240
87,-0.032,-0.240
88,-0.028,-0.160
89,-0.024,-0.120
90,-0.016,-0.040
91,-0.016,-0.040
92,-0.008,0.040
93,-0.008,0.040
94,-0.004,0.120
95,-0.004,0.160
96,0.000,0.240
97,0.004,0.240
98,0.012,0.320
99,0.012,0.320
100,0.020,0.400
101,0.020,0.440
102,0.024,0.520
103,0.024,0.520
104,0.032,0.600
105,0.032,0.600
106,0.040,0.680
107,0.036,0.680
108,0.048,0.760
109,0.048,0.760
110,0.052,0.880
111,0.052,0.880
112,0.060,0.960
113,0.060,0.960
114,0.064,1.040
115,0.064,1.040
116,0.076,1.120
117,0.076,1.120
118,0.080,1.200
119,0.080,1.200
120,0.088,1.280
121,0.084,1.280
122,0.088,1.360
123,0.092,1.360
124,0.100,1.440
125,0.100,1.440
126,0.104,1.520
127,0.104,1.520
128,0.112,1.600
129,0.108,1.600
130,0.116,1.640
131,0.112,1.640
132,0.120,1.720
133,0.124,1.720
134,0.128,1.800
135,0.128,1.800
136,0.136,1.840
137,0.132,1.840
138,0.136,1.920
139,0.136,1.920
140,0.140,1.960
141,0.140,1.960
142,0.148,2.040
143,0.148,2.040
144,0.152,2.080
145,0.152,2.080
146,0.152,2.120
147,0.152,2.120
148,0.160,2.160
149,0.156,2.160
150,0.164,2.200
151,0.160,2.240
152,0.168,2.240
153,0.168,2.280
154,0.168,2.280
155,0.168,2.280
156,0.172,2.320
157,0.172,2.320
158,0.176,2.360
159,0.176,2.360
160,0.180,2.400
161,0.180,2.400
162,0.184,2.400
163,0.180,2.400
164,0.184,2.440
165,0.180,2.440
166,0.184,2.440
167,0.184,2.440
168,0.188,2.480
169,0.184,2.480
170,0.188,2.480
171,0.184,2.480
172,0.188,2.480
173,0.184,2.480
174,0.188,2.480
175,0.188,2.480
176,0.192,2.480
177,0.188,2.480
178,0.192,2.480
179,0.188,2.480
180,0.192,2.480
181,0.184,2.480
182,0.192,2.480
183,0.184,2.440
184,0.192,2.480
185,0.188,2.440
186,0.192,2.440
187,0.188,2.400
188,0.192,2.440
189,0.184,2.400
190,0.188,2.400
191,0.180,2.360
192,0.184,2.400
193,0.180,2.320
194,0.184,2.360
195,0.180,2.320
196,0.184,2.320
197,0.176,2.280
198,0.180,2.320
199,0.172,2.240
200,0.176,2.280
201,0.172,2.200
202,0.176,2.240
203,0.168,2.120
204,0.172,2.160
205,0.164,2.080
206,0.172,2.120
207,0.160,2.040
208,0.168,2.080
209,0.156,1.960
210,0.164,2.040
211,0.152,1.920
212,0.160,1.960
213,0.152,1.880
214,0.156,1.920
215,0.144,1.800
216,0.148,1.880
217,0.140,1.720
218,0.144,1.800
219,0.136,1.680
220,0.140,1.720
221,0.132,1.600
222,0.136,1.680
223,0.124,1.520
224,0.132,1.600
225,0.116,1.440
226,0.124,1.520
227,0.116,1.360
228,0.120,1.440
229,0.108,1.280
230,0.120,1.360
231,0.100,1.200
232,0.112,1.280
233,0.096,1.120
234,0.104,1.200
235,0.092,1.040
236,0.096,1.120
237,0.084,0.960
238,0.092,1.040
239,0.076,0.880
240,0.088,0.960
241,0.072,0.800
242,0.080,0.880
243,0.064,0.720
244,0.072,0.800
245,0.060,0.600
246,0.064,0.680
247,0.052,0.520
248,0.060,0.600
249,0.044,0.440
250,0.052,0.520
251,0.036,0.320
252,0.044,0.440
253,0.032,0.240
254,0.036,0.320
255,0.028,0.160
256,0.032,0.240
257,0.016,0.040
258,0.024,0.160
259,0.008,-0.040
260,0.016,0.040
261,0.004,-0.120
262,0.008,-0.040
263,-0.004,-0.200
264,0.004,-0.120
265,-0.012,-0.320
266,-0.004,-0.240
267,-0.020,-0.400
268,-0.008,-0.320
269,-0.024,-0.480
270,-0.020,-0.400
271,-0.032,-0.560
272,-0.024,-0.520
273,-0.040,-0.680
274,-0.032,-0.600
275,-0.048,-0.760
276,-0.036,-0.680
277,-0.056,-0.840
278,-0.048,-0.760
279,-0.060,-0.920
280,-0.052,-0.840
281,-0.064,-1.040
282,-0.060,-0.960
283,-0.072,-1.120
284,-0.064,-1.040
285,-0.080,-1.200
286,-0.076,-1.120
287,-0.088,-1.280
288,-0.080,-1.200
289,-0.092,-1.360
290,-0.084,-1.280
291,-0.100,-1.440
292,-0.092,-1.360
293,-0.108,-1.480
294,-0.100,-1.440
295,-0.112,-1.560
296,-0.104,-1.520
297,-0.116,-1.640
298,-0.112,-1.560
299,-0.120,-1.720
300,-0.116,-1.640
301,-0.128,-1.760
302,-0.120,-1.720
303,-0.136,-1.840
304,-0.128,-1.800
305,-0.136,-1.920
306,-0.132,-1.840
