,CH2(Unit:V),CH3(Unit:V)
Frequency:,47.000 kHz,47.000 kHz
Period:,21.277 uS,21.277 uS
PK-PK:,348mV,4.96V
1,0.132,2.400
2,0.136,2.440
3,0.128,2.440
4,0.132,2.440
5,0.124,2.440
6,0.132,2.440
7,0.124,2.440
8,0.128,2.480
9,0.120,2.480
10,0.124,2.480
11,0.116,2.480
12,0.120,2.480
13,0.112,2.480
14,0.116,2.480
15,0.108,2.480
16,0.112,2.480
17,0.104,2.480
18,0.112,2.480
19,0.100,2.480
20,0.104,2.480
21,0.096,2.480
22,0.100,2.480
23,0.092,2.480
24,0.096,2.480
25,0.088,2.480
26,0.092,2.480
27,0.084,2.480
28,0.092,2.480
29,0.076,2.440
30,0.084,2.480
31,0.072,2.440
32,0.080,2.440
33,0.072,2.440
34,0.076,2.440
35,0.064,2.400
36,0.072,2.440
37,0.060,2.400
38,0.068,2.400
39,0.056,2.360
40,0.064,2.400
41,0.052,2.320
42,0.056,2.360
43,0.048,2.320
44,0.052,2.320
45,0.044,2.280
46,0.048,2.320
47,0.036,2.240
48,0.044,2.280
49,0.032,2.240
50,0.036,2.240
51,0.028,2.200
52,0.036,2.240
53,0.024,2.160
54,0.028,2.200
55,0.016,2.120
56,0.024,2.160
57,0.012,2.080
58,0.016,2.120
59,0.008,2.040
60,0.012,2.080
61,0.004,2.000
62,0.008,2.040
63,-0.004,1.960
64,0.004,2.000
65,-0.008,1.880
66,0.000,1.920
67,-0.012,1.840
68,-0.008,1.880
69,-0.016,1.800
70,-0.012,1.840
71,-0.024,1.760
72,-0.016,1.800
73,-0.028,1.680
74,-0.020,1.760
75,-0.032,1.640
76,-0.028,1.680
77,-0.036,1.560
78,-0.032,1.640
79,-0.044,1.520
80,-0.032,1.560
81,-0.048,1.480
82,-0.040,1.520
83,-0.052,1.400
84,-0.048,1.440
85,-0.056,1.360
86,-0.048,1.400
87,-0.060,1.280
88,-0.052,1.360
89,-0.064,1.200
90,-0.056,1.280
91,-0.072,1.160
92,-0.064,1.200
93,-0.076,1.080
94,-0.068,1.160
95,-0.080,1.040
96,-0.072,1.080
97,-0.084,0.960
98,-0.076,1.000
99,-0.088,0.880
100,-0.080,0.960
101,-0.092,0.800
102,-0.088,0.880
103,-0.096,0.760
104,-0.092,0.800
105,-0.100,0.680
106,-0.092,0.760
107,-0.104,0.600
108,-0.100,0.680
109,-0.112,0.520
110,-0.104,0.600
111,-0.112,0.480
112,-0.108,0.520
113,-0.116,0.400
114,-0.112,0.440
115,-0.120,0.320
116,-0.112,0.400
117,-0.124,0.240
118,-0.120,0.320
119,-0.124,0.160
120,-0.120,0.240
121,-0.128,0.080
122,-0.124,0.160
123,-0.132,0.040
124,-0.128,0.080
125,-0.136,-0.040
126,-0.132,0.000
127,-0.152,-0.120
128,-0.128,-0.040
129,-0.144,-0.200
130,-0.136,-0.120
131,-0.152,-0.280
132,-0.128,-0.200
133,-0.148,-0.360
134,-0.140,-0.280
