,CH2(Unit:V),CH3(Unit:V)
Frequency:,54.500 kHz,54.500 kHz
Period:,18.349 uS,18.349 uS
PK-PK:,436mV,4.96V
1,-0.032,-1.160
2,-0.024,-1.080
3,-0.024,-1.080
4,-0.016,-1.000
5,-0.016,-1.000
6,-0.012,-0.920
7,-0.012,-0.920
8,-0.004,-0.840
9,-0.004,-0.840
10,0.004,-0.760
11,0.004,-0.760
12,0.012,-0.680
13,0.012,-0.680
14,0.016,-0.600
15,0.016,-0.600
16,0.024,-0.520
17,0.024,-0.520
18,0.032,-0.440
19,0.032,-0.440
20,0.040,-0.360
21,0.040,-0.360
22,0.048,-0.280
23,0.048,-0.240
24,0.052,-0.200
25,0.052,-0.200
26,0.060,-0.080
27,0.060,-0.080
28,0.068,0.000
29,0.068,0.000
30,0.076,0.080
31,0.072,0.080
32,0.080,0.160
33,0.080,0.160
34,0.084,0.240
35,0.088,0.240
36,0.092,0.320
37,0.092,0.320
38,0.100,0.400
39,0.100,0.400
40,0.104,0.480
41,0.104,0.480
42,0.108,0.560
43,0.104,0.600
44,0.132,0.640
45,0.116,0.680
46,0.128,0.720
47,0.112,0.720
48,0.136,0.800
49,0.124,0.840
50,0.136,0.880
51,0.128,0.920
52,0.144,0.960
53,0.136,1.000
54,0.148,1.040
55,0.144,1.080
56,0.152,1.120
57,0.152,1.120
58,0.156,1.200
59,0.156,1.200
60,0.160,1.280
61,0.156,1.280
62,0.164,1.360
63,0.164,1.360
64,0.168,1.440
65,0.168,1.440
66,0.172,1.480
67,0.172,1.480
68,0.176,1.560
69,0.176,1.560
70,0.180,1.640
71,0.180,1.640
72,0.184,1.680
73,0.184,1.680
74,0.188,1.760
75,0.184,1.760
76,0.192,1.800
77,0.188,1.800
78,0.192,1.880
79,0.192,1.880
80,0.196,1.920
81,0.196,1.920
82,0.200,1.960
83,0.196,1.960
84,0.200,2.040
85,0.200,2.040
86,0.200,2.080
87,0.200,2.080
88,0.204,2.120
89,0.204,2.120
90,0.208,2.160
91,0.204,2.160
92,0.208,2.200
93,0.204,2.200
94,0.208,2.240
95,0.204,2.240
96,0.208,2.280
97,0.204,2.280
98,0.212,2.320
99,0.208,2.320
100,0.212,2.320
101,0.204,2.320
102,0.212,2.360
103,0.204,2.360
104,0.212,2.400
105,0.204,2.400
106,0.208,2.400
107,0.204,2.400
108,0.208,2.440
109,0.204,2.440
110,0.208,2.440
111,0.200,2.440
112,0.204,2.440
113,0.200,2.440
114,0.204,2.480
115,0.200,2.480
116,0.204,2.480
117,0.200,2.480
118,0.204,2.480
119,0.196,2.480
120,0.200,2.480
121,0.192,2.480
122,0.196,2.480
123,0.192,2.480
124,0.196,2.480
125,0.188,2.480
126,0.192,2.480
127,0.184,2.480
128,0.192,2.480
129,0.180,2.440
130,0.184,2.480
131,0.180,2.440
132,0.184,2.440
133,0.176,2.400
134,0.180,2.440
135,0.168,2.400
136,0.176,2.400
137,0.164,2.360
138,0.172,2.400
139,0.160,2.360
140,0.168,2.360
141,0.156,2.320
142,0.164,2.360
143,0.152,2.280
144,0.160,2.320
145,0.148,2.240
146,0.156,2.280
147,0.144,2.200
148,0.152,2.240
149,0.136,2.160
150,0.144,2.200
151,0.132,2.120
152,0.140,2.160
153,0.124,2.080
154,0.136,2.120
155,0.120,2.040
156,0.132,2.080
157,0.116,2.000
158,0.124,2.040
159,0.112,1.920
160,0.120,2.000
161,0.104,1.880
162,0.108,1.920
163,0.096,1.840
164,0.104,1.880
165,0.092,1.760
166,0.096,1.840
167,0.084,1.720
168,0.092,1.760
169,0.080,1.640
170,0.084,1.720
171,0.072,1.560
172,0.080,1.640
173,0.064,1.520
174,0.072,1.560
175,0.060,1.440
176,0.064,1.520
177,0.052,1.360
178,0.060,1.440
179,0.044,1.320
180,0.052,1.360
181,0.036,1.240
182,0.044,1.320
183,0.032,1.160
184,0.036,1.200
185,0.024,1.080
186,0.032,1.160
187,0.016,1.000
188,0.024,1.080
189,0.008,0.920
190,0.016,1.000
191,0.000,0.840
192,0.008,0.920
193,-0.004,0.760
194,0.000,0.840
195,-0.012,0.680
196,-0.004,0.760
197,-0.020,0.600
198,-0.012,0.680
199,-0.028,0.520
200,-0.020,0.600
201,-0.032,0.440
202,-0.024,0.520
203,-0.040,0.360
204,-0.032,0.440
205,-0.048,0.280
206,-0.044,0.360
207,-0.056,0.200
208,-0.048,0.240
209,-0.060,0.080
210,-0.056,0.160
211,-0.068,0.000
212,-0.060,0.080
213,-0.076,-0.080
214,-0.064,0.000
215,-0.084,-0.160
216,-0.076,-0.080
217,-0.088,-0.240
218,-0.084,-0.160
219,-0.096,-0.320
220,-0.088,-0.240
221,-0.100,-0.400
222,-0.092,-0.320
223,-0.108,-0.480
224,-0.100,-0.400
225,-0.112,-0.560
226,-0.108,-0.480
227,-0.120,-0.640
228,-0.112,-0.600
229,-0.124,-0.720
230,-0.120,-0.680
231,-0.132,-0.800
232,-0.124,-0.760
233,-0.136,-0.920
234,-0.132,-0.840
235,-0.140,-0.960
236,-0.136,-0.920
237,-0.148,-1.080
238,-0.140,-1.000
239,-0.152,-1.120
240,-0.144,-1.080
241,-0.156,-1.200
242,-0.152,-1.120
243,-0.160,-1.280
244,-0.156,-1.200
245,-0.164,-1.360
246,-0.160,-1.280
247,-0.172,-1.400
248,-0.160,-1.360
249,-0.176,-1.480
250,-0.168,-1.440
251,-0.176,-1.560
252,-0.172,-1.480
253,-0.180,-1.600
254,-0.176,-1.560
255,-0.184,-1.680
256,-0.180,-1.640
257,-0.188,-1.760
258,-0.184,-1.680
259,-0.192,-1.800
260,-0.188,-1.760
261,-0.192,-1.880
262,-0.188,-1.800
263,-0.196,-1.920
264,-0.192,-1.880
265,-0.200,-1.960
266,-0.192,-1.920
267,-0.204,-2.000
268,-0.200,-1.960
269,-0.204,-2.080
270,-0.200,-2.000
271,-0.204,-2.120
272,-0.200,-2.080
273,-0.204,-2.160
274,-0.200,-2.120
275,-0.208,-2.200
276,-0.204,-2.160
277,-0.208,-2.240
278,-0.204,-2.200
279,-0.208,-2.280
280,-0.204,-2.240
281,-0.208,-2.280
282,-0.204,-2.280
283,-0.212,-2.320
284,-0.208,-2.320
285,-0.208,-2.360
286,-0.208,-2.320
287,-0.212,-2.360
288,-0.204,-2.360
289,-0.208,-2.400
290,-0.204,-2.360
291,-0.208,-2.440
292,-0.204,-2.400
293,-0.208,-2.440
294,-0.204,-2.400
295,-0.208,-2.440
296,-0.204,-2.440
297,-0.204,-2.480
298,-0.200,-2.440
299,-0.200,-2.480
300,-0.200,-2.440
301,-0.204,-2.480
302,-0.200,-2.480
303,-0.200,-2.480
304,-0.196,-2.480
305,-0.196,-2.480
306,-0.192,-2.480
307,-0.192,-2.480
308,-0.188,-2.480
309,-0.192,-2.480
310,-0.188,-2.440
311,-0.192,-2.440
312,-0.184,-2.440
313,-0.188,-2.440
314,-0.180,-2.440
315,-0.180,-2.440
316,-0.176,-2.400
317,-0.176,-2.400
318,-0.172,-2.400
319,-0.176,-2.400
320,-0.172,-2.360
321,-0.172,-2.360
322,-0.168,-2.360
323,-0.164,-2.360
324,-0.160,-2.320
325,-0.160,-2.320
326,-0.156,-2.280
327,-0.156,-2.280
328,-0.152,-2.280
329,-0.152,-2.240
330,-0.148,-2.240
331,-0.148,-2.240
332,-0.140,-2.200
333,-0.140,-2.200
334,-0.136,-2.160
335,-0.136,-2.160
336,-0.132,-2.120
337,-0.132,-2.120
338,-0.124,-2.040
339,-0.128,-2.040
340,-0.120,-2.000
341,-0.116,-2.000
342,-0.112,-1.960
343,-0.116,-1.960
344,-0.108,-1.920
345,-0.108,-1.920
346,-0.104,-1.840
347,-0.104,-1.840
348,-0.096,-1.800
349,-0.096,-1.800
350,-0.088,-1.720
351,-0.088,-1.720
352,-0.084,-1.680
353,-0.084,-1.680
354,-0.080,-1.600
