,CH2(Unit:V),CH3(Unit:V)
Frequency:,61.800 kHz,61.800 kHz
Period:,16.181 uS,16.181 uS
PK-PK:,360mV,4.96V
1,-0.120,-2.000
2,-0.108,-1.960
3,-0.128,-2.040
4,-0.112,-2.000
5,-0.128,-2.120
6,-0.120,-2.040
7,-0.132,-2.160
8,-0.124,-2.120
9,-0.136,-2.200
10,-0.128,-2.160
11,-0.140,-2.240
12,-0.136,-2.200
13,-0.144,-2.280
14,-0.140,-2.240
15,-0.148,-2.320
16,-0.140,-2.280
17,-0.152,-2.360
18,-0.148,-2.320
19,-0.152,-2.360
20,-0.148,-2.360
21,-0.160,-2.400
22,-0.156,-2.360
23,-0.160,-2.440
24,-0.156,-2.400
25,-0.160,-2.440
26,-0.160,-2.440
27,-0.164,-2.440
28,-0.160,-2.440
29,-0.168,-2.480
30,-0.164,-2.440
31,-0.172,-2.480
32,-0.164,-2.480
33,-0.172,-2.480
34,-0.168,-2.480
35,-0.172,-2.480
36,-0.168,-2.480
37,-0.176,-2.480
38,-0.168,-2.480
39,-0.176,-2.480
40,-0.172,-2.440
41,-0.176,-2.480
42,-0.172,-2.440
43,-0.176,-2.440
44,-0.172,-2.440
45,-0.176,-2.440
46,-0.172,-2.400
47,-0.176,-2.400
48,-0.172,-2.400
49,-0.176,-2.400
50,-0.172,-2.360
51,-0.176,-2.360
52,-0.172,-2.320
53,-0.172,-2.320
54,-0.168,-2.280
55,-0.172,-2.280
56,-0.168,-2.240
57,-0.172,-2.240
58,-0.168,-2.200
59,-0.168,-2.200
60,-0.164,-2.160
61,-0.168,-2.160
62,-0.164,-2.120
63,-0.164,-2.120
64,-0.160,-2.080
65,-0.164,-2.080
66,-0.160,-2.000
67,-0.164,-2.000
68,-0.156,-1.960
69,-0.156,-1.960
70,-0.152,-1.920
71,-0.156,-1.880
72,-0.152,-1.840
73,-0.152,-1.840
74,-0.148,-1.760
75,-0.152,-1.760
76,-0.144,-1.720
77,-0.144,-1.680
78,-0.136,-1.640
79,-0.140,-1.640
80,-0.132,-1.560
81,-0.136,-1.560
82,-0.132,-1.480
83,-0.132,-1.480
84,-0.128,-1.400
85,-0.128,-1.400
86,-0.120,-1.320
87,-0.120,-1.320
88,-0.116,-1.240
89,-0.120,-1.240
90,-0.112,-1.160
91,-0.112,-1.160
92,-0.104,-1.080
93,-0.108,-1.080
94,-0.100,-0.960
95,-0.100,-0.960
96,-0.096,-0.880
97,-0.096,-0.880
98,-0.088,-0.800
99,-0.092,-0.800
100,-0.084,-0.720
101,-0.084,-0.720
102,-0.080,-0.600
103,-0.076,-0.600
104,-0.072,-0.520
105,-0.072,-0.520
106,-0.064,-0.440
107,-0.068,-0.440
108,-0.060,-0.320
109,-0.060,-0.320
110,-0.056,-0.240
111,-0.052,-0.240
112,-0.044,-0.160
113,-0.048,-0.120
114,-0.040,-0.040
115,-0.040,-0.040
116,-0.036,0.040
117,-0.032,0.040
118,-0.028,0.160
119,-0.028,0.160
120,-0.020,0.240
121,-0.020,0.240
122,-0.012,0.320
123,-0.012,0.360
124,-0.004,0.440
125,-0.008,0.440
126,0.000,0.520
127,0.000,0.520
128,0.008,0.600
129,0.008,0.640
130,0.016,0.720
131,0.016,0.720
132,0.020,0.800
133,0.020,0.800
134,0.028,0.880
135,0.028,0.920
136,0.032,1.000
137,0.032,1.000
138,0.040,1.080
139,0.040,1.080
140,0.048,1.160
141,0.048,1.160
142,0.052,1.240
143,0.056,1.240
144,0.060,1.320
145,0.060,1.320
146,0.068,1.400
147,0.064,1.400
148,0.076,1.480
149,0.072,1.480
150,0.080,1.560
151,0.076,1.560
152,0.084,1.640
153,0.084,1.640
154,0.092,1.720
155,0.088,1.720
156,0.100,1.760
157,0.096,1.760
158,0.104,1.840
159,0.100,1.840
160,0.108,1.920
161,0.104,1.920
162,0.112,1.960
163,0.112,1.960
164,0.120,2.000
165,0.120,2.040
166,0.124,2.080
167,0.124,2.080
168,0.132,2.120
169,0.124,2.120
170,0.132,2.160
171,0.128,2.200
172,0.136,2.240
173,0.136,2.240
174,0.140,2.280
175,0.140,2.280
176,0.144,2.320
177,0.144,2.320
178,0.148,2.320
179,0.144,2.360
180,0.152,2.360
181,0.152,2.360
182,0.156,2.400
183,0.152,2.400
184,0.160,2.440
185,0.156,2.440
186,0.160,2.440
187,0.160,2.440
188,0.164,2.440
189,0.164,2.440
190,0.164,2.480
191,0.164,2.480
192,0.168,2.480
193,0.168,2.480
194,0.172,2.480
195,0.168,2.480
196,0.172,2.480
197,0.168,2.480
198,0.172,2.480
199,0.172,2.480
200,0.176,2.480
201,0.172,2.480
202,0.176,2.480
203,0.172,2.480
204,0.176,2.480
205,0.172,2.440
206,0.176,2.480
207,0.172,2.440
208,0.176,2.440
209,0.172,2.400
210,0.180,2.440
211,0.172,2.360
212,0.176,2.400
213,0.168,2.360
214,0.172,2.360
215,0.172,2.320
216,0.172,2.320
217,0.172,2.280
218,0.172,2.320
219,0.168,2.240
220,0.172,2.280
221,0.164,2.160
222,0.168,2.240
223,0.164,2.120
224,0.168,2.160
225,0.164,2.080
226,0.164,2.120
227,0.160,2.040
228,0.164,2.080
229,0.156,1.960
230,0.160,2.040
231,0.148,1.920
232,0.172,1.960
233,0.140,1.840
234,0.160,1.920
235,0.148,1.800
236,0.152,1.840
237,0.136,1.720
238,0.148,1.760
239,0.136,1.640
240,0.148,1.720
241,0.132,1.560
242,0.140,1.640
243,0.132,1.480
244,0.136,1.560
245,0.124,1.400
246,0.132,1.480
247,0.120,1.320
248,0.124,1.400
249,0.116,1.240
250,0.120,1.320
251,0.112,1.160
252,0.120,1.240
253,0.108,1.080
254,0.112,1.160
255,0.100,1.000
256,0.108,1.080
257,0.092,0.920
258,0.100,1.000
259,0.092,0.800
260,0.096,0.880
261,0.084,0.720
262,0.088,0.800
263,0.076,0.640
264,0.084,0.720
265,0.072,0.520
266,0.076,0.640
267,0.064,0.440
268,0.072,0.520
269,0.060,0.360
270,0.068,0.440
271,0.048,0.240
272,0.060,0.360
273,0.044,0.160
274,0.052,0.240
275,0.040,0.080
276,0.044,0.160
277,0.036,-0.040
278,0.040,0.040
279,0.024,-0.120
280,0.036,-0.040
281,0.020,-0.240
282,0.028,-0.120
283,0.012,-0.320
284,0.016,-0.240
285,0.004,-0.440
286,0.012,-0.320
287,0.000,-0.520
288,0.008,-0.440
289,-0.008,-0.600
290,0.000,-0.520
291,-0.016,-0.680
292,-0.008,-0.600
293,-0.020,-0.800
294,-0.016,-0.720
295,-0.024,-0.880
296,-0.020,-0.800
297,-0.032,-0.960
298,-0.028,-0.880
299,-0.044,-1.080
300,-0.032,-0.960
301,-0.048,-1.160
302,-0.044,-1.080
303,-0.056,-1.240
304,-0.048,-1.160
305,-0.060,-1.320
306,-0.052,-1.240
307,-0.068,-1.400
308,-0.056,-1.320
309,-0.072,-1.480
310,-0.068,-1.400
311,-0.080,-1.560
312,-0.072,-1.480
313,-0.084,-1.640
314,-0.080,-1.560
315,-0.092,-1.680
316,-0.084,-1.640
317,-0.096,-1.760
318,-0.092,-1.680
319,-0.104,-1.840
320,-0.096,-1.760
321,-0.108,-1.880
322,-0.100,-1.840
323,-0.112,-1.960
324,-0.108,-1.880
325,-0.120,-2.000
326,-0.112,-1.960
327,-0.124,-2.080
328,-0.120,-2.000
329,-0.128,-2.120
330,-0.120,-2.080
331,-0.132,-2.160
332,-0.124,-2.120
333,-0.140,-2.200
334,-0.132,-2.160
335,-0.144,-2.240
336,-0.136,-2.200
