,CH2(Unit:V),CH3(Unit:V)
Frequency:,79.000 kHz,79.000 kHz
Period:,12.658 uS,12.658 uS
PK-PK:,168mV,5.00V
1,-0.052,-0.160
2,-0.048,-0.040
3,-0.048,-0.040
4,-0.044,0.080
5,-0.044,0.080
6,-0.040,0.200
7,-0.044,0.240
8,-0.040,0.320
9,-0.040,0.320
10,-0.032,0.440
11,-0.036,0.480
12,-0.028,0.560
13,-0.028,0.600
14,-0.024,0.720
15,-0.028,0.720
16,-0.024,0.800
17,-0.028,0.840
18,-0.024,0.920
19,-0.020,0.960
20,-0.016,1.040
21,-0.016,1.040
22,-0.008,1.160
23,-0.012,1.160
24,-0.008,1.280
25,-0.012,1.280
26,-0.008,1.360
27,-0.004,1.400
28,0.000,1.480
29,0.000,1.480
30,0.004,1.560
31,0.004,1.600
32,0.008,1.680
33,0.004,1.680
34,0.008,1.760
35,0.008,1.760
36,0.016,1.840
37,0.012,1.840
38,0.020,1.920
39,0.020,1.920
40,0.024,2.000
41,0.024,2.000
42,0.028,2.080
43,0.024,2.080
44,0.028,2.160
45,0.028,2.160
46,0.036,2.200
47,0.032,2.200
48,0.036,2.240
49,0.036,2.240
50,0.040,2.320
51,0.040,2.320
52,0.044,2.360
53,0.040,2.360
54,0.048,2.400
55,0.044,2.400
56,0.052,2.440
57,0.052,2.440
58,0.056,2.440
59,0.052,2.440
60,0.056,2.480
61,0.056,2.480
62,0.060,2.480
63,0.056,2.480
64,0.064,2.520
65,0.060,2.520
66,0.068,2.520
67,0.064,2.520
68,0.064,2.520
69,0.052,2.480
70,0.080,2.520
71,0.056,2.480
72,0.080,2.480
73,0.068,2.440
74,0.076,2.480
75,0.068,2.440
76,0.076,2.440
77,0.068,2.400
78,0.080,2.440
79,0.068,2.360
80,0.080,2.400
81,0.072,2.320
82,0.080,2.360
83,0.076,2.280
84,0.080,2.320
85,0.076,2.200
86,0.080,2.240
87,0.076,2.160
88,0.080,2.200
89,0.080,2.080
90,0.080,2.160
91,0.080,2.000
92,0.080,2.080
93,0.076,1.920
94,0.080,2.000
95,0.076,1.840
96,0.080,1.920
97,0.076,1.760
98,0.080,1.840
99,0.080,1.680
100,0.080,1.760
101,0.076,1.600
102,0.080,1.680
103,0.072,1.480
104,0.080,1.560
105,0.072,1.360
106,0.076,1.480
107,0.072,1.280
108,0.076,1.360
109,0.072,1.160
110,0.072,1.280
111,0.064,1.040
112,0.072,1.160
113,0.064,0.920
114,0.068,1.040
115,0.064,0.840
116,0.068,0.920
117,0.060,0.680
118,0.068,0.800
119,0.056,0.600
120,0.064,0.680
121,0.056,0.440
122,0.060,0.560
123,0.056,0.360
124,0.060,0.440
125,0.052,0.200
126,0.056,0.320
127,0.044,0.080
128,0.056,0.200
129,0.044,-0.040
130,0.048,0.080
131,0.044,-0.160
132,0.044,-0.040
133,0.040,-0.280
134,0.044,-0.160
135,0.036,-0.400
136,0.040,-0.280
137,0.032,-0.520
138,0.036,-0.400
139,0.028,-0.640
140,0.032,-0.520
141,0.024,-0.760
142,0.028,-0.640
143,0.020,-0.880
144,0.028,-0.760
145,0.016,-1.000
146,0.020,-0.880
147,0.012,-1.120
148,0.016,-1.000
149,0.008,-1.200
150,0.012,-1.120
151,0.008,-1.320
152,0.012,-1.240
153,0.000,-1.440
154,0.008,-1.320
155,-0.004,-1.520
156,0.004,-1.440
157,-0.008,-1.640
158,-0.004,-1.520
159,-0.008,-1.720
160,-0.004,-1.640
161,-0.016,-1.800
162,-0.008,-1.720
163,-0.020,-1.880
164,-0.012,-1.800
165,-0.024,-1.960
166,-0.016,-1.880
167,-0.024,-2.040
168,-0.020,-1.960
169,-0.028,-2.120
170,-0.024,-2.040
171,-0.032,-2.160
172,-0.028,-2.120
173,-0.040,-2.240
174,-0.032,-2.160
175,-0.040,-2.280
176,-0.036,-2.240
177,-0.040,-2.320
178,-0.036,-2.280
179,-0.048,-2.360
180,-0.044,-2.320
181,-0.052,-2.400
182,-0.044,-2.360
183,-0.052,-2.440
184,-0.048,-2.400
185,-0.056,-2.440
186,-0.048,-2.440
187,-0.060,-2.480
188,-0.052,-2.480
189,-0.064,-2.480
190,-0.060,-2.480
191,-0.064,-2.480
192,-0.060,-2.480
193,-0.064,-2.480
194,-0.060,-2.480
195,-0.068,-2.480
196,-0.060,-2.480
197,-0.072,-2.480
198,-0.064,-2.480
199,-0.072,-2.480
200,-0.072,-2.440
201,-0.072,-2.440
202,-0.072,-2.440
203,-0.072,-2.440
204,-0.068,-2.400
205,-0.076,-2.400
206,-0.072,-2.360
207,-0.080,-2.360
208,-0.076,-2.320
209,-0.080,-2.320
210,-0.076,-2.280
211,-0.076,-2.240
212,-0.076,-2.200
213,-0.080,-2.200
214,-0.076,-2.160
215,-0.084,-2.160
216,-0.076,-2.080
217,-0.080,-2.080
218,-0.076,-2.000
219,-0.080,-2.000
220,-0.076,-1.920
221,-0.080,-1.920
222,-0.076,-1.840
223,-0.080,-1.840
224,-0.076,-1.760
225,-0.084,-1.760
226,-0.076,-1.680
227,-0.080,-1.680
228,-0.072,-1.600
229,-0.076,-1.600
230,-0.072,-1.480
231,-0.076,-1.480
232,-0.072,-1.400
233,-0.076,-1.400
234,-0.072,-1.280
235,-0.076,-1.280
236,-0.072,-1.200
237,-0.072,-1.160
238,-0.068,-1.080
239,-0.068,-1.040
240,-0.064,-0.960
241,-0.068,-0.960
242,-0.064,-0.840
243,-0.068,-0.840
244,-0.064,-0.720
245,-0.064,-0.720
246,-0.056,-0.600
247,-0.060,-0.600
248,-0.056,-0.480
249,-0.060,-0.480
250,-0.056,-0.360
251,-0.056,-0.360
252,-0.052,-0.240
253,-0.056,-0.240
254,-0.048,-0.120
255,-0.048,-0.120
256,-0.044,0.000
257,-0.048,0.000
258,-0.044,0.120
259,-0.044,0.160
260,-0.040,0.240
261,-0.044,0.280
262,-0.036,0.400
263,-0.036,0.400
264,-0.032,0.520
265,-0.032,0.520
266,-0.028,0.640
267,-0.032,0.640
268,-0.028,0.760
269,-0.028,0.760
270,-0.024,0.880
271,-0.020,0.880
272,-0.016,0.960
273,-0.020,1.000
274,-0.012,1.080
275,-0.020,1.120
276,-0.008,1.200
277,-0.020,1.200
278,-0.004,1.320
279,-0.008,1.320
280,0.000,1.400
281,-0.004,1.440
282,0.004,1.520
283,0.000,1.520
284,0.008,1.600
285,0.000,1.600
286,0.008,1.720
287,0.004,1.720
288,0.012,1.800
289,0.012,1.800
290,0.020,1.880
291,0.016,1.880
292,0.020,1.960
293,0.020,1.960
294,0.024,2.040
295,0.024,2.040
296,0.028,2.120
297,0.028,2.120
298,0.032,2.160
299,0.032,2.160
300,0.036,2.240
301,0.036,2.240
302,0.036,2.280
303,0.036,2.280
304,0.040,2.320
305,0.040,2.320
306,0.044,2.360
307,0.044,2.360
308,0.048,2.400
309,0.048,2.400
310,0.052,2.440
311,0.048,2.440
312,0.052,2.480
313,0.052,2.480
314,0.060,2.480
315,0.056,2.480
316,0.064,2.480
317,0.060,2.480
318,0.064,2.520
319,0.060,2.520
320,0.064,2.520
321,0.060,2.480
322,0.068,2.520
323,0.064,2.480
324,0.072,2.520
325,0.068,2.480
326,0.072,2.480
327,0.068,2.440
328,0.072,2.480
329,0.068,2.400
330,0.072,2.440
331,0.072,2.400
332,0.076,2.400
333,0.076,2.320
334,0.080,2.400
335,0.076,2.280
336,0.080,2.320
337,0.072,2.240
338,0.076,2.280
339,0.076,2.200
340,0.080,2.240
341,0.080,2.120
342,0.080,2.160
343,0.076,2.040
344,0.080,2.120
345,0.076,1.960
346,0.080,2.040
347,0.076,1.920
348,0.080,1.960
349,0.076,1.800
350,0.080,1.880
351,0.076,1.720
352,0.080,1.800
353,0.072,1.640
354,0.080,1.720
355,0.072,1.560
356,0.076,1.640
357,0.076,1.440
358,0.076,1.520
359,0.076,1.320
360,0.076,1.440
361,0.068,1.240
362,0.076,1.320
363,0.068,1.120
364,0.072,1.200
365,0.068,1.000
366,0.068,1.120
367,0.068,0.880
368,0.072,1.000
369,0.064,0.760
370,0.068,0.880
371,0.060,0.680
372,0.064,0.760
373,0.056,0.520
374,0.060,0.640
375,0.056,0.400
376,0.060,0.520
377,0.052,0.280
378,0.060,0.400
379,0.052,0.160
380,0.056,0.280
381,0.048,0.040
382,0.048,0.160
383,0.044,-0.080
384,0.048,0.040
385,0.040,-0.200
386,0.048,-0.080
387,0.036,-0.320
388,0.044,-0.200
389,0.032,-0.440
390,0.036,-0.320
391,0.032,-0.560
392,0.032,-0.480
393,0.028,-0.680
394,0.032,-0.600
395,0.024,-0.800
396,0.028,-0.720
397,0.016,-0.920
398,0.024,-0.800
399,0.016,-1.040
400,0.020,-0.920
401,0.012,-1.160
402,0.016,-1.040
403,0.008,-1.280
404,0.016,-1.160
405,0.004,-1.360
406,0.008,-1.280
407,0.000,-1.480
408,0.004,-1.360
409,-0.004,-1.560
410,0.000,-1.480
411,-0.008,-1.640
412,0.000,-1.560
413,-0.012,-1.760
414,-0.004,-1.680
415,-0.016,-1.840
416,-0.012,-1.760
417,-0.020,-1.920
418,-0.016,-1.840
419,-0.024,-2.000
420,-0.016,-1.920
421,-0.028,-2.080
422,-0.020,-2.000
423,-0.032,-2.120
424,-0.024,-2.080
425,-0.036,-2.200
426,-0.032,-2.160
427,-0.036,-2.240
428,-0.032,-2.200
429,-0.040,-2.320
430,-0.036,-2.240
431,-0.044,-2.360
432,-0.040,-2.320
433,-0.052,-2.400
434,-0.044,-2.360
435,-0.052,-2.400
436,-0.048,-2.400
437,-0.052,-2.440
438,-0.048,-2.400
439,-0.056,-2.480
440,-0.052,-2.440
441,-0.060,-2.480
442,-0.056,-2.480
443,-0.064,-2.480
444,-0.060,-2.480
445,-0.064,-2.480
446,-0.060,-2.480
447,-0.068,-2.480
448,-0.060,-2.480
449,-0.072,-2.480
450,-0.064,-2.480
451,-0.072,-2.480
452,-0.068,-2.480
453,-0.072,-2.480
454,-0.068,-2.440
455,-0.076,-2.440
456,-0.068,-2.400
457,-0.076,-2.400
458,-0.072,-2.360
459,-0.080,-2.360
460,-0.076,-2.320
461,-0.080,-2.320
462,-0.072,-2.280
463,-0.076,-2.280
