,CH2(Unit:V),CH3(Unit:V)
Frequency:,56.600 kHz,56.600 kHz
Period:,17.668 uS,17.668 uS
PK-PK:,420mV,4.96V
1,-0.152,-2.080
2,-0.144,-2.000
3,-0.148,-2.000
4,-0.140,-1.960
5,-0.140,-1.960
6,-0.136,-1.920
7,-0.136,-1.920
8,-0.128,-1.840
9,-0.132,-1.840
10,-0.124,-1.800
11,-0.124,-1.800
12,-0.116,-1.720
13,-0.116,-1.720
14,-0.112,-1.680
15,-0.116,-1.680
16,-0.108,-1.600
17,-0.108,-1.600
18,-0.100,-1.520
19,-0.100,-1.520
20,-0.092,-1.480
21,-0.092,-1.480
22,-0.088,-1.400
23,-0.088,-1.400
24,-0.084,-1.320
25,-0.084,-1.320
26,-0.076,-1.240
27,-0.072,-1.240
28,-0.068,-1.160
29,-0.064,-1.160
30,-0.060,-1.080
31,-0.060,-1.080
32,-0.056,-1.000
33,-0.052,-1.000
34,-0.048,-0.920
35,-0.048,-0.920
36,-0.040,-0.840
37,-0.040,-0.840
38,-0.032,-0.760
39,-0.032,-0.760
40,-0.028,-0.680
41,-0.024,-0.680
42,-0.020,-0.600
43,-0.020,-0.600
44,-0.012,-0.520
45,-0.012,-0.520
46,0.000,-0.400
47,0.000,-0.400
48,0.004,-0.360
49,0.004,-0.320
50,0.012,-0.240
51,0.008,-0.240
52,0.020,-0.160
53,0.016,-0.160
54,0.028,-0.080
55,0.028,-0.080
56,0.036,0.000
57,0.032,0.000
58,0.040,0.120
59,0.036,0.120
60,0.048,0.200
61,0.048,0.200
62,0.056,0.280
63,0.056,0.280
64,0.064,0.360
65,0.064,0.360
66,0.068,0.440
67,0.064,0.480
68,0.072,0.560
69,0.072,0.560
70,0.084,0.640
71,0.080,0.640
72,0.092,0.720
73,0.088,0.720
74,0.096,0.800
75,0.096,0.800
76,0.100,0.880
77,0.100,0.880
78,0.108,0.960
79,0.108,0.960
80,0.120,1.040
81,0.116,1.040
82,0.120,1.120
83,0.120,1.120
84,0.124,1.200
85,0.124,1.200
86,0.128,1.280
87,0.128,1.280
88,0.140,1.360
89,0.140,1.360
90,0.144,1.440
91,0.144,1.440
92,0.148,1.480
93,0.148,1.480
94,0.152,1.560
95,0.152,1.560
96,0.156,1.640
97,0.156,1.640
98,0.164,1.680
99,0.164,1.720
100,0.168,1.760
101,0.164,1.760
102,0.172,1.800
103,0.164,1.840
104,0.172,1.880
105,0.172,1.880
106,0.180,1.920
107,0.176,1.960
108,0.184,2.000
109,0.180,2.000
110,0.184,2.040
111,0.184,2.040
112,0.188,2.080
113,0.188,2.080
114,0.192,2.160
115,0.192,2.160
116,0.196,2.200
117,0.192,2.160
118,0.196,2.240
119,0.192,2.240
120,0.200,2.280
121,0.196,2.280
122,0.200,2.280
123,0.200,2.280
124,0.204,2.320
125,0.200,2.320
126,0.204,2.360
127,0.200,2.360
128,0.204,2.400
129,0.200,2.400
130,0.204,2.400
131,0.204,2.400
132,0.208,2.440
133,0.204,2.440
134,0.208,2.440
135,0.204,2.440
136,0.208,2.440
137,0.200,2.440
138,0.204,2.480
139,0.200,2.480
140,0.208,2.480
141,0.204,2.480
142,0.204,2.480
143,0.200,2.480
144,0.204,2.480
145,0.200,2.480
146,0.200,2.480
147,0.200,2.480
148,0.204,2.480
149,0.196,2.480
150,0.200,2.480
151,0.196,2.440
152,0.200,2.480
153,0.192,2.440
154,0.200,2.480
155,0.184,2.440
156,0.196,2.440
157,0.184,2.400
158,0.196,2.440
159,0.184,2.400
160,0.192,2.400
161,0.180,2.360
162,0.188,2.400
163,0.176,2.320
164,0.180,2.360
165,0.176,2.320
166,0.176,2.320
167,0.172,2.280
168,0.176,2.280
169,0.164,2.240
170,0.176,2.280
171,0.160,2.200
172,0.168,2.240
173,0.156,2.160
174,0.160,2.200
175,0.152,2.080
176,0.160,2.160
177,0.148,2.040
178,0.156,2.080
179,0.140,2.000
180,0.148,2.040
181,0.136,1.960
182,0.140,2.000
183,0.132,1.880
184,0.136,1.960
185,0.128,1.840
186,0.136,1.880
187,0.120,1.760
188,0.128,1.840
189,0.116,1.720
190,0.120,1.760
191,0.108,1.640
192,0.116,1.720
193,0.104,1.560
194,0.108,1.640
195,0.096,1.520
196,0.104,1.560
197,0.088,1.440
198,0.096,1.520
199,0.084,1.360
200,0.088,1.440
201,0.080,1.280
202,0.084,1.360
203,0.072,1.200
204,0.080,1.280
205,0.060,1.120
206,0.072,1.200
207,0.056,1.040
208,0.064,1.120
209,0.048,0.960
210,0.056,1.040
211,0.044,0.880
212,0.052,0.960
213,0.036,0.800
214,0.044,0.880
215,0.024,0.720
216,0.032,0.800
217,0.020,0.640
