,CH2(Unit:V),CH3(Unit:V)
Frequency:,57.400 kHz,57.400 kHz
Period:,17.422 uS,17.422 uS
PK-PK:,416mV,4.96V
1,-0.180,-2.280
2,-0.176,-2.240
3,-0.176,-2.240
4,-0.168,-2.200
5,-0.172,-2.200
6,-0.164,-2.160
7,-0.168,-2.160
8,-0.164,-2.120
9,-0.164,-2.120
10,-0.160,-2.080
11,-0.160,-2.080
12,-0.156,-2.040
13,-0.156,-2.040
14,-0.148,-1.960
15,-0.152,-1.960
16,-0.144,-1.920
17,-0.144,-1.920
18,-0.140,-1.880
19,-0.140,-1.880
20,-0.132,-1.800
21,-0.136,-1.800
22,-0.128,-1.760
23,-0.128,-1.760
24,-0.120,-1.680
25,-0.120,-1.680
26,-0.116,-1.600
27,-0.120,-1.600
28,-0.112,-1.560
29,-0.112,-1.560
30,-0.104,-1.480
31,-0.104,-1.480
32,-0.100,-1.400
33,-0.100,-1.400
34,-0.092,-1.320
35,-0.092,-1.320
36,-0.084,-1.240
37,-0.088,-1.240
38,-0.080,-1.160
39,-0.080,-1.160
40,-0.072,-1.080
41,-0.072,-1.080
42,-0.064,-1.000
43,-0.068,-1.000
44,-0.060,-0.920
45,-0.060,-0.920
46,-0.052,-0.840
47,-0.052,-0.840
48,-0.044,-0.760
49,-0.044,-0.760
50,-0.036,-0.680
51,-0.036,-0.680
52,-0.032,-0.600
53,-0.032,-0.600
54,-0.024,-0.520
55,-0.024,-0.480
56,-0.016,-0.440
57,-0.016,-0.440
58,-0.008,-0.320
59,-0.008,-0.320
60,0.000,-0.240
61,0.000,-0.240
62,0.008,-0.160
63,0.004,-0.160
64,0.012,-0.080
65,0.012,-0.080
66,0.020,0.040
67,0.020,0.040
68,0.028,0.120
69,0.028,0.120
70,0.032,0.200
71,0.032,0.200
72,0.044,0.280
73,0.040,0.280
74,0.048,0.400
75,0.052,0.400
76,0.056,0.480
77,0.056,0.480
78,0.064,0.560
79,0.064,0.560
80,0.072,0.640
81,0.068,0.640
82,0.076,0.720
83,0.076,0.720
84,0.088,0.800
85,0.084,0.800
86,0.092,0.880
87,0.088,0.920
88,0.096,0.960
89,0.096,1.000
90,0.104,1.080
91,0.104,1.080
92,0.112,1.120
93,0.108,1.160
94,0.116,1.240
95,0.116,1.240
96,0.120,1.280
