,CH2(Unit:V),CH3(Unit:V)
Frequency:,57.800 kHz,57.800 kHz
Period:,17.301 uS,17.301 uS
PK-PK:,408mV,4.96V
1,-0.188,-2.360
2,-0.184,-2.320
3,-0.188,-2.320
4,-0.184,-2.320
5,-0.184,-2.320
6,-0.176,-2.280
7,-0.180,-2.280
8,-0.172,-2.240
9,-0.176,-2.240
10,-0.172,-2.200
11,-0.172,-2.200
12,-0.168,-2.160
13,-0.168,-2.160
14,-0.164,-2.120
15,-0.164,-2.120
16,-0.156,-2.080
17,-0.160,-2.040
18,-0.152,-2.000
19,-0.156,-2.000
20,-0.152,-1.960
21,-0.152,-1.960
22,-0.144,-1.880
23,-0.148,-1.880
24,-0.140,-1.840
25,-0.136,-1.840
26,-0.132,-1.760
27,-0.136,-1.760
28,-0.132,-1.720
29,-0.132,-1.720
30,-0.124,-1.640
31,-0.128,-1.640
32,-0.116,-1.600
33,-0.116,-1.560
34,-0.112,-1.520
35,-0.112,-1.480
36,-0.108,-1.440
37,-0.108,-1.440
38,-0.104,-1.360
39,-0.104,-1.360
40,-0.092,-1.280
41,-0.096,-1.280
42,-0.084,-1.200
43,-0.088,-1.200
44,-0.080,-1.120
45,-0.080,-1.120
46,-0.072,-1.040
47,-0.076,-1.040
48,-0.068,-0.960
49,-0.068,-0.960
50,-0.060,-0.880
51,-0.060,-0.880
52,-0.052,-0.800
53,-0.052,-0.800
54,-0.048,-0.720
55,-0.048,-0.720
56,-0.040,-0.640
57,-0.040,-0.640
58,-0.032,-0.520
59,-0.032,-0.520
60,-0.024,-0.440
61,-0.024,-0.440
62,-0.020,-0.360
63,-0.020,-0.360
64,-0.012,-0.280
65,-0.012,-0.280
66,0.000,-0.200
67,-0.004,-0.160
68,0.004,-0.080
69,0.008,-0.080
70,0.012,0.000
71,0.012,0.000
72,0.016,0.080
73,0.016,0.080
74,0.024,0.160
75,0.024,0.200
76,0.036,0.280
77,0.036,0.280
78,0.044,0.360
79,0.040,0.360
80,0.048,0.440
81,0.048,0.440
82,0.052,0.520
83,0.052,0.560
84,0.060,0.600
85,0.064,0.640
86,0.068,0.720
87,0.068,0.720
88,0.076,0.800
89,0.076,0.800
90,0.080,0.880
91,0.080,0.880
92,0.088,0.960
93,0.088,0.960
94,0.096,1.040
95,0.096,1.040
96,0.100,1.120
97,0.100,1.120
98,0.104,1.200
99,0.108,1.200
100,0.112,1.280
101,0.116,1.280
102,0.120,1.360
103,0.120,1.360
104,0.128,1.440
105,0.124,1.440
106,0.132,1.520
107,0.128,1.520
108,0.136,1.560
109,0.136,1.560
110,0.144,1.640
111,0.144,1.640
112,0.148,1.720
113,0.148,1.720
114,0.152,1.760
115,0.148,1.800
116,0.156,1.840
117,0.152,1.840
118,0.160,1.880
119,0.160,1.920
120,0.168,1.960
121,0.164,1.960
122,0.168,2.000
123,0.168,2.000
124,0.172,2.040
125,0.168,2.080
126,0.176,2.120
127,0.176,2.120
128,0.180,2.160
129,0.180,2.160
130,0.184,2.200
131,0.184,2.200
132,0.184,2.240
133,0.184,2.240
134,0.188,2.280
135,0.184,2.280
136,0.192,2.320
137,0.188,2.320
138,0.196,2.360
139,0.192,2.360
140,0.196,2.360
141,0.192,2.360
142,0.196,2.400
143,0.192,2.400
144,0.200,2.400
145,0.196,2.440
146,0.200,2.440
147,0.200,2.440
148,0.200,2.440
149,0.196,2.440
150,0.200,2.480
151,0.196,2.480
152,0.200,2.480
153,0.196,2.480
154,0.204,2.480
155,0.200,2.480
156,0.204,2.480
157,0.196,2.480
158,0.200,2.480
159,0.196,2.480
160,0.200,2.480
161,0.196,2.480
162,0.200,2.480
163,0.196,2.480
164,0.200,2.480
165,0.192,2.440
166,0.200,2.480
167,0.192,2.440
168,0.196,2.440
169,0.188,2.400
170,0.192,2.440
171,0.188,2.400
172,0.192,2.400
173,0.188,2.360
174,0.192,2.400
175,0.180,2.320
176,0.188,2.360
177,0.180,2.320
178,0.184,2.320
179,0.176,2.280
180,0.180,2.320
181,0.176,2.240
182,0.180,2.280
183,0.164,2.200
184,0.176,2.240
185,0.164,2.160
186,0.172,2.200
187,0.160,2.120
188,0.164,2.160
189,0.156,2.040
190,0.164,2.080
191,0.152,2.000
192,0.160,2.040
193,0.148,1.960
194,0.152,2.000
195,0.144,1.880
196,0.148,1.920
197,0.140,1.840
198,0.144,1.880
199,0.132,1.760
200,0.140,1.800
201,0.124,1.720
202,0.132,1.760
203,0.120,1.640
204,0.128,1.680
205,0.116,1.560
206,0.120,1.640
207,0.112,1.480
208,0.120,1.560
209,0.100,1.400
210,0.108,1.480
211,0.096,1.360
212,0.104,1.400
213,0.088,1.280
214,0.096,1.360
215,0.084,1.200
216,0.092,1.280
217,0.076,1.120
218,0.088,1.200
219,0.060,1.040
220,0.080,1.120
221,0.052,0.960
222,0.076,1.040
223,0.056,0.880
224,0.064,0.960
225,0.048,0.760
226,0.060,0.840
227,0.036,0.680
228,0.052,0.760
229,0.028,0.600
230,0.044,0.680
231,0.028,0.520
232,0.044,0.600
