,CH2(Unit:V),CH3(Unit:V)
Frequency:,59.400 kHz,59.400 kHz
Period:,16.835 uS,16.835 uS
PK-PK:,412mV,4.96V
1,-0.192,-2.480
2,-0.188,-2.440
3,-0.188,-2.480
4,-0.188,-2.480
5,-0.192,-2.480
6,-0.188,-2.480
7,-0.196,-2.480
8,-0.192,-2.480
9,-0.192,-2.480
10,-0.188,-2.440
11,-0.192,-2.480
12,-0.188,-2.440
13,-0.192,-2.440
14,-0.188,-2.440
15,-0.192,-2.440
16,-0.188,-2.400
17,-0.192,-2.400
18,-0.188,-2.400
19,-0.188,-2.400
20,-0.184,-2.360
21,-0.188,-2.360
22,-0.184,-2.360
23,-0.184,-2.360
24,-0.180,-2.320
25,-0.184,-2.320
26,-0.180,-2.280
27,-0.180,-2.280
28,-0.176,-2.240
29,-0.176,-2.240
30,-0.172,-2.200
31,-0.176,-2.200
32,-0.172,-2.160
33,-0.176,-2.160
34,-0.168,-2.120
35,-0.172,-2.120
36,-0.164,-2.080
37,-0.164,-2.040
38,-0.160,-2.000
39,-0.160,-2.000
40,-0.156,-1.960
41,-0.160,-1.960
42,-0.152,-1.920
43,-0.156,-1.880
44,-0.148,-1.840
45,-0.148,-1.840
46,-0.144,-1.760
47,-0.144,-1.760
48,-0.140,-1.720
49,-0.140,-1.720
50,-0.136,-1.640
51,-0.136,-1.640
52,-0.132,-1.560
53,-0.132,-1.560
54,-0.124,-1.480
55,-0.124,-1.480
56,-0.116,-1.440
57,-0.116,-1.440
58,-0.112,-1.360
59,-0.116,-1.360
60,-0.108,-1.280
61,-0.108,-1.280
62,-0.100,-1.200
63,-0.100,-1.200
64,-0.092,-1.120
65,-0.096,-1.080
66,-0.088,-1.040
67,-0.088,-1.000
68,-0.084,-0.920
69,-0.084,-0.920
70,-0.076,-0.840
71,-0.076,-0.840
72,-0.068,-0.760
73,-0.068,-0.760
74,-0.060,-0.680
75,-0.064,-0.680
76,-0.056,-0.600
77,-0.056,-0.560
78,-0.052,-0.480
79,-0.048,-0.480
80,-0.044,-0.400
81,-0.040,-0.400
82,-0.036,-0.320
83,-0.036,-0.320
84,-0.028,-0.240
85,-0.028,-0.200
86,-0.024,-0.120
87,-0.020,-0.120
88,-0.012,-0.040
89,-0.012,-0.040
90,-0.004,0.040
91,-0.008,0.080
92,0.000,0.160
93,0.000,0.160
94,0.004,0.240
95,0.004,0.240
