,CH2(Unit:V),CH3(Unit:V)
Frequency:,74.800 kHz,74.800 kHz
Period:,13.369 uS,13.369 uS
PK-PK:,660mV,4.92V
1,0.180,1.960
2,0.196,2.000
3,0.192,2.000
4,0.208,2.040
5,0.204,2.080
6,0.216,2.120
7,0.216,2.120
8,0.228,2.160
9,0.224,2.160
10,0.240,2.200
11,0.236,2.200
12,0.252,2.240
13,0.248,2.240
14,0.260,2.280
15,0.256,2.280
16,0.272,2.320
17,0.264,2.320
18,0.276,2.320
19,0.268,2.320
20,0.280,2.360
21,0.276,2.360
22,0.292,2.360
23,0.284,2.360
24,0.300,2.360
25,0.292,2.360
26,0.304,2.400
27,0.296,2.360
28,0.304,2.400
29,0.300,2.360
30,0.316,2.400
31,0.304,2.360
32,0.320,2.360
33,0.308,2.320
34,0.320,2.360
35,0.316,2.320
36,0.320,2.320
37,0.312,2.280
38,0.320,2.320
39,0.312,2.240
40,0.324,2.280
41,0.316,2.200
42,0.328,2.240
43,0.316,2.160
44,0.324,2.200
45,0.312,2.120
46,0.324,2.160
47,0.308,2.040
48,0.320,2.120
49,0.308,2.000
50,0.324,2.040
51,0.304,1.920
52,0.320,2.000
53,0.304,1.880
54,0.312,1.920
55,0.296,1.800
56,0.312,1.840
57,0.292,1.720
58,0.304,1.800
59,0.288,1.640
60,0.300,1.720
61,0.276,1.560
62,0.292,1.640
63,0.272,1.440
64,0.284,1.560
65,0.264,1.360
66,0.280,1.440
67,0.260,1.280
68,0.272,1.360
69,0.248,1.200
70,0.260,1.280
71,0.232,1.080
72,0.252,1.160
73,0.228,0.960
74,0.240,1.080
75,0.216,0.880
76,0.232,0.960
77,0.204,0.760
78,0.220,0.840
79,0.192,0.640
80,0.208,0.760
81,0.180,0.560
82,0.196,0.640
83,0.172,0.440
84,0.184,0.520
85,0.152,0.320
86,0.176,0.440
87,0.144,0.200
88,0.164,0.320
89,0.128,0.080
90,0.144,0.200
91,0.116,-0.040
92,0.132,0.080
93,0.100,-0.120
94,0.120,-0.040
95,0.088,-0.240
96,0.104,-0.160
97,0.076,-0.360
98,0.088,-0.280
99,0.060,-0.480
100,0.076,-0.360
101,0.044,-0.600
102,0.064,-0.480
103,0.028,-0.720
104,0.048,-0.600
105,0.012,-0.840
106,0.028,-0.720
107,0.000,-0.920
108,0.016,-0.840
109,-0.016,-1.040
110,0.008,-0.960
111,-0.032,-1.160
112,-0.012,-1.040
113,-0.048,-1.240
114,-0.024,-1.160
115,-0.060,-1.360
116,-0.040,-1.240
117,-0.076,-1.440
118,-0.056,-1.360
119,-0.092,-1.520
120,-0.076,-1.440
121,-0.108,-1.600
122,-0.084,-1.520
123,-0.120,-1.720
124,-0.104,-1.640
125,-0.132,-1.800
126,-0.116,-1.720
127,-0.144,-1.880
128,-0.128,-1.800
129,-0.160,-1.960
130,-0.144,-1.880
131,-0.172,-2.000
132,-0.156,-1.960
133,-0.188,-2.080
134,-0.168,-2.040
135,-0.196,-2.160
136,-0.176,-2.080
137,-0.208,-2.200
138,-0.196,-2.160
139,-0.220,-2.280
140,-0.208,-2.200
141,-0.232,-2.320
142,-0.216,-2.280
143,-0.244,-2.360
144,-0.224,-2.320
145,-0.248,-2.400
146,-0.236,-2.360
147,-0.260,-2.440
148,-0.248,-2.400
149,-0.272,-2.440
150,-0.256,-2.440
151,-0.276,-2.480
152,-0.264,-2.440
153,-0.280,-2.480
154,-0.272,-2.480
155,-0.292,-2.520
156,-0.280,-2.480
157,-0.300,-2.520
158,-0.288,-2.520
159,-0.304,-2.520
160,-0.292,-2.520
161,-0.308,-2.520
162,-0.296,-2.520
163,-0.312,-2.520
164,-0.300,-2.480
165,-0.320,-2.520
166,-0.308,-2.480
167,-0.320,-2.480
168,-0.312,-2.480
169,-0.320,-2.480
170,-0.308,-2.440
171,-0.324,-2.440
172,-0.312,-2.400
173,-0.328,-2.400
174,-0.316,-2.360
175,-0.328,-2.360
176,-0.316,-2.320
177,-0.328,-2.320
178,-0.316,-2.280
179,-0.324,-2.280
180,-0.312,-2.240
181,-0.324,-2.240
182,-0.312,-2.200
183,-0.320,-2.200
184,-0.308,-2.120
185,-0.316,-2.120
186,-0.308,-2.080
187,-0.312,-2.040
188,-0.300,-2.000
189,-0.312,-2.000
190,-0.296,-1.920
191,-0.308,-1.920
192,-0.292,-1.840
193,-0.296,-1.840
194,-0.284,-1.760
195,-0.292,-1.760
196,-0.280,-1.680
197,-0.284,-1.680
198,-0.268,-1.600
199,-0.276,-1.560
200,-0.264,-1.480
201,-0.268,-1.480
202,-0.256,-1.400
203,-0.260,-1.400
204,-0.244,-1.280
205,-0.248,-1.280
206,-0.236,-1.200
207,-0.240,-1.200
208,-0.228,-1.080
209,-0.232,-1.080
210,-0.216,-1.000
211,-0.220,-0.960
212,-0.204,-0.880
213,-0.208,-0.880
214,-0.192,-0.760
215,-0.192,-0.760
216,-0.180,-0.680
217,-0.184,-0.640
218,-0.168,-0.560
219,-0.172,-0.560
220,-0.152,-0.440
221,-0.156,-0.440
222,-0.140,-0.320
223,-0.144,-0.320
224,-0.128,-0.200
225,-0.132,-0.200
226,-0.112,-0.080
227,-0.116,-0.080
228,-0.104,0.040
229,-0.104,0.040
230,-0.080,0.120
231,-0.088,0.160
232,-0.068,0.240
233,-0.072,0.280
234,-0.052,0.360
235,-0.060,0.360
236,-0.044,0.480
237,-0.044,0.480
238,-0.024,0.600
239,-0.024,0.600
240,-0.008,0.680
241,-0.016,0.720
242,0.004,0.800
243,0.000,0.800
244,0.020,0.920
245,0.016,0.920
246,0.036,1.000
247,0.032,1.040
248,0.052,1.120
249,0.052,1.120
250,0.060,1.200
251,0.064,1.240
252,0.080,1.320
253,0.076,1.320
254,0.096,1.400
255,0.088,1.400
256,0.108,1.520
257,0.104,1.520
258,0.128,1.560
259,0.112,1.600
260,0.136,1.680
261,0.124,1.680
262,0.148,1.720
263,0.148,1.760
264,0.164,1.840
265,0.160,1.840
266,0.180,1.880
267,0.168,1.920
268,0.188,1.960
269,0.184,1.960
270,0.200,2.000
271,0.188,2.040
272,0.212,2.080
273,0.204,2.080
274,0.224,2.120
275,0.216,2.120
276,0.232,2.160
277,0.228,2.160
278,0.244,2.200
279,0.240,2.240
280,0.256,2.280
281,0.252,2.240
282,0.268,2.280
283,0.256,2.280
284,0.272,2.320
285,0.264,2.320
286,0.276,2.360
287,0.272,2.360
288,0.288,2.360
289,0.280,2.360
290,0.296,2.360
291,0.288,2.360
292,0.300,2.360
293,0.292,2.360
294,0.304,2.360
295,0.300,2.360
296,0.308,2.360
297,0.304,2.360
298,0.312,2.360
299,0.308,2.360
300,0.320,2.360
301,0.308,2.320
302,0.324,2.360
303,0.312,2.280
304,0.324,2.320
305,0.316,2.280
306,0.324,2.280
307,0.316,2.240
308,0.324,2.280
309,0.316,2.200
310,0.328,2.240
311,0.312,2.160
312,0.324,2.200
313,0.312,2.080
314,0.324,2.120
315,0.312,2.040
316,0.320,2.080
317,0.308,1.960
318,0.320,2.040
319,0.304,1.920
320,0.316,1.960
321,0.300,1.840
322,0.312,1.880
323,0.296,1.760
324,0.308,1.840
325,0.292,1.680
326,0.304,1.760
327,0.276,1.600
328,0.292,1.680
329,0.276,1.520
330,0.300,1.600
331,0.268,1.440
332,0.280,1.520
333,0.264,1.360
334,0.276,1.440
335,0.252,1.240
336,0.268,1.320
337,0.244,1.160
338,0.256,1.240
