,CH2(Unit:V),CH3(Unit:V)
Frequency:,70.200 kHz,70.200 kHz
Period:,14.245 uS,14.245 uS
PK-PK:,732mV,4.88V
1,0.184,2.040
2,0.204,2.080
3,0.180,1.960
4,0.188,2.040
5,0.164,1.920
6,0.180,1.960
7,0.144,1.840
8,0.168,1.920
9,0.132,1.800
10,0.148,1.840
11,0.124,1.720
12,0.136,1.760
13,0.104,1.640
14,0.120,1.720
15,0.088,1.560
16,0.108,1.640
17,0.072,1.480
18,0.092,1.560
19,0.056,1.400
20,0.072,1.480
21,0.044,1.320
22,0.064,1.360
23,0.028,1.200
24,0.044,1.280
25,0.008,1.120
26,0.028,1.200
27,-0.008,1.040
28,0.012,1.120
29,-0.020,0.920
30,0.000,1.000
31,-0.036,0.840
32,-0.016,0.920
33,-0.052,0.720
34,-0.032,0.800
35,-0.064,0.640
36,-0.052,0.720
37,-0.084,0.520
38,-0.064,0.600
39,-0.092,0.400
40,-0.076,0.520
41,-0.116,0.320
42,-0.092,0.400
43,-0.132,0.200
44,-0.108,0.320
45,-0.144,0.120
46,-0.128,0.200
47,-0.152,0.000
48,-0.140,0.080
49,-0.172,-0.120
50,-0.156,0.000
51,-0.188,-0.240
52,-0.168,-0.120
53,-0.196,-0.320
54,-0.180,-0.240
55,-0.208,-0.440
56,-0.196,-0.360
57,-0.220,-0.560
58,-0.208,-0.440
59,-0.240,-0.640
60,-0.220,-0.560
61,-0.248,-0.760
62,-0.236,-0.680
63,-0.260,-0.880
64,-0.244,-0.760
65,-0.268,-0.960
66,-0.256,-0.880
67,-0.280,-1.080
68,-0.264,-0.960
69,-0.292,-1.160
70,-0.276,-1.080
71,-0.296,-1.240
72,-0.284,-1.160
73,-0.312,-1.320
74,-0.292,-1.240
75,-0.316,-1.440
76,-0.300,-1.360
77,-0.324,-1.520
78,-0.312,-1.440
79,-0.328,-1.600
80,-0.320,-1.520
81,-0.332,-1.680
82,-0.324,-1.600
83,-0.340,-1.760
84,-0.328,-1.680
85,-0.348,-1.840
86,-0.336,-1.760
87,-0.348,-1.920
88,-0.340,-1.840
89,-0.352,-2.000
90,-0.340,-1.920
91,-0.360,-2.040
92,-0.344,-2.000
93,-0.360,-2.120
94,-0.344,-2.040
95,-0.364,-2.160
96,-0.352,-2.120
97,-0.364,-2.200
98,-0.348,-2.160
99,-0.364,-2.280
100,-0.348,-2.240
101,-0.360,-2.320
102,-0.348,-2.280
103,-0.360,-2.360
104,-0.348,-2.320
105,-0.360,-2.400
106,-0.348,-2.360
107,-0.356,-2.440
108,-0.344,-2.400
109,-0.352,-2.440
110,-0.344,-2.440
111,-0.348,-2.480
112,-0.336,-2.440
113,-0.344,-2.480
114,-0.336,-2.480
115,-0.340,-2.520
116,-0.324,-2.480
117,-0.332,-2.520
118,-0.320,-2.480
119,-0.328,-2.520
120,-0.316,-2.520
121,-0.328,-2.520
122,-0.308,-2.520
123,-0.312,-2.520
124,-0.300,-2.480
125,-0.304,-2.520
126,-0.292,-2.480
127,-0.296,-2.480
128,-0.280,-2.480
129,-0.288,-2.480
130,-0.272,-2.440
131,-0.280,-2.440
132,-0.264,-2.440
133,-0.268,-2.440
134,-0.248,-2.400
135,-0.256,-2.400
136,-0.244,-2.360
137,-0.244,-2.360
138,-0.228,-2.320
139,-0.232,-2.320
140,-0.216,-2.280
141,-0.220,-2.280
142,-0.200,-2.240
143,-0.208,-2.240
144,-0.192,-2.160
145,-0.192,-2.160
146,-0.180,-2.120
147,-0.184,-2.120
148,-0.168,-2.080
149,-0.168,-2.040
150,-0.148,-2.000
151,-0.152,-2.000
152,-0.132,-1.920
153,-0.136,-1.920
154,-0.124,-1.880
155,-0.124,-1.840
156,-0.108,-1.800
157,-0.112,-1.800
158,-0.092,-1.720
159,-0.092,-1.720
160,-0.076,-1.640
161,-0.080,-1.640
162,-0.060,-1.560
163,-0.064,-1.560
164,-0.044,-1.440
165,-0.048,-1.440
166,-0.028,-1.360
167,-0.028,-1.360
168,-0.012,-1.280
169,-0.020,-1.280
170,0.004,-1.200
171,0.000,-1.160
172,0.012,-1.080
173,0.016,-1.080
174,0.032,-1.000
175,0.036,-0.960
176,0.048,-0.880
177,0.048,-0.880
178,0.068,-0.800
179,0.056,-0.760
180,0.080,-0.680
181,0.076,-0.680
182,0.092,-0.560
183,0.092,-0.560
184,0.120,-0.480
185,0.108,-0.440
186,0.128,-0.360
187,0.124,-0.360
188,0.140,-0.240
189,0.132,-0.240
190,0.160,-0.160
191,0.148,-0.160
192,0.176,-0.040
193,0.160,-0.040
194,0.184,0.080
195,0.180,0.080
196,0.196,0.160
197,0.192,0.200
198,0.208,0.280
199,0.208,0.280
200,0.224,0.400
201,0.220,0.400
202,0.236,0.480
203,0.232,0.520
204,0.244,0.600
205,0.240,0.600
206,0.256,0.680
207,0.252,0.720
208,0.264,0.800
209,0.260,0.800
210,0.284,0.880
211,0.272,0.920
212,0.288,1.000
213,0.284,1.000
214,0.300,1.080
215,0.292,1.080
216,0.304,1.200
217,0.304,1.200
218,0.316,1.280
219,0.312,1.280
220,0.320,1.360
221,0.320,1.360
222,0.328,1.440
223,0.324,1.480
224,0.332,1.520
225,0.328,1.560
226,0.340,1.600
227,0.332,1.640
228,0.348,1.680
229,0.340,1.680
230,0.352,1.760
231,0.340,1.760
232,0.352,1.840
233,0.340,1.840
234,0.356,1.920
235,0.348,1.920
236,0.360,1.960
237,0.352,1.960
238,0.360,2.040
239,0.348,2.040
240,0.356,2.080
241,0.348,2.080
242,0.364,2.120
243,0.352,2.120
244,0.360,2.160
245,0.352,2.160
246,0.360,2.200
247,0.348,2.200
248,0.356,2.240
249,0.340,2.240
250,0.356,2.280
251,0.344,2.280
252,0.352,2.320
253,0.340,2.320
254,0.348,2.320
255,0.332,2.320
256,0.348,2.360
257,0.328,2.360
258,0.340,2.360
259,0.320,2.360
260,0.336,2.360
261,0.320,2.360
262,0.328,2.360
263,0.308,2.360
264,0.324,2.360
265,0.300,2.360
266,0.312,2.360
267,0.296,2.360
268,0.308,2.360
269,0.284,2.320
270,0.300,2.360
271,0.276,2.320
272,0.288,2.360
273,0.260,2.280
274,0.280,2.320
275,0.256,2.280
276,0.264,2.280
277,0.244,2.240
278,0.256,2.280
279,0.236,2.200
280,0.248,2.240
281,0.220,2.160
282,0.240,2.200
283,0.208,2.120
284,0.224,2.160
285,0.196,2.040
286,0.208,2.120
287,0.184,2.000
288,0.200,2.040
289,0.164,1.960
290,0.188,2.000
291,0.152,1.880
292,0.176,1.960
293,0.140,1.800
294,0.156,1.880
295,0.128,1.720
296,0.144,1.800
297,0.108,1.680
298,0.132,1.720
299,0.092,1.600
300,0.112,1.680
