,CH2(Unit:V),CH3(Unit:V)
Frequency:,68.500 kHz,68.500 kHz
Period:,14.599 uS,14.599 uS
PK-PK:,648mV,4.92V
1,-0.032,1.400
2,-0.020,1.480
3,-0.048,1.320
4,-0.032,1.400
5,-0.064,1.200
6,-0.044,1.280
7,-0.076,1.120
8,-0.060,1.200
9,-0.096,1.040
10,-0.072,1.120
11,-0.104,0.920
12,-0.080,1.040
13,-0.116,0.840
14,-0.088,0.920
15,-0.124,0.720
16,-0.108,0.840
17,-0.140,0.640
18,-0.120,0.720
19,-0.156,0.520
20,-0.140,0.640
21,-0.160,0.440
22,-0.148,0.520
23,-0.176,0.320
24,-0.156,0.400
25,-0.188,0.240
26,-0.172,0.320
27,-0.196,0.120
28,-0.176,0.200
29,-0.208,0.000
30,-0.200,0.120
31,-0.216,-0.080
32,-0.200,0.000
33,-0.232,-0.200
34,-0.216,-0.120
35,-0.236,-0.320
36,-0.224,-0.200
37,-0.248,-0.400
38,-0.232,-0.320
39,-0.252,-0.520
40,-0.244,-0.440
41,-0.260,-0.640
42,-0.248,-0.520
43,-0.272,-0.720
44,-0.256,-0.640
45,-0.280,-0.840
46,-0.264,-0.720
47,-0.284,-0.920
48,-0.272,-0.840
49,-0.288,-1.040
50,-0.276,-0.920
51,-0.296,-1.120
52,-0.288,-1.040
53,-0.300,-1.200
54,-0.288,-1.120
55,-0.304,-1.320
56,-0.296,-1.200
57,-0.308,-1.400
58,-0.292,-1.320
59,-0.312,-1.480
60,-0.300,-1.400
61,-0.316,-1.560
62,-0.304,-1.480
63,-0.316,-1.640
64,-0.308,-1.560
65,-0.320,-1.720
66,-0.304,-1.640
67,-0.320,-1.800
68,-0.308,-1.720
69,-0.320,-1.880
70,-0.312,-1.800
71,-0.320,-1.960
72,-0.312,-1.880
73,-0.320,-2.000
74,-0.304,-1.960
75,-0.320,-2.080
76,-0.308,-2.040
77,-0.316,-2.120
78,-0.308,-2.080
79,-0.316,-2.200
80,-0.300,-2.160
81,-0.312,-2.240
82,-0.300,-2.200
83,-0.308,-2.280
84,-0.296,-2.240
85,-0.304,-2.320
86,-0.296,-2.280
87,-0.300,-2.360
88,-0.288,-2.320
89,-0.296,-2.400
90,-0.284,-2.360
91,-0.288,-2.440
92,-0.276,-2.400
93,-0.280,-2.480
94,-0.272,-2.440
95,-0.280,-2.480
96,-0.268,-2.480
97,-0.272,-2.520
98,-0.248,-2.480
99,-0.260,-2.520
100,-0.248,-2.480
101,-0.248,-2.520
102,-0.240,-2.520
103,-0.252,-2.520
104,-0.228,-2.520
105,-0.240,-2.520
106,-0.220,-2.520
107,-0.224,-2.520
108,-0.212,-2.520
109,-0.212,-2.520
110,-0.200,-2.520
111,-0.208,-2.520
112,-0.192,-2.480
113,-0.196,-2.480
114,-0.180,-2.480
115,-0.188,-2.480
116,-0.172,-2.440
117,-0.172,-2.440
118,-0.156,-2.400
119,-0.160,-2.440
120,-0.148,-2.400
121,-0.152,-2.400
122,-0.136,-2.360
123,-0.140,-2.360
124,-0.120,-2.320
125,-0.124,-2.320
126,-0.108,-2.280
127,-0.112,-2.280
128,-0.092,-2.200
129,-0.104,-2.200
130,-0.088,-2.160
131,-0.088,-2.160
132,-0.076,-2.120
133,-0.072,-2.120
134,-0.056,-2.040
135,-0.060,-2.040
136,-0.044,-2.000
137,-0.052,-1.960
138,-0.032,-1.920
139,-0.036,-1.920
140,-0.020,-1.840
141,-0.020,-1.840
142,-0.004,-1.760
143,-0.004,-1.760
144,0.012,-1.680
145,0.004,-1.680
146,0.024,-1.600
147,0.020,-1.600
148,0.036,-1.520
149,0.032,-1.520
150,0.048,-1.440
151,0.048,-1.440
152,0.064,-1.360
153,0.060,-1.320
154,0.080,-1.280
155,0.072,-1.240
156,0.088,-1.160
157,0.084,-1.160
158,0.104,-1.080
159,0.100,-1.040
160,0.120,-0.960
161,0.112,-0.960
162,0.128,-0.880
163,0.124,-0.880
164,0.136,-0.760
165,0.136,-0.760
166,0.152,-0.680
167,0.152,-0.640
168,0.164,-0.560
169,0.160,-0.560
170,0.176,-0.480
171,0.172,-0.440
172,0.188,-0.360
173,0.184,-0.360
174,0.200,-0.240
175,0.192,-0.240
176,0.208,-0.160
177,0.200,-0.120
178,0.220,-0.040
179,0.216,-0.040
180,0.224,0.080
181,0.224,0.080
182,0.236,0.160
183,0.232,0.200
184,0.244,0.280
185,0.240,0.280
186,0.260,0.400
187,0.248,0.400
188,0.264,0.480
189,0.260,0.480
190,0.268,0.600
191,0.268,0.600
192,0.276,0.680
193,0.272,0.720
194,0.284,0.800
195,0.280,0.800
196,0.292,0.880
197,0.284,0.920
198,0.296,1.000
199,0.288,1.000
200,0.300,1.080
201,0.288,1.080
202,0.304,1.160
203,0.300,1.160
204,0.308,1.280
205,0.304,1.280
206,0.312,1.360
207,0.300,1.360
208,0.316,1.440
209,0.308,1.440
210,0.316,1.520
211,0.308,1.520
212,0.320,1.600
213,0.312,1.600
214,0.320,1.680
215,0.312,1.680
216,0.316,1.760
217,0.308,1.760
218,0.320,1.800
219,0.312,1.800
220,0.316,1.880
221,0.312,1.880
222,0.316,1.960
223,0.304,1.960
224,0.316,2.000
225,0.304,2.000
226,0.316,2.040
227,0.300,2.040
228,0.312,2.120
229,0.300,2.120
230,0.308,2.160
231,0.296,2.160
232,0.308,2.200
233,0.284,2.200
234,0.296,2.240
235,0.280,2.240
236,0.296,2.280
237,0.276,2.280
238,0.292,2.320
239,0.272,2.280
240,0.288,2.320
241,0.264,2.320
242,0.276,2.360
243,0.256,2.360
244,0.264,2.360
245,0.252,2.360
246,0.260,2.400
247,0.236,2.360
248,0.252,2.400
249,0.232,2.400
250,0.248,2.400
251,0.220,2.400
252,0.240,2.400
253,0.212,2.360
254,0.224,2.400
255,0.204,2.360
256,0.216,2.400
257,0.192,2.360
258,0.208,2.360
259,0.184,2.320
260,0.192,2.360
261,0.168,2.320
262,0.188,2.320
263,0.160,2.280
264,0.176,2.320
265,0.148,2.240
266,0.168,2.280
267,0.132,2.200
268,0.148,2.240
269,0.120,2.160
270,0.140,2.200
271,0.112,2.120
272,0.124,2.160
273,0.100,2.080
274,0.116,2.120
275,0.084,2.040
276,0.100,2.080
277,0.072,1.960
278,0.088,2.000
279,0.060,1.920
280,0.072,1.960
281,0.048,1.840
282,0.060,1.920
283,0.032,1.760
284,0.048,1.840
285,0.016,1.720
286,0.036,1.760
287,0.004,1.640
288,0.020,1.680
289,-0.008,1.560
290,0.008,1.640
291,-0.020,1.480
292,-0.008,1.560
293,-0.036,1.400
294,-0.020,1.440
295,-0.052,1.280
296,-0.032,1.400
297,-0.064,1.200
298,-0.044,1.280
299,-0.076,1.120
300,-0.060,1.200
301,-0.088,1.040
302,-0.072,1.120
303,-0.100,0.920
304,-0.092,1.000
305,-0.120,0.840
306,-0.100,0.920
307,-0.128,0.720
308,-0.108,0.840
309,-0.140,0.640
310,-0.124,0.720
311,-0.152,0.520
312,-0.136,0.640
313,-0.164,0.440
314,-0.152,0.520
315,-0.172,0.320
316,-0.160,0.440
317,-0.192,0.240
318,-0.176,0.320
319,-0.200,0.120
320,-0.184,0.200
321,-0.208,0.000
