,CH2(Unit:V),CH3(Unit:V)
Frequency:,71.400 kHz,71.400 kHz
Period:,14.006 uS,14.006 uS
PK-PK:,760mV,4.88V
1,0.320,2.280
2,0.336,2.320
3,0.312,2.240
4,0.332,2.280
5,0.304,2.240
6,0.320,2.240
7,0.296,2.200
8,0.312,2.240
9,0.288,2.160
10,0.304,2.200
11,0.276,2.080
12,0.292,2.160
13,0.264,2.040
14,0.276,2.080
15,0.252,2.000
16,0.268,2.040
17,0.240,1.920
18,0.260,2.000
19,0.224,1.880
20,0.244,1.920
21,0.212,1.800
22,0.224,1.840
23,0.200,1.720
24,0.216,1.800
25,0.188,1.640
26,0.204,1.720
27,0.172,1.560
28,0.192,1.640
29,0.156,1.480
30,0.176,1.560
31,0.140,1.400
32,0.160,1.480
33,0.128,1.320
34,0.144,1.400
35,0.108,1.200
36,0.128,1.320
37,0.092,1.120
38,0.112,1.200
39,0.080,1.040
40,0.096,1.120
41,0.064,0.920
42,0.080,1.040
43,0.052,0.840
44,0.064,0.920
45,0.024,0.720
46,0.048,0.840
47,0.016,0.640
48,0.028,0.720
49,-0.004,0.520
50,0.016,0.640
51,-0.020,0.400
52,0.000,0.520
53,-0.040,0.320
54,-0.020,0.400
55,-0.052,0.200
56,-0.036,0.280
57,-0.076,0.080
58,-0.048,0.200
59,-0.100,0.000
60,-0.060,0.080
61,-0.100,-0.120
62,-0.080,-0.040
63,-0.120,-0.240
64,-0.104,-0.120
65,-0.136,-0.360
66,-0.120,-0.240
67,-0.144,-0.440
68,-0.124,-0.360
69,-0.164,-0.560
70,-0.148,-0.480
71,-0.180,-0.680
72,-0.164,-0.560
73,-0.196,-0.760
74,-0.180,-0.680
75,-0.204,-0.880
76,-0.188,-0.760
77,-0.220,-0.960
78,-0.204,-0.880
79,-0.236,-1.080
80,-0.220,-1.000
81,-0.252,-1.160
82,-0.228,-1.080
83,-0.260,-1.280
84,-0.244,-1.200
85,-0.276,-1.360
86,-0.256,-1.280
87,-0.292,-1.480
88,-0.256,-1.360
89,-0.296,-1.560
90,-0.280,-1.480
91,-0.300,-1.640
92,-0.292,-1.560
93,-0.316,-1.720
94,-0.300,-1.640
95,-0.324,-1.800
96,-0.308,-1.720
97,-0.336,-1.880
98,-0.316,-1.800
99,-0.340,-1.920
100,-0.324,-1.880
101,-0.344,-2.000
102,-0.332,-1.960
103,-0.352,-2.080
104,-0.340,-2.000
105,-0.360,-2.120
106,-0.344,-2.080
107,-0.364,-2.200
108,-0.352,-2.120
109,-0.368,-2.240
110,-0.352,-2.200
111,-0.368,-2.280
112,-0.360,-2.240
113,-0.372,-2.320
114,-0.360,-2.280
115,-0.376,-2.360
116,-0.364,-2.320
117,-0.376,-2.400
118,-0.368,-2.360
119,-0.376,-2.440
120,-0.364,-2.400
121,-0.376,-2.440
122,-0.364,-2.440
123,-0.376,-2.480
124,-0.364,-2.440
125,-0.376,-2.480
126,-0.364,-2.480
127,-0.372,-2.520
128,-0.356,-2.480
129,-0.368,-2.520
130,-0.360,-2.480
131,-0.368,-2.520
132,-0.352,-2.480
133,-0.360,-2.520
134,-0.352,-2.480
135,-0.356,-2.480
136,-0.336,-2.480
137,-0.352,-2.480
138,-0.332,-2.480
139,-0.348,-2.480
140,-0.328,-2.440
141,-0.340,-2.440
142,-0.320,-2.440
143,-0.328,-2.440
144,-0.316,-2.400
145,-0.316,-2.400
146,-0.304,-2.360
147,-0.308,-2.360
148,-0.296,-2.320
149,-0.304,-2.320
150,-0.288,-2.280
151,-0.292,-2.280
152,-0.276,-2.240
153,-0.276,-2.240
154,-0.264,-2.200
155,-0.268,-2.160
156,-0.256,-2.120
157,-0.256,-2.120
158,-0.240,-2.080
159,-0.244,-2.080
160,-0.232,-2.000
161,-0.228,-2.000
162,-0.212,-1.920
163,-0.216,-1.920
164,-0.200,-1.880
165,-0.204,-1.840
166,-0.188,-1.800
167,-0.188,-1.800
168,-0.172,-1.720
169,-0.176,-1.680
170,-0.160,-1.640
171,-0.160,-1.600
172,-0.140,-1.520
173,-0.144,-1.520
174,-0.128,-1.440
175,-0.128,-1.440
176,-0.112,-1.360
177,-0.120,-1.360
178,-0.092,-1.280
179,-0.096,-1.280
180,-0.080,-1.160
181,-0.080,-1.160
182,-0.064,-1.080
183,-0.064,-1.080
184,-0.048,-0.960
185,-0.048,-0.960
186,-0.028,-0.880
187,-0.032,-0.840
188,-0.012,-0.760
189,-0.016,-0.760
190,0.004,-0.640
191,0.000,-0.640
192,0.020,-0.560
193,0.020,-0.560
194,0.040,-0.440
195,0.036,-0.440
196,0.056,-0.320
197,0.052,-0.320
198,0.072,-0.240
199,0.068,-0.200
200,0.088,-0.120
201,0.084,-0.120
202,0.100,0.000
203,0.100,0.000
204,0.120,0.080
205,0.120,0.120
206,0.136,0.200
207,0.132,0.200
208,0.152,0.320
209,0.148,0.320
210,0.164,0.400
211,0.164,0.440
212,0.180,0.520
213,0.180,0.520
214,0.196,0.640
215,0.192,0.640
216,0.208,0.720
217,0.204,0.760
218,0.224,0.840
219,0.216,0.840
220,0.236,0.960
221,0.232,0.960
222,0.252,1.040
223,0.244,1.040
224,0.260,1.160
225,0.256,1.120
226,0.272,1.240
227,0.268,1.240
228,0.284,1.320
229,0.276,1.320
230,0.292,1.400
231,0.292,1.400
232,0.304,1.480
233,0.300,1.520
234,0.312,1.560
235,0.304,1.600
236,0.320,1.640
237,0.316,1.640
238,0.332,1.720
239,0.328,1.720
240,0.340,1.800
241,0.336,1.800
242,0.344,1.880
243,0.340,1.880
244,0.348,1.920
245,0.344,1.920
246,0.356,2.000
247,0.352,2.000
248,0.364,2.040
249,0.352,2.040
250,0.368,2.080
251,0.360,2.120
252,0.372,2.160
253,0.360,2.160
254,0.372,2.200
255,0.364,2.200
256,0.376,2.240
257,0.364,2.240
258,0.376,2.280
259,0.364,2.280
260,0.376,2.280
261,0.368,2.280
262,0.376,2.320
263,0.368,2.320
264,0.376,2.320
265,0.364,2.320
266,0.372,2.360
267,0.360,2.360
268,0.372,2.360
269,0.356,2.360
270,0.368,2.360
271,0.356,2.360
272,0.364,2.360
273,0.352,2.360
274,0.356,2.360
275,0.344,2.360
276,0.360,2.360
277,0.336,2.320
278,0.352,2.360
279,0.332,2.320
280,0.344,2.320
