,CH2(Unit:V),CH3(Unit:V)
Frequency:,70.600 kHz,70.600 kHz
Period:,14.164 uS,14.164 uS
PK-PK:,748mV,4.88V
1,0.240,2.120
2,0.256,2.160
3,0.228,2.080
4,0.244,2.120
5,0.212,2.040
6,0.232,2.080
7,0.204,1.960
8,0.220,2.040
9,0.188,1.920
10,0.204,1.960
11,0.176,1.840
12,0.192,1.920
13,0.160,1.800
14,0.180,1.840
15,0.148,1.720
16,0.164,1.760
17,0.132,1.640
18,0.148,1.720
19,0.116,1.560
20,0.132,1.640
21,0.100,1.480
22,0.120,1.560
23,0.084,1.400
24,0.104,1.480
25,0.068,1.320
26,0.088,1.400
27,0.056,1.200
28,0.072,1.320
29,0.036,1.120
30,0.056,1.200
31,0.020,1.040
32,0.040,1.120
33,0.008,0.920
34,0.024,1.000
35,-0.008,0.840
36,0.004,0.920
37,-0.028,0.720
38,-0.004,0.800
39,-0.040,0.640
40,-0.024,0.720
41,-0.060,0.520
42,-0.044,0.600
43,-0.072,0.400
44,-0.060,0.520
45,-0.092,0.320
46,-0.068,0.400
47,-0.104,0.200
48,-0.088,0.320
49,-0.120,0.080
50,-0.104,0.200
51,-0.140,0.000
52,-0.120,0.080
53,-0.152,-0.120
54,-0.128,-0.040
55,-0.168,-0.240
56,-0.148,-0.120
57,-0.184,-0.320
58,-0.160,-0.240
59,-0.196,-0.440
60,-0.176,-0.320
61,-0.208,-0.560
62,-0.184,-0.440
63,-0.224,-0.680
64,-0.204,-0.560
65,-0.236,-0.760
66,-0.220,-0.680
67,-0.248,-0.880
68,-0.228,-0.760
69,-0.260,-0.960
70,-0.244,-0.880
71,-0.264,-1.080
72,-0.252,-0.960
73,-0.280,-1.160
74,-0.264,-1.080
75,-0.288,-1.280
76,-0.280,-1.160
77,-0.300,-1.360
78,-0.288,-1.280
79,-0.304,-1.440
80,-0.292,-1.360
81,-0.316,-1.520
82,-0.300,-1.440
83,-0.328,-1.600
84,-0.312,-1.520
85,-0.332,-1.720
86,-0.320,-1.640
87,-0.340,-1.760
88,-0.328,-1.720
89,-0.344,-1.840
90,-0.332,-1.800
91,-0.348,-1.920
92,-0.340,-1.840
93,-0.356,-2.000
94,-0.348,-1.920
95,-0.360,-2.080
96,-0.348,-2.000
97,-0.360,-2.120
98,-0.348,-2.040
99,-0.364,-2.160
100,-0.356,-2.120
101,-0.368,-2.240
102,-0.360,-2.160
103,-0.364,-2.280
104,-0.360,-2.240
105,-0.368,-2.320
106,-0.360,-2.280
107,-0.368,-2.360
108,-0.360,-2.320
109,-0.372,-2.400
110,-0.356,-2.360
111,-0.368,-2.440
112,-0.356,-2.400
