,CH2(Unit:V),CH3(Unit:V)
Frequency:,71.000 kHz,71.000 kHz
Period:,14.084 uS,14.084 uS
PK-PK:,752mV,4.88V
1,0.288,2.240
2,0.304,2.240
3,0.280,2.160
4,0.292,2.200
5,0.264,2.160
6,0.276,2.160
7,0.252,2.080
8,0.268,2.120
9,0.240,2.040
10,0.260,2.080
11,0.232,2.000
12,0.248,2.040
13,0.216,1.920
14,0.232,1.960
15,0.204,1.880
16,0.216,1.920
17,0.188,1.800
18,0.204,1.840
19,0.176,1.720
20,0.196,1.800
21,0.160,1.640
22,0.180,1.720
23,0.144,1.560
24,0.160,1.640
25,0.128,1.480
26,0.148,1.560
27,0.120,1.400
28,0.132,1.480
29,0.096,1.320
30,0.116,1.400
31,0.080,1.200
32,0.100,1.320
33,0.068,1.120
34,0.084,1.200
35,0.052,1.040
36,0.072,1.120
37,0.036,0.960
38,0.056,1.000
39,0.020,0.840
40,0.032,0.920
41,0.004,0.720
42,0.020,0.840
43,-0.012,0.640
44,0.000,0.720
45,-0.028,0.520
46,-0.012,0.600
47,-0.048,0.400
48,-0.028,0.520
49,-0.064,0.320
50,-0.048,0.400
51,-0.080,0.200
52,-0.060,0.320
53,-0.092,0.080
54,-0.076,0.200
55,-0.112,0.000
56,-0.096,0.080
57,-0.128,-0.120
58,-0.108,-0.040
59,-0.140,-0.240
60,-0.124,-0.120
61,-0.156,-0.360
62,-0.140,-0.240
63,-0.172,-0.440
64,-0.156,-0.360
65,-0.192,-0.560
66,-0.172,-0.440
67,-0.204,-0.680
68,-0.184,-0.560
69,-0.212,-0.760
70,-0.196,-0.680
71,-0.228,-0.880
72,-0.208,-0.760
73,-0.248,-0.960
74,-0.224,-0.880
75,-0.252,-1.080
76,-0.240,-0.960
77,-0.264,-1.160
78,-0.248,-1.080
79,-0.276,-1.280
80,-0.256,-1.160
81,-0.288,-1.360
82,-0.268,-1.280
83,-0.300,-1.440
84,-0.280,-1.360
85,-0.308,-1.520
86,-0.296,-1.440
87,-0.320,-1.640
88,-0.300,-1.560
89,-0.324,-1.720
90,-0.308,-1.640
91,-0.336,-1.760
92,-0.316,-1.720
93,-0.336,-1.880
94,-0.328,-1.800
95,-0.344,-1.920
96,-0.332,-1.880
97,-0.352,-2.000
98,-0.340,-1.920
