,CH2(Unit:V),CH3(Unit:V)
Frequency:,71.600 kHz,71.600 kHz
Period:,13.966 uS,13.966 uS
PK-PK:,760mV,4.88V
1,0.336,2.320
2,0.348,2.320
3,0.332,2.280
4,0.344,2.320
5,0.324,2.240
6,0.340,2.280
7,0.316,2.240
8,0.324,2.280
9,0.308,2.200
10,0.316,2.240
11,0.296,2.120
12,0.308,2.200
13,0.284,2.080
14,0.300,2.120
15,0.276,2.040
16,0.292,2.080
17,0.264,2.000
18,0.280,2.040
19,0.256,1.920
20,0.272,2.000
21,0.236,1.880
22,0.260,1.920
23,0.224,1.800
24,0.244,1.840
25,0.216,1.720
26,0.228,1.800
27,0.196,1.640
28,0.220,1.720
29,0.188,1.560
30,0.208,1.640
31,0.172,1.480
32,0.188,1.560
33,0.156,1.400
34,0.172,1.480
35,0.140,1.320
36,0.156,1.400
37,0.124,1.200
38,0.148,1.320
39,0.112,1.120
40,0.128,1.200
41,0.092,1.040
42,0.108,1.120
43,0.076,0.920
44,0.092,1.040
45,0.060,0.840
46,0.080,0.920
47,0.044,0.720
48,0.068,0.840
49,0.024,0.640
50,0.048,0.720
51,0.008,0.520
52,0.032,0.640
53,-0.004,0.400
54,0.016,0.520
55,-0.020,0.320
56,-0.008,0.400
57,-0.044,0.200
58,-0.024,0.280
59,-0.056,0.080
60,-0.040,0.200
61,-0.068,0.000
62,-0.052,0.080
63,-0.084,-0.120
64,-0.068,-0.040
65,-0.108,-0.240
66,-0.088,-0.160
67,-0.120,-0.360
68,-0.108,-0.240
69,-0.136,-0.440
70,-0.120,-0.360
71,-0.152,-0.560
72,-0.132,-0.480
73,-0.168,-0.680
74,-0.152,-0.560
75,-0.188,-0.760
76,-0.172,-0.680
77,-0.196,-0.880
78,-0.180,-0.800
79,-0.212,-1.000
80,-0.192,-0.880
81,-0.224,-1.080
82,-0.208,-1.000
83,-0.240,-1.200
84,-0.224,-1.080
85,-0.252,-1.280
86,-0.236,-1.200
87,-0.260,-1.360
88,-0.248,-1.280
89,-0.272,-1.480
90,-0.260,-1.400
91,-0.288,-1.560
92,-0.272,-1.480
93,-0.300,-1.640
94,-0.284,-1.560
95,-0.304,-1.720
96,-0.292,-1.640
97,-0.316,-1.800
98,-0.300,-1.720
99,-0.324,-1.880
100,-0.312,-1.800
101,-0.336,-1.960
102,-0.316,-1.880
103,-0.344,-2.000
104,-0.332,-1.960
105,-0.344,-2.080
106,-0.332,-2.000
107,-0.360,-2.160
108,-0.336,-2.080
109,-0.360,-2.200
110,-0.348,-2.120
111,-0.364,-2.240
112,-0.352,-2.200
113,-0.364,-2.280
114,-0.356,-2.240
115,-0.372,-2.320
116,-0.360,-2.280
117,-0.376,-2.360
118,-0.364,-2.320
119,-0.376,-2.400
120,-0.368,-2.360
121,-0.376,-2.440
122,-0.364,-2.400
123,-0.376,-2.440
124,-0.368,-2.440
125,-0.380,-2.480
126,-0.368,-2.440
127,-0.380,-2.480
128,-0.368,-2.480
129,-0.372,-2.520
130,-0.364,-2.480
131,-0.372,-2.520
132,-0.360,-2.480
133,-0.368,-2.520
134,-0.356,-2.480
135,-0.368,-2.520
136,-0.352,-2.480
137,-0.360,-2.480
138,-0.348,-2.480
139,-0.356,-2.480
140,-0.344,-2.480
141,-0.352,-2.480
142,-0.340,-2.440
143,-0.340,-2.440
144,-0.332,-2.400
145,-0.336,-2.400
146,-0.320,-2.400
147,-0.324,-2.400
148,-0.308,-2.360
149,-0.316,-2.360
150,-0.304,-2.320
151,-0.308,-2.320
152,-0.296,-2.280
153,-0.300,-2.280
154,-0.284,-2.240
155,-0.288,-2.240
156,-0.272,-2.160
157,-0.276,-2.160
158,-0.260,-2.120
159,-0.264,-2.120
160,-0.248,-2.040
161,-0.256,-2.040
162,-0.236,-2.000
163,-0.240,-2.000
164,-0.224,-1.920
165,-0.228,-1.920
166,-0.208,-1.840
167,-0.216,-1.840
168,-0.196,-1.760
169,-0.200,-1.760
170,-0.184,-1.680
171,-0.184,-1.680
172,-0.172,-1.600
173,-0.168,-1.600
174,-0.152,-1.520
175,-0.160,-1.520
176,-0.140,-1.440
177,-0.140,-1.440
178,-0.124,-1.320
179,-0.124,-1.320
180,-0.108,-1.240
181,-0.108,-1.240
182,-0.088,-1.160
183,-0.092,-1.120
184,-0.072,-1.040
185,-0.076,-1.040
186,-0.060,-0.960
187,-0.060,-0.920
188,-0.040,-0.840
189,-0.048,-0.840
190,-0.024,-0.720
191,-0.024,-0.720
192,-0.004,-0.640
193,-0.008,-0.600
194,0.008,-0.520
195,0.008,-0.520
196,0.028,-0.400
197,0.020,-0.400
198,0.048,-0.320
199,0.040,-0.320
200,0.056,-0.200
201,0.060,-0.200
202,0.076,-0.080
203,0.076,-0.080
204,0.092,0.040
205,0.088,0.040
206,0.112,0.120
207,0.104,0.120
208,0.128,0.240
209,0.120,0.240
210,0.140,0.320
211,0.140,0.360
212,0.156,0.440
213,0.152,0.440
214,0.172,0.560
215,0.172,0.560
216,0.184,0.640
217,0.180,0.680
218,0.204,0.760
219,0.196,0.760
220,0.212,0.880
221,0.208,0.880
222,0.224,0.960
223,0.224,0.960
224,0.244,1.080
225,0.240,1.080
226,0.256,1.160
227,0.252,1.160
228,0.264,1.240
229,0.256,1.280
230,0.276,1.360
231,0.276,1.360
232,0.288,1.440
233,0.284,1.440
234,0.300,1.520
235,0.296,1.520
236,0.308,1.600
237,0.304,1.600
238,0.316,1.680
239,0.312,1.680
240,0.332,1.760
241,0.320,1.760
242,0.332,1.840
243,0.332,1.840
244,0.344,1.880
