,CH2(Unit:V),CH3(Unit:V)
Frequency:,72.800 kHz,72.800 kHz
Period:,13.736 uS,13.736 uS
PK-PK:,788mV,4.88V
1,0.380,2.320
2,0.392,2.360
3,0.380,2.360
4,0.388,2.360
5,0.380,2.360
6,0.388,2.360
7,0.380,2.360
8,0.388,2.360
9,0.376,2.320
10,0.388,2.360
11,0.372,2.320
12,0.380,2.360
13,0.368,2.320
14,0.376,2.320
15,0.352,2.280
16,0.384,2.320
17,0.348,2.240
18,0.372,2.280
19,0.348,2.200
20,0.364,2.240
21,0.344,2.200
22,0.352,2.240
23,0.328,2.160
24,0.344,2.160
25,0.324,2.080
26,0.344,2.120
27,0.312,2.040
28,0.332,2.080
29,0.304,2.000
30,0.320,2.040
31,0.292,1.920
32,0.308,2.000
33,0.288,1.840
34,0.300,1.920
35,0.272,1.800
36,0.284,1.840
37,0.256,1.720
38,0.272,1.760
39,0.240,1.640
40,0.260,1.720
41,0.232,1.560
42,0.244,1.640
43,0.220,1.480
44,0.236,1.560
45,0.196,1.400
46,0.216,1.480
47,0.188,1.280
48,0.204,1.400
49,0.168,1.200
50,0.188,1.280
51,0.156,1.120
52,0.176,1.200
53,0.140,1.000
54,0.160,1.120
55,0.124,0.920
56,0.140,1.000
57,0.108,0.800
58,0.124,0.920
59,0.092,0.720
60,0.108,0.800
61,0.072,0.600
62,0.092,0.680
63,0.056,0.480
64,0.072,0.600
65,0.036,0.400
66,0.056,0.480
67,0.024,0.280
68,0.044,0.360
69,0.004,0.160
70,0.020,0.280
71,-0.016,0.040
72,0.004,0.160
73,-0.036,-0.080
74,-0.016,0.040
75,-0.052,-0.160
76,-0.032,-0.080
77,-0.064,-0.280
78,-0.044,-0.200
79,-0.088,-0.400
80,-0.068,-0.280
81,-0.104,-0.480
82,-0.080,-0.400
83,-0.116,-0.600
84,-0.104,-0.520
85,-0.136,-0.720
86,-0.120,-0.600
87,-0.156,-0.840
88,-0.132,-0.720
89,-0.168,-0.920
90,-0.152,-0.840
91,-0.180,-1.040
92,-0.168,-0.920
93,-0.200,-1.120
94,-0.184,-1.040
95,-0.212,-1.240
96,-0.196,-1.160
97,-0.236,-1.320
98,-0.212,-1.240
99,-0.244,-1.440
100,-0.228,-1.320
101,-0.260,-1.520
102,-0.244,-1.440
103,-0.268,-1.600
104,-0.252,-1.520
105,-0.284,-1.680
106,-0.268,-1.600
107,-0.296,-1.760
108,-0.280,-1.680
109,-0.304,-1.840
110,-0.292,-1.760
111,-0.316,-1.920
112,-0.300,-1.840
113,-0.328,-2.000
114,-0.312,-1.920
115,-0.336,-2.040
116,-0.328,-2.000
117,-0.340,-2.120
118,-0.336,-2.080
119,-0.352,-2.200
120,-0.340,-2.120
