,CH2(Unit:V),CH3(Unit:V)
Frequency:,70.200 kHz,70.200 kHz
Period:,14.245 uS,14.245 uS
PK-PK:,728mV,4.88V
1,0.152,2.000
2,0.172,2.080
3,0.136,1.960
4,0.152,2.000
5,0.124,1.880
6,0.140,1.960
7,0.112,1.840
8,0.124,1.880
9,0.088,1.760
10,0.112,1.840
11,0.080,1.680
12,0.092,1.760
13,0.064,1.600
14,0.084,1.680
15,0.048,1.520
16,0.068,1.600
17,0.028,1.480
18,0.052,1.520
19,0.016,1.360
20,0.032,1.440
21,0.000,1.280
22,0.016,1.360
23,-0.016,1.200
24,0.008,1.280
25,-0.028,1.080
26,-0.012,1.160
27,-0.048,1.000
28,-0.028,1.080
29,-0.064,0.920
30,-0.048,1.000
31,-0.080,0.800
32,-0.060,0.880
33,-0.092,0.680
34,-0.072,0.800
35,-0.108,0.600
36,-0.092,0.680
37,-0.124,0.480
38,-0.108,0.600
39,-0.136,0.400
40,-0.120,0.480
41,-0.152,0.280
42,-0.132,0.360
43,-0.172,0.160
44,-0.148,0.280
45,-0.184,0.080
46,-0.160,0.160
47,-0.188,-0.040
48,-0.176,0.080
49,-0.208,-0.160
50,-0.188,-0.040
51,-0.220,-0.280
52,-0.204,-0.160
53,-0.232,-0.360
54,-0.216,-0.280
55,-0.240,-0.480
56,-0.232,-0.360
57,-0.252,-0.560
58,-0.240,-0.480
59,-0.264,-0.680
60,-0.252,-0.600
61,-0.276,-0.800
62,-0.264,-0.680
63,-0.284,-0.880
64,-0.276,-0.800
65,-0.292,-1.000
66,-0.284,-0.880
67,-0.300,-1.080
68,-0.288,-1.000
69,-0.312,-1.200
70,-0.300,-1.120
71,-0.320,-1.280
72,-0.312,-1.200
73,-0.324,-1.360
74,-0.316,-1.280
75,-0.336,-1.480
76,-0.316,-1.360
77,-0.340,-1.560
78,-0.328,-1.480
79,-0.348,-1.640
80,-0.332,-1.560
81,-0.348,-1.720
82,-0.336,-1.640
83,-0.352,-1.800
84,-0.340,-1.720
85,-0.352,-1.880
86,-0.348,-1.800
87,-0.356,-1.960
88,-0.348,-1.880
89,-0.360,-2.000
90,-0.352,-1.960
91,-0.360,-2.080
92,-0.348,-2.000
93,-0.360,-2.120
94,-0.348,-2.080
95,-0.360,-2.200
96,-0.352,-2.160
97,-0.360,-2.240
98,-0.352,-2.200
99,-0.356,-2.280
100,-0.348,-2.240
101,-0.356,-2.320
102,-0.344,-2.280
103,-0.352,-2.360
104,-0.344,-2.320
105,-0.352,-2.400
106,-0.340,-2.360
107,-0.348,-2.440
108,-0.332,-2.400
109,-0.340,-2.480
110,-0.324,-2.440
111,-0.332,-2.480
112,-0.320,-2.480
113,-0.328,-2.520
114,-0.320,-2.480
115,-0.324,-2.520
116,-0.312,-2.520
117,-0.312,-2.520
118,-0.300,-2.520
119,-0.308,-2.520
120,-0.296,-2.520
121,-0.300,-2.520
122,-0.288,-2.520
123,-0.288,-2.520
124,-0.276,-2.520
125,-0.276,-2.520
126,-0.264,-2.480
127,-0.268,-2.520
128,-0.252,-2.480
129,-0.260,-2.480
130,-0.248,-2.440
131,-0.248,-2.480
132,-0.236,-2.440
133,-0.240,-2.440
134,-0.220,-2.400
135,-0.224,-2.400
136,-0.204,-2.360
137,-0.208,-2.360
138,-0.196,-2.320
139,-0.200,-2.320
140,-0.180,-2.280
141,-0.188,-2.280
142,-0.164,-2.240
143,-0.168,-2.240
144,-0.156,-2.200
145,-0.152,-2.200
146,-0.144,-2.120
147,-0.144,-2.120
148,-0.128,-2.080
149,-0.132,-2.080
150,-0.108,-2.000
151,-0.112,-2.000
152,-0.096,-1.920
153,-0.096,-1.920
154,-0.080,-1.880
155,-0.084,-1.840
156,-0.072,-1.800
157,-0.068,-1.800
158,-0.052,-1.720
159,-0.052,-1.680
160,-0.036,-1.640
161,-0.032,-1.600
162,-0.020,-1.520
163,-0.020,-1.520
164,0.000,-1.440
165,-0.008,-1.440
166,0.012,-1.360
167,0.012,-1.360
168,0.028,-1.280
169,0.024,-1.240
170,0.044,-1.160
171,0.044,-1.160
172,0.060,-1.080
173,0.060,-1.080
174,0.072,-0.960
175,0.072,-0.960
176,0.092,-0.880
177,0.084,-0.880
178,0.108,-0.760
179,0.108,-0.760
180,0.120,-0.680
181,0.116,-0.640
182,0.136,-0.560
183,0.132,-0.560
184,0.152,-0.440
185,0.144,-0.440
186,0.164,-0.360
187,0.164,-0.320
188,0.180,-0.240
189,0.172,-0.240
190,0.188,-0.120
191,0.184,-0.120
192,0.200,-0.040
193,0.200,0.000
194,0.216,0.080
195,0.216,0.080
196,0.228,0.200
197,0.228,0.200
198,0.244,0.280
199,0.236,0.320
200,0.248,0.400
201,0.248,0.400
202,0.260,0.520
203,0.264,0.520
204,0.276,0.600
205,0.272,0.640
206,0.288,0.720
207,0.276,0.720
208,0.292,0.800
209,0.288,0.840
210,0.300,0.920
211,0.300,0.920
212,0.312,1.000
213,0.308,1.040
214,0.316,1.120
215,0.312,1.120
216,0.324,1.200
217,0.316,1.200
218,0.332,1.280
219,0.328,1.280
220,0.340,1.400
221,0.332,1.400
222,0.344,1.480
223,0.336,1.480
224,0.344,1.560
225,0.340,1.560
226,0.348,1.640
227,0.344,1.640
228,0.352,1.720
229,0.348,1.720
230,0.360,1.760
231,0.348,1.800
232,0.360,1.840
233,0.348,1.840
234,0.360,1.920
235,0.352,1.920
236,0.356,1.960
237,0.348,2.000
238,0.364,2.040
239,0.352,2.040
240,0.360,2.080
241,0.348,2.080
242,0.356,2.120
243,0.348,2.120
244,0.356,2.160
245,0.344,2.160
246,0.356,2.200
247,0.340,2.200
248,0.352,2.240
249,0.336,2.240
250,0.344,2.280
251,0.332,2.280
252,0.340,2.320
253,0.328,2.320
254,0.336,2.320
255,0.320,2.320
256,0.332,2.360
257,0.312,2.360
258,0.324,2.360
259,0.300,2.360
260,0.312,2.360
261,0.296,2.360
262,0.308,2.360
263,0.288,2.360
264,0.300,2.360
265,0.276,2.360
266,0.296,2.360
267,0.272,2.360
268,0.280,2.360
269,0.256,2.320
270,0.268,2.360
271,0.244,2.320
272,0.264,2.320
273,0.236,2.280
274,0.256,2.320
275,0.224,2.240
276,0.236,2.280
277,0.208,2.240
278,0.228,2.240
279,0.200,2.200
280,0.212,2.240
281,0.184,2.160
282,0.204,2.200
283,0.172,2.080
284,0.188,2.120
285,0.152,2.040
286,0.172,2.080
287,0.148,2.000
288,0.164,2.040
289,0.128,1.920
290,0.144,1.960
291,0.116,1.880
292,0.132,1.920
293,0.096,1.800
294,0.116,1.840
295,0.084,1.720
296,0.104,1.800
297,0.076,1.640
298,0.088,1.720
299,0.052,1.560
