,CH2(Unit:V),CH3(Unit:V)
Frequency:,72.400 kHz,72.400 kHz
Period:,13.812 uS,13.812 uS
PK-PK:,796mV,4.88V
1,0.372,2.360
2,0.384,2.360
3,0.372,2.360
4,0.384,2.360
5,0.368,2.320
6,0.376,2.360
7,0.368,2.320
8,0.376,2.360
9,0.360,2.320
10,0.368,2.320
11,0.352,2.280
12,0.360,2.320
13,0.344,2.240
14,0.356,2.280
15,0.340,2.200
16,0.348,2.240
17,0.328,2.160
18,0.344,2.200
19,0.312,2.120
20,0.332,2.200
21,0.304,2.080
22,0.324,2.120
23,0.296,2.040
24,0.320,2.080
25,0.284,2.000
26,0.304,2.040
27,0.272,1.920
28,0.292,1.960
29,0.260,1.840
30,0.276,1.920
31,0.252,1.800
32,0.264,1.840
33,0.232,1.720
34,0.256,1.800
35,0.220,1.640
36,0.240,1.720
37,0.204,1.560
38,0.220,1.640
39,0.192,1.480
40,0.208,1.560
41,0.176,1.400
42,0.192,1.480
43,0.164,1.320
44,0.180,1.400
45,0.144,1.200
46,0.160,1.280
47,0.128,1.120
48,0.144,1.200
49,0.112,1.000
50,0.132,1.080
51,0.096,0.920
52,0.112,1.000
53,0.076,0.800
54,0.092,0.920
55,0.060,0.720
56,0.076,0.800
57,0.044,0.600
58,0.060,0.680
59,0.028,0.480
60,0.048,0.600
61,0.004,0.400
62,0.028,0.480
63,-0.008,0.280
64,0.008,0.400
65,-0.028,0.160
66,-0.008,0.280
67,-0.044,0.040
68,-0.028,0.160
69,-0.068,-0.040
70,-0.040,0.040
71,-0.080,-0.160
72,-0.060,-0.040
73,-0.096,-0.280
74,-0.080,-0.160
75,-0.112,-0.400
76,-0.092,-0.280
77,-0.128,-0.480
78,-0.112,-0.400
79,-0.156,-0.600
80,-0.120,-0.480
81,-0.168,-0.720
82,-0.148,-0.600
83,-0.176,-0.800
84,-0.156,-0.720
85,-0.196,-0.920
86,-0.172,-0.840
87,-0.212,-1.000
88,-0.192,-0.920
89,-0.224,-1.120
90,-0.208,-1.040
91,-0.240,-1.200
92,-0.224,-1.120
93,-0.252,-1.320
94,-0.236,-1.240
95,-0.268,-1.400
96,-0.252,-1.320
97,-0.280,-1.520
98,-0.260,-1.400
99,-0.288,-1.600
100,-0.280,-1.480
101,-0.300,-1.680
102,-0.288,-1.600
103,-0.312,-1.760
104,-0.300,-1.680
105,-0.324,-1.840
106,-0.312,-1.760
107,-0.328,-1.920
108,-0.320,-1.840
109,-0.340,-1.960
110,-0.324,-1.920
111,-0.360,-2.040
112,-0.328,-2.000
113,-0.360,-2.120
