,CH2(Unit:V),CH3(Unit:V)
Frequency:,71.600 kHz,71.600 kHz
Period:,13.966 uS,13.966 uS
PK-PK:,780mV,4.88V
1,0.324,2.320
2,0.344,2.320
3,0.320,2.280
4,0.332,2.320
5,0.312,2.240
6,0.320,2.280
7,0.300,2.240
8,0.312,2.240
9,0.284,2.160
10,0.300,2.200
11,0.276,2.120
12,0.296,2.160
13,0.268,2.080
14,0.276,2.120
15,0.252,2.040
16,0.268,2.080
17,0.236,2.000
18,0.252,2.040
19,0.224,1.920
20,0.244,1.960
21,0.212,1.840
22,0.224,1.920
23,0.200,1.800
24,0.212,1.840
25,0.184,1.720
26,0.200,1.760
27,0.164,1.640
28,0.184,1.720
29,0.152,1.560
30,0.168,1.640
31,0.136,1.480
32,0.152,1.560
33,0.120,1.400
34,0.140,1.480
35,0.104,1.280
36,0.120,1.400
37,0.084,1.200
38,0.104,1.280
39,0.072,1.120
40,0.084,1.200
41,0.048,1.040
42,0.076,1.120
43,0.036,0.920
44,0.052,1.000
45,0.016,0.840
46,0.036,0.920
47,0.004,0.720
48,0.020,0.800
49,-0.016,0.600
50,0.000,0.720
51,-0.032,0.520
52,-0.016,0.600
53,-0.052,0.400
54,-0.032,0.520
55,-0.068,0.280
56,-0.052,0.400
57,-0.084,0.200
58,-0.064,0.280
59,-0.100,0.080
60,-0.084,0.160
61,-0.116,-0.040
62,-0.100,0.080
63,-0.132,-0.160
64,-0.120,-0.040
65,-0.148,-0.240
66,-0.136,-0.160
67,-0.164,-0.360
68,-0.148,-0.240
69,-0.180,-0.480
70,-0.164,-0.360
71,-0.196,-0.600
72,-0.184,-0.480
73,-0.212,-0.680
74,-0.192,-0.600
75,-0.228,-0.800
76,-0.208,-0.680
77,-0.240,-0.880
78,-0.220,-0.800
79,-0.252,-1.000
80,-0.236,-0.880
81,-0.276,-1.080
82,-0.248,-1.000
83,-0.276,-1.200
84,-0.256,-1.120
85,-0.296,-1.280
86,-0.272,-1.200
87,-0.304,-1.400
88,-0.284,-1.280
89,-0.320,-1.480
90,-0.288,-1.400
91,-0.320,-1.560
92,-0.308,-1.480
93,-0.332,-1.640
94,-0.316,-1.560
95,-0.340,-1.720
96,-0.328,-1.640
97,-0.348,-1.800
98,-0.336,-1.720
99,-0.352,-1.880
100,-0.340,-1.800
101,-0.360,-1.960
102,-0.352,-1.880
103,-0.368,-2.040
104,-0.356,-1.960
105,-0.372,-2.080
106,-0.360,-2.040
107,-0.376,-2.160
108,-0.364,-2.080
109,-0.376,-2.200
110,-0.368,-2.160
111,-0.384,-2.240
112,-0.372,-2.200
113,-0.388,-2.320
114,-0.376,-2.240
115,-0.384,-2.360
116,-0.376,-2.320
117,-0.384,-2.400
118,-0.376,-2.360
119,-0.384,-2.400
120,-0.376,-2.400
121,-0.388,-2.440
122,-0.380,-2.400
123,-0.384,-2.480
124,-0.376,-2.440
125,-0.380,-2.480
126,-0.372,-2.480
127,-0.380,-2.480
128,-0.372,-2.480
129,-0.376,-2.520
130,-0.364,-2.480
131,-0.376,-2.520
132,-0.364,-2.520
133,-0.364,-2.520
134,-0.356,-2.520
135,-0.360,-2.520
136,-0.348,-2.520
137,-0.356,-2.520
138,-0.340,-2.480
139,-0.348,-2.480
140,-0.332,-2.480
141,-0.340,-2.480
142,-0.320,-2.440
143,-0.332,-2.440
144,-0.316,-2.440
145,-0.328,-2.440
146,-0.304,-2.400
147,-0.312,-2.400
148,-0.300,-2.360
149,-0.300,-2.360
150,-0.288,-2.320
151,-0.292,-2.320
152,-0.276,-2.280
153,-0.276,-2.280
154,-0.264,-2.240
155,-0.268,-2.240
156,-0.248,-2.160
157,-0.252,-2.160
158,-0.240,-2.120
159,-0.240,-2.120
160,-0.224,-2.040
161,-0.224,-2.040
162,-0.208,-2.000
163,-0.208,-2.000
164,-0.192,-1.920
165,-0.200,-1.920
166,-0.180,-1.840
167,-0.180,-1.840
168,-0.160,-1.760
169,-0.164,-1.760
170,-0.144,-1.680
171,-0.152,-1.680
172,-0.132,-1.600
173,-0.136,-1.600
174,-0.116,-1.520
175,-0.116,-1.520
176,-0.100,-1.440
177,-0.100,-1.440
178,-0.080,-1.360
179,-0.084,-1.320
180,-0.064,-1.240
181,-0.068,-1.240
182,-0.048,-1.160
183,-0.052,-1.160
184,-0.032,-1.040
185,-0.036,-1.040
186,-0.012,-0.960
187,-0.012,-0.960
188,0.004,-0.840
189,0.000,-0.840
190,0.016,-0.760
191,0.016,-0.720
192,0.036,-0.640
193,0.032,-0.640
194,0.056,-0.520
195,0.052,-0.520
196,0.068,-0.440
197,0.072,-0.400
198,0.084,-0.320
199,0.088,-0.320
200,0.104,-0.200
201,0.104,-0.200
202,0.124,-0.080
203,0.120,-0.080
204,0.136,0.000
205,0.136,0.040
206,0.152,0.120
207,0.156,0.120
208,0.164,0.240
209,0.168,0.240
210,0.184,0.360
211,0.184,0.360
212,0.200,0.440
213,0.200,0.480
214,0.212,0.560
215,0.212,0.560
216,0.228,0.680
217,0.224,0.680
218,0.240,0.760
219,0.240,0.760
220,0.256,0.880
221,0.252,0.880
222,0.268,0.960
223,0.264,0.960
224,0.276,1.080
225,0.276,1.080
226,0.292,1.160
227,0.288,1.160
228,0.304,1.240
229,0.300,1.280
230,0.312,1.320
231,0.308,1.360
232,0.320,1.440
233,0.316,1.440
234,0.332,1.520
235,0.332,1.520
236,0.340,1.600
237,0.332,1.600
238,0.348,1.680
239,0.344,1.680
240,0.356,1.760
241,0.348,1.760
242,0.360,1.800
243,0.356,1.840
244,0.364,1.880
