,CH2(Unit:V),CH3(Unit:V)
Frequency:,85.000 kHz,85.000 kHz
Period:,11.765 uS,11.765 uS
PK-PK:,104mV,5.04V
1,0.024,-0.720
2,0.040,-0.520
3,0.032,-1.000
4,0.040,-0.760
5,0.024,-1.240
6,0.040,-1.000
7,0.024,-1.440
8,0.032,-1.240
9,0.024,-1.680
10,0.032,-1.480
11,0.024,-1.840
12,0.032,-1.680
13,0.016,-2.040
14,0.024,-1.880
15,0.016,-2.160
16,0.024,-2.040
17,0.008,-2.280
18,0.016,-2.200
19,0.008,-2.400
20,0.016,-2.320
21,0.000,-2.440
22,0.016,-2.400
23,0.000,-2.520
24,0.008,-2.480
25,-0.008,-2.520
26,0.008,-2.480
27,-0.008,-2.520
28,0.000,-2.480
29,-0.016,-2.480
30,0.000,-2.440
31,-0.016,-2.440
32,-0.008,-2.360
33,-0.016,-2.360
34,0.000,-2.280
35,-0.024,-2.240
36,-0.016,-2.120
37,-0.024,-2.120
38,-0.008,-2.000
39,-0.032,-1.960
40,-0.016,-1.800
41,-0.024,-1.800
42,-0.016,-1.600
43,-0.032,-1.600
44,-0.016,-1.400
45,-0.032,-1.400
46,-0.016,-1.160
47,-0.032,-1.160
48,-0.016,-0.920
49,-0.032,-0.920
50,-0.024,-0.680
51,-0.040,-0.640
52,-0.024,-0.400
53,-0.032,-0.400
54,-0.024,-0.160
55,-0.032,-0.120
56,-0.024,0.120
57,-0.032,0.120
58,-0.016,0.400
59,-0.032,0.400
60,-0.016,0.640
61,-0.032,0.680
62,-0.016,0.920
63,-0.024,0.920
64,-0.008,1.160
65,-0.024,1.160
66,-0.016,1.360
67,-0.024,1.400
68,-0.008,1.600
69,-0.016,1.600
70,-0.008,1.800
71,-0.024,1.800
72,0.000,1.960
73,-0.016,2.000
74,0.000,2.120
75,-0.008,2.120
76,0.000,2.240
77,-0.008,2.280
78,0.008,2.360
79,0.000,2.360
80,0.008,2.440
81,0.000,2.440
82,0.016,2.480
83,0.000,2.480
84,0.016,2.520
85,0.008,2.520
86,0.024,2.520
87,0.016,2.480
88,0.024,2.520
89,0.016,2.400
90,0.032,2.480
91,0.016,2.320
92,0.032,2.400
93,0.024,2.200
94,0.040,2.320
95,0.032,2.080
96,0.032,2.200
97,0.032,1.920
98,0.040,2.040
99,0.032,1.720
100,0.040,1.880
101,0.032,1.520
102,0.040,1.680
103,0.032,1.280
104,0.048,1.480
105,0.032,1.040
106,0.048,1.280
107,0.040,0.800
108,0.048,1.040
109,0.032,0.560
110,0.048,0.760
111,0.040,0.280
112,0.048,0.520
113,0.032,0.000
114,0.040,0.240
115,0.040,-0.240
116,0.048,0.000
117,0.032,-0.520
118,0.048,-0.280
119,0.032,-0.800
120,0.040,-0.560
121,0.024,-1.040
122,0.048,-0.800
123,0.032,-1.280
124,0.048,-1.040
125,0.024,-1.480
126,0.032,-1.280
127,0.024,-1.680
128,0.032,-1.520
129,0.016,-1.880
130,0.032,-1.720
131,0.016,-2.040
132,0.032,-1.920
133,0.008,-2.200
134,0.024,-2.080
135,0.008,-2.320
136,0.016,-2.200
137,0.008,-2.400
138,0.016,-2.320
139,0.000,-2.480
140,0.016,-2.400
141,-0.008,-2.520
142,0.008,-2.480
143,-0.008,-2.520
144,0.008,-2.480
145,-0.008,-2.520
146,0.008,-2.480
147,-0.016,-2.480
148,0.000,-2.440
149,-0.016,-2.440
150,0.000,-2.360
151,-0.024,-2.360
152,-0.008,-2.240
153,-0.024,-2.240
154,-0.008,-2.120
155,-0.024,-2.120
156,-0.016,-1.960
157,-0.024,-1.960
158,-0.016,-1.800
159,-0.024,-1.760
160,-0.016,-1.600
161,-0.032,-1.560
162,-0.016,-1.360
163,-0.032,-1.360
164,-0.024,-1.120
165,-0.032,-1.120
166,-0.024,-0.880
167,-0.032,-0.880
168,-0.024,-0.640
169,-0.032,-0.600
170,-0.024,-0.360
171,-0.024,-0.360
172,-0.016,-0.120
173,-0.032,-0.080
174,-0.024,0.160
175,-0.032,0.200
176,-0.016,0.440
177,-0.032,0.440
178,-0.016,0.680
179,-0.024,0.720
180,-0.016,0.960
181,-0.024,0.960
182,-0.016,1.200
183,-0.024,1.200
184,-0.008,1.400
185,-0.024,1.440
186,-0.008,1.640
187,-0.016,1.640
188,0.000,1.840
189,-0.016,1.840
190,-0.008,2.000
191,-0.008,2.000
192,0.008,2.160
193,-0.008,2.160
194,0.008,2.280
195,-0.008,2.280
196,0.008,2.360
197,0.000,2.400
198,0.016,2.440
199,0.000,2.440
200,0.016,2.480
201,0.008,2.520
202,0.016,2.520
203,0.008,2.480
