,CH2(Unit:V),CH3(Unit:V)
Frequency:,75.000 kHz,75.000 kHz
Period:,13.333 uS,13.333 uS
PK-PK:,152mV,5.04V
1,0.032,2.360
2,0.048,2.400
3,0.032,2.240
4,0.048,2.320
5,0.048,2.120
6,0.056,2.240
7,0.048,2.000
8,0.056,2.120
9,0.048,1.840
10,0.064,2.000
11,0.056,1.680
12,0.064,1.840
13,0.056,1.480
14,0.064,1.680
15,0.064,1.320
16,0.080,1.480
17,0.064,1.080
18,0.072,1.280
19,0.064,0.880
20,0.072,1.080
21,0.064,0.640
22,0.072,0.880
23,0.064,0.440
24,0.080,0.640
25,0.064,0.200
26,0.080,0.400
27,0.064,-0.040
28,0.072,0.160
29,0.056,-0.280
30,0.072,-0.080
31,0.064,-0.520
32,0.072,-0.280
33,0.056,-0.720
34,0.072,-0.520
35,0.056,-0.960
36,0.064,-0.760
37,0.048,-1.200
38,0.064,-0.960
39,0.040,-1.400
40,0.056,-1.200
41,0.040,-1.560
42,0.056,-1.400
43,0.032,-1.760
44,0.048,-1.600
45,0.032,-1.920
46,0.040,-1.760
47,0.024,-2.040
48,0.040,-1.920
49,0.016,-2.160
50,0.032,-2.080
51,0.016,-2.280
52,0.032,-2.200
53,0.008,-2.360
54,0.024,-2.280
55,0.000,-2.440
56,0.016,-2.360
57,-0.008,-2.480
58,0.016,-2.440
59,-0.008,-2.520
60,0.000,-2.480
61,-0.016,-2.520
62,0.000,-2.480
63,-0.024,-2.520
64,0.000,-2.480
65,-0.024,-2.480
66,-0.016,-2.440
67,-0.032,-2.440
68,-0.024,-2.360
69,-0.040,-2.360
70,-0.024,-2.280
71,-0.040,-2.280
72,-0.032,-2.160
73,-0.056,-2.160
74,-0.032,-2.040
75,-0.048,-2.040
76,-0.032,-1.880
77,-0.056,-1.880
78,-0.040,-1.720
79,-0.056,-1.720
80,-0.040,-1.560
81,-0.064,-1.520
82,-0.048,-1.360
83,-0.056,-1.360
84,-0.048,-1.160
85,-0.064,-1.160
86,-0.048,-0.920
87,-0.064,-0.920
88,-0.048,-0.720
89,-0.064,-0.720
90,-0.056,-0.480
91,-0.064,-0.480
92,-0.048,-0.240
93,-0.064,-0.240
94,-0.048,0.000
95,-0.056,0.000
96,-0.048,0.200
97,-0.056,0.240
98,-0.048,0.440
99,-0.056,0.480
100,-0.040,0.680
101,-0.048,0.680
102,-0.040,0.920
103,-0.056,0.920
104,-0.040,1.120
105,-0.048,1.120
106,-0.032,1.320
107,-0.040,1.320
108,-0.032,1.520
109,-0.040,1.520
110,-0.024,1.720
111,-0.032,1.720
112,-0.016,1.880
113,-0.024,1.880
114,-0.008,2.000
115,-0.024,2.040
116,-0.008,2.160
117,-0.016,2.160
118,0.000,2.240
119,-0.016,2.280
120,0.008,2.360
121,-0.008,2.360
122,0.008,2.440
123,0.008,2.440
124,0.016,2.480
125,0.008,2.480
126,0.024,2.520
127,0.016,2.520
128,0.032,2.520
129,0.024,2.480
130,0.032,2.520
131,0.024,2.440
132,0.032,2.480
133,0.024,2.400
134,0.040,2.440
135,0.032,2.320
136,0.048,2.400
137,0.040,2.200
138,0.048,2.320
139,0.048,2.080
140,0.056,2.200
141,0.048,1.960
142,0.064,2.080
143,0.056,1.800
144,0.064,1.960
145,0.056,1.640
146,0.072,1.800
147,0.056,1.440
148,0.072,1.600
149,0.056,1.240
150,0.072,1.440
151,0.064,1.040
152,0.072,1.240
153,0.064,0.800
154,0.080,1.000
155,0.064,0.560
156,0.072,0.800
157,0.064,0.360
158,0.072,0.560
159,0.064,0.120
160,0.080,0.320
161,0.064,-0.120
162,0.080,0.080
163,0.064,-0.360
164,0.072,-0.160
165,0.056,-0.600
166,0.072,-0.400
