,CH2(Unit:V),CH3(Unit:V)
Frequency:,60.000 kHz,60.000 kHz
Period:,16.667 uS,16.667 uS
PK-PK:,880mV,4.88V
1,0.376,0.760
2,0.392,0.920
3,0.368,0.600
4,0.384,0.760
5,0.344,0.440
6,0.368,0.600
7,0.320,0.240
8,0.344,0.400
9,0.304,0.040
10,0.328,0.200
11,0.272,-0.120
12,0.304,0.040
13,0.248,-0.320
14,0.280,-0.120
15,0.224,-0.480
16,0.256,-0.320
17,0.200,-0.680
18,0.224,-0.520
19,0.168,-0.840
20,0.192,-0.680
21,0.136,-1.000
22,0.168,-0.880
23,0.104,-1.160
24,0.128,-1.040
25,0.072,-1.320
26,0.104,-1.200
27,0.040,-1.480
28,0.072,-1.360
29,0.008,-1.640
30,0.048,-1.480
31,-0.024,-1.760
32,0.008,-1.640
33,-0.056,-1.880
34,-0.016,-1.760
35,-0.088,-2.000
36,-0.056,-1.880
37,-0.120,-2.080
38,-0.088,-2.000
39,-0.152,-2.200
40,-0.120,-2.120
41,-0.176,-2.240
42,-0.144,-2.200
43,-0.208,-2.320
44,-0.176,-2.280
45,-0.232,-2.360
46,-0.208,-2.320
47,-0.264,-2.400
48,-0.232,-2.360
49,-0.288,-2.440
50,-0.256,-2.400
51,-0.312,-2.440
52,-0.280,-2.440
53,-0.320,-2.440
54,-0.312,-2.440
55,-0.344,-2.440
56,-0.320,-2.400
57,-0.368,-2.400
58,-0.344,-2.360
59,-0.384,-2.360
60,-0.360,-2.320
61,-0.392,-2.320
62,-0.384,-2.280
63,-0.400,-2.240
64,-0.384,-2.200
65,-0.408,-2.200
66,-0.400,-2.120
67,-0.416,-2.120
68,-0.408,-2.000
69,-0.432,-2.000
70,-0.408,-1.920
71,-0.424,-1.880
72,-0.408,-1.800
73,-0.424,-1.760
74,-0.408,-1.640
75,-0.424,-1.640
76,-0.408,-1.520
77,-0.416,-1.520
78,-0.408,-1.360
79,-0.408,-1.360
80,-0.400,-1.200
81,-0.400,-1.200
82,-0.384,-1.040
83,-0.392,-1.040
84,-0.376,-0.880
85,-0.376,-0.840
86,-0.352,-0.720
87,-0.360,-0.680
88,-0.336,-0.520
89,-0.344,-0.520
90,-0.320,-0.360
91,-0.328,-0.320
92,-0.304,-0.160
93,-0.304,-0.160
94,-0.280,0.000
95,-0.280,0.040
96,-0.256,0.200
97,-0.256,0.240
98,-0.224,0.400
99,-0.224,0.400
100,-0.200,0.560
101,-0.208,0.600
102,-0.168,0.760
103,-0.168,0.760
104,-0.144,0.920
105,-0.136,0.960
106,-0.112,1.080
107,-0.112,1.120
108,-0.080,1.240
109,-0.080,1.280
110,-0.048,1.400
111,-0.040,1.440
112,-0.016,1.560
113,-0.016,1.560
114,0.016,1.680
115,0.024,1.720
116,0.048,1.800
117,0.048,1.840
118,0.088,1.920
