,CH2(Unit:V),CH3(Unit:V)
Frequency:,80.000 kHz,80.000 kHz
Period:,12.500 uS,12.500 uS
PK-PK:,112mV,5.04V
1,-0.040,-1.320
2,-0.032,-1.120
3,-0.040,-1.080
4,-0.024,-0.880
5,-0.048,-0.840
6,-0.032,-0.640
7,-0.040,-0.600
8,-0.032,-0.400
9,-0.040,-0.360
10,-0.032,-0.160
11,-0.040,-0.120
12,-0.024,0.120
13,-0.040,0.120
14,-0.032,0.360
15,-0.040,0.400
16,-0.032,0.600
17,-0.040,0.640
18,-0.024,0.840
19,-0.032,0.880
20,-0.024,1.080
21,-0.024,1.120
22,-0.024,1.320
23,-0.032,1.320
24,-0.016,1.520
25,-0.016,1.560
26,-0.008,1.720
27,-0.032,1.720
28,0.000,1.880
29,-0.016,1.920
30,0.000,2.040
31,-0.016,2.040
32,0.000,2.160
33,-0.008,2.200
34,0.000,2.280
35,-0.008,2.280
36,0.008,2.400
37,0.000,2.400
38,0.016,2.440
39,0.000,2.480
40,0.016,2.480
41,0.008,2.480
42,0.024,2.520
43,0.016,2.520
44,0.024,2.520
45,0.016,2.480
46,0.032,2.520
47,0.024,2.400
48,0.032,2.480
49,0.024,2.320
50,0.040,2.400
51,0.032,2.240
52,0.040,2.320
53,0.032,2.120
54,0.048,2.200
55,0.032,1.960
56,0.048,2.080
57,0.040,1.800
58,0.048,1.920
59,0.040,1.600
60,0.056,1.760
61,0.040,1.400
62,0.056,1.600
63,0.048,1.200
64,0.056,1.360
65,0.048,0.960
66,0.056,1.160
67,0.048,0.720
68,0.064,0.920
69,0.048,0.480
70,0.064,0.680
71,0.048,0.240
72,0.064,0.440
73,0.048,-0.040
74,0.056,0.200
75,0.048,-0.280
76,0.056,-0.080
77,0.048,-0.520
78,0.056,-0.320
79,0.040,-0.760
80,0.056,-0.560
81,0.032,-1.000
82,0.056,-0.800
83,0.040,-1.240
84,0.048,-1.040
85,0.032,-1.440
86,0.048,-1.240
87,0.024,-1.640
88,0.040,-1.480
89,0.032,-1.840
90,0.040,-1.680
91,0.024,-2.000
92,0.032,-1.840
93,0.016,-2.120
94,0.032,-2.000
95,0.016,-2.240
96,0.024,-2.160
97,0.008,-2.360
98,0.024,-2.280
99,0.008,-2.440
100,0.024,-2.360
101,0.000,-2.480
102,0.016,-2.440
103,-0.008,-2.520
104,0.016,-2.480
105,-0.008,-2.520
106,0.000,-2.480
107,-0.016,-2.480
108,0.000,-2.480
109,-0.016,-2.480
110,-0.008,-2.440
111,-0.024,-2.400
112,-0.008,-2.360
113,-0.024,-2.320
114,-0.016,-2.240
115,-0.024,-2.240
116,-0.016,-2.120
117,-0.032,-2.120
118,-0.024,-1.960
119,-0.032,-1.960
120,-0.024,-1.800
121,-0.040,-1.800
122,-0.024,-1.640
123,-0.040,-1.600
124,-0.024,-1.440
125,-0.040,-1.400
126,-0.032,-1.240
127,-0.040,-1.200
128,-0.032,-1.000
129,-0.040,-0.960
130,-0.024,-0.760
131,-0.048,-0.720
132,-0.032,-0.520
133,-0.048,-0.480
134,-0.032,-0.280
135,-0.040,-0.240
136,-0.032,0.000
137,-0.040,0.000
138,-0.032,0.240
139,-0.040,0.280
140,-0.032,0.480
141,-0.032,0.520
142,-0.024,0.720
143,-0.040,0.760
144,-0.024,0.960
145,-0.032,1.000
146,-0.024,1.200
147,-0.032,1.240
148,-0.024,1.400
149,-0.024,1.440
150,-0.008,1.600
151,-0.024,1.640
152,-0.016,1.800
153,-0.016,1.800
154,0.000,1.960
155,-0.016,1.960
156,-0.008,2.120
157,-0.016,2.120
158,0.000,2.240
159,-0.008,2.240
160,0.000,2.360
161,0.000,2.360
162,0.016,2.440
163,0.000,2.440
164,0.016,2.480
165,0.008,2.480
166,0.016,2.520
167,0.016,2.520
168,0.024,2.520
169,0.016,2.480
170,0.032,2.520
171,0.016,2.440
172,0.032,2.480
173,0.024,2.360
174,0.040,2.440
175,0.024,2.280
176,0.040,2.360
177,0.032,2.160
178,0.048,2.280
179,0.040,2.040
180,0.048,2.160
181,0.032,1.880
182,0.056,2.000
183,0.040,1.680
184,0.048,1.840
185,0.040,1.480
186,0.056,1.680
187,0.040,1.280
188,0.064,1.480
189,0.040,1.080
190,0.056,1.280
191,0.040,0.840
192,0.056,1.040
193,0.048,0.600
194,0.064,0.800
195,0.048,0.360
196,0.064,0.560
197,0.048,0.080
198,0.056,0.320
199,0.048,-0.160
200,0.056,0.080
201,0.048,-0.400
202,0.056,-0.200
203,0.040,-0.640
204,0.056,-0.440
205,0.048,-0.880
206,0.048,-0.680
207,0.040,-1.120
208,0.048,-0.920
209,0.040,-1.360
210,0.048,-1.160
211,0.032,-1.560
212,0.048,-1.360
213,0.032,-1.720
214,0.040,-1.560
215,0.024,-1.920
216,0.040,-1.760
217,0.016,-2.040
218,0.032,-1.920
219,0.016,-2.200
220,0.032,-2.080
221,0.008,-2.320
222,0.024,-2.200
223,0.008,-2.400
224,0.024,-2.320
225,0.000,-2.440
226,0.016,-2.400
227,0.000,-2.480
228,0.008,-2.440
229,-0.008,-2.520
230,0.008,-2.480
231,-0.008,-2.520
232,0.000,-2.480
233,-0.016,-2.480
234,-0.008,-2.440
235,-0.024,-2.440
236,-0.008,-2.400
237,-0.024,-2.400
238,-0.008,-2.280
239,-0.024,-2.280
240,-0.016,-2.200
241,-0.032,-2.160
242,-0.016,-2.040
243,-0.040,-2.040
244,-0.016,-1.920
245,-0.040,-1.880
246,-0.016,-1.720
247,-0.040,-1.720
248,-0.024,-1.560
249,-0.040,-1.520
250,-0.032,-1.320
251,-0.048,-1.320
252,-0.032,-1.120
253,-0.040,-1.080
254,-0.032,-0.880
255,-0.048,-0.840
256,-0.032,-0.640
257,-0.048,-0.600
258,-0.032,-0.400
259,-0.040,-0.360
260,-0.032,-0.160
261,-0.040,-0.120
262,-0.032,0.120
263,-0.048,0.120
264,-0.032,0.360
265,-0.040,0.400
266,-0.032,0.600
267,-0.040,0.640
268,-0.032,0.840
269,-0.032,0.880
270,-0.024,1.080
271,-0.040,1.120
272,-0.016,1.320
273,-0.032,1.320
274,-0.016,1.520
275,-0.024,1.520
276,-0.016,1.720
277,-0.024,1.720
278,-0.008,1.880
279,-0.016,1.920
280,-0.008,2.040
281,-0.016,2.040
282,0.000,2.200
283,-0.008,2.200
284,0.008,2.280
285,-0.008,2.320
286,0.008,2.400
287,0.000,2.400
288,0.016,2.440
289,0.000,2.440
290,0.016,2.480
291,0.008,2.480
292,0.024,2.520
293,0.016,2.520
294,0.024,2.520
295,0.016,2.480
