,CH2(Unit:V),CH3(Unit:V)
Frequency:,74.000 kHz,74.000 kHz
Period:,13.513 uS,13.513 uS
PK-PK:,160mV,5.04V
1,0.064,1.680
2,0.072,1.840
3,0.072,1.480
4,0.080,1.680
5,0.064,1.280
6,0.080,1.480
7,0.072,1.080
8,0.088,1.280
9,0.072,0.880
10,0.080,1.080
11,0.072,0.680
12,0.080,0.880
13,0.072,0.440
14,0.088,0.640
15,0.072,0.200
16,0.088,0.400
17,0.072,-0.040
18,0.080,0.200
19,0.072,-0.240
20,0.080,-0.040
21,0.064,-0.480
22,0.080,-0.280
23,0.064,-0.720
24,0.072,-0.520
25,0.056,-0.960
26,0.072,-0.720
27,0.056,-1.160
28,0.064,-0.960
29,0.056,-1.360
30,0.064,-1.160
31,0.048,-1.560
32,0.056,-1.360
33,0.040,-1.720
34,0.056,-1.560
35,0.040,-1.880
36,0.048,-1.720
37,0.032,-2.040
38,0.048,-1.880
39,0.024,-2.160
40,0.032,-2.040
41,0.016,-2.280
42,0.032,-2.160
43,0.008,-2.360
44,0.024,-2.280
45,0.008,-2.440
46,0.016,-2.360
47,0.000,-2.480
48,0.008,-2.400
49,-0.008,-2.480
50,0.008,-2.480
51,-0.008,-2.520
52,0.000,-2.480
53,-0.016,-2.520
54,-0.008,-2.480
55,-0.024,-2.480
56,-0.008,-2.440
57,-0.032,-2.440
58,-0.016,-2.400
59,-0.032,-2.400
60,-0.024,-2.320
61,-0.048,-2.320
62,-0.032,-2.200
63,-0.048,-2.200
64,-0.032,-2.080
65,-0.056,-2.080
66,-0.040,-1.960
67,-0.056,-1.920
68,-0.040,-1.800
69,-0.056,-1.800
70,-0.040,-1.640
71,-0.064,-1.600
72,-0.048,-1.440
73,-0.064,-1.440
74,-0.056,-1.240
75,-0.064,-1.240
76,-0.048,-1.040
77,-0.064,-1.040
78,-0.048,-0.800
79,-0.072,-0.800
80,-0.048,-0.600
81,-0.064,-0.600
82,-0.056,-0.360
83,-0.064,-0.360
84,-0.056,-0.120
85,-0.064,-0.120
86,-0.056,0.080
87,-0.064,0.120
88,-0.048,0.320
89,-0.064,0.360
90,-0.048,0.560
91,-0.056,0.560
92,-0.040,0.760
93,-0.056,0.800
94,-0.040,1.000
95,-0.048,1.000
96,-0.032,1.200
97,-0.048,1.240
98,-0.032,1.400
99,-0.048,1.440
100,-0.024,1.600
101,-0.032,1.600
102,-0.024,1.760
103,-0.032,1.800
104,-0.016,1.920
105,-0.024,1.920
106,-0.008,2.080
107,-0.016,2.080
108,-0.008,2.200
109,-0.016,2.200
110,0.000,2.280
111,-0.008,2.280
112,0.008,2.360
113,-0.008,2.400
114,0.016,2.440
115,0.008,2.440
116,0.024,2.480
