,CH2(Unit:V),CH3(Unit:V)
Frequency:,40.000 kHz,40.000 kHz
Period:,25.000 uS,25.000 uS
PK-PK:,168mV,5.04V
1,0.064,-0.600
2,0.080,-0.480
3,0.064,-0.480
4,0.080,-0.360
5,0.064,-0.360
6,0.080,-0.240
7,0.072,-0.240
8,0.080,-0.120
9,0.064,-0.120
10,0.080,0.000
11,0.064,0.040
12,0.080,0.120
13,0.064,0.160
14,0.080,0.280
15,0.072,0.280
16,0.080,0.400
17,0.064,0.400
18,0.080,0.520
19,0.064,0.520
20,0.072,0.640
21,0.064,0.640
22,0.072,0.760
23,0.064,0.760
24,0.072,0.880
25,0.064,0.880
26,0.072,1.000
27,0.064,1.000
28,0.080,1.080
29,0.064,1.120
30,0.072,1.200
31,0.056,1.200
32,0.072,1.320
33,0.056,1.320
34,0.072,1.440
35,0.056,1.440
36,0.064,1.520
37,0.056,1.520
38,0.072,1.640
39,0.048,1.640
40,0.072,1.720
41,0.048,1.720
42,0.064,1.800
43,0.048,1.800
44,0.056,1.880
45,0.048,1.880
46,0.056,1.960
47,0.040,2.000
48,0.056,2.040
49,0.040,2.080
50,0.056,2.120
51,0.040,2.120
52,0.048,2.160
53,0.032,2.200
54,0.048,2.240
55,0.032,2.240
56,0.040,2.280
57,0.024,2.280
58,0.040,2.360
59,0.024,2.360
60,0.032,2.400
61,0.024,2.400
62,0.032,2.400
63,0.016,2.440
64,0.032,2.440
65,0.016,2.440
66,0.032,2.480
67,0.016,2.480
68,0.024,2.480
69,0.008,2.480
70,0.024,2.520
71,0.008,2.480
72,0.024,2.520
73,0.000,2.480
74,0.016,2.520
75,0.000,2.480
76,0.016,2.520
77,0.000,2.480
78,0.008,2.520
79,-0.008,2.480
80,0.008,2.480
81,-0.016,2.440
82,0.000,2.480
83,-0.008,2.400
84,0.000,2.440
85,-0.016,2.360
86,-0.008,2.400
87,-0.024,2.320
88,-0.008,2.360
89,-0.024,2.280
90,-0.008,2.320
91,-0.024,2.200
92,-0.016,2.280
93,-0.032,2.160
94,-0.016,2.200
95,-0.032,2.080
96,-0.024,2.160
97,-0.040,2.000
98,-0.024,2.080
99,-0.040,1.920
100,-0.024,2.000
101,-0.048,1.840
102,-0.024,1.920
103,-0.040,1.760
104,-0.032,1.840
105,-0.040,1.680
106,-0.032,1.760
107,-0.048,1.560
108,-0.040,1.680
109,-0.048,1.480
110,-0.040,1.560
111,-0.048,1.360
112,-0.032,1.480
113,-0.056,1.280
114,-0.032,1.360
115,-0.056,1.160
116,-0.040,1.240
117,-0.064,1.040
118,-0.040,1.160
119,-0.056,0.920
120,-0.048,1.040
121,-0.056,0.800
122,-0.048,0.920
123,-0.056,0.680
124,-0.040,0.800
125,-0.056,0.560
126,-0.048,0.680
127,-0.064,0.440
128,-0.048,0.560
129,-0.064,0.320
130,-0.048,0.440
131,-0.064,0.200
132,-0.056,0.320
133,-0.064,0.080
134,-0.048,0.200
135,-0.064,-0.040
136,-0.056,0.080
137,-0.072,-0.160
138,-0.056,-0.080
139,-0.064,-0.320
140,-0.056,-0.200
141,-0.064,-0.440
142,-0.048,-0.320
143,-0.064,-0.560
144,-0.048,-0.440
145,-0.064,-0.680
146,-0.048,-0.560
147,-0.056,-0.800
148,-0.048,-0.680
149,-0.064,-0.920
150,-0.048,-0.800
151,-0.064,-1.040
152,-0.048,-0.920
153,-0.064,-1.120
154,-0.048,-1.040
155,-0.064,-1.240
156,-0.048,-1.160
157,-0.056,-1.360
158,-0.040,-1.240
159,-0.048,-1.480
160,-0.040,-1.360
161,-0.056,-1.560
162,-0.040,-1.480
163,-0.056,-1.640
164,-0.040,-1.560
165,-0.048,-1.760
166,-0.040,-1.680
167,-0.048,-1.840
168,-0.032,-1.760
169,-0.040,-1.920
170,-0.024,-1.840
171,-0.040,-2.000
172,-0.032,-1.920
173,-0.040,-2.080
174,-0.024,-2.000
175,-0.040,-2.120
176,-0.024,-2.080
177,-0.032,-2.200
178,-0.024,-2.120
179,-0.032,-2.240
180,-0.024,-2.200
181,-0.032,-2.320
182,-0.016,-2.240
183,-0.016,-2.360
184,-0.016,-2.320
185,-0.016,-2.400
186,0.000,-2.360
187,-0.016,-2.400
188,-0.008,-2.400
189,-0.016,-2.440
190,0.000,-2.440
191,-0.016,-2.480
192,0.000,-2.440
193,-0.008,-2.480
194,0.000,-2.480
195,-0.008,-2.480
196,0.000,-2.480
197,0.000,-2.480
198,0.008,-2.480
199,0.000,-2.480
200,0.016,-2.480
201,0.000,-2.480
202,0.016,-2.480
203,0.008,-2.480
204,0.024,-2.480
205,0.008,-2.480
206,0.024,-2.440
207,0.008,-2.440
208,0.032,-2.400
209,0.016,-2.400
210,0.024,-2.360
211,0.016,-2.360
212,0.032,-2.320
213,0.024,-2.320
214,0.040,-2.280
215,0.024,-2.280
216,0.040,-2.240
217,0.032,-2.240
218,0.040,-2.160
219,0.032,-2.160
220,0.048,-2.120
221,0.032,-2.080
222,0.048,-2.040
223,0.040,-2.040
224,0.048,-1.960
225,0.040,-1.960
226,0.048,-1.880
227,0.040,-1.880
228,0.056,-1.800
229,0.048,-1.800
230,0.064,-1.720
231,0.040,-1.680
232,0.056,-1.600
233,0.048,-1.600
234,0.064,-1.520
235,0.048,-1.520
236,0.056,-1.400
237,0.056,-1.400
238,0.072,-1.320
239,0.056,-1.320
240,0.064,-1.200
241,0.056,-1.200
242,0.072,-1.080
243,0.056,-1.080
244,0.072,-0.960
245,0.056,-0.960
246,0.080,-0.840
247,0.056,-0.840
248,0.072,-0.720
249,0.064,-0.720
250,0.072,-0.600
251,0.064,-0.600
252,0.072,-0.480
253,0.064,-0.480
254,0.080,-0.360
255,0.064,-0.360
256,0.080,-0.240
257,0.064,-0.240
258,0.080,-0.120
259,0.064,-0.120
260,0.080,0.000
261,0.064,0.000
262,0.080,0.120
263,0.064,0.160
264,0.080,0.240
265,0.064,0.280
266,0.080,0.360
267,0.064,0.400
268,0.080,0.520
269,0.064,0.520
270,0.080,0.640
271,0.064,0.640
272,0.080,0.760
273,0.064,0.760
274,0.072,0.880
275,0.064,0.880
276,0.072,1.000
277,0.064,1.000
278,0.072,1.080
279,0.064,1.120
280,0.072,1.200
281,0.064,1.200
282,0.072,1.320
283,0.056,1.320
284,0.064,1.440
285,0.056,1.440
286,0.064,1.520
287,0.048,1.520
288,0.064,1.640
289,0.056,1.640
290,0.064,1.720
291,0.048,1.720
292,0.056,1.800
293,0.048,1.800
294,0.064,1.880
295,0.040,1.880
296,0.056,1.960
297,0.040,1.960
298,0.056,2.040
299,0.040,2.040
300,0.056,2.120
301,0.040,2.120
302,0.048,2.160
303,0.032,2.200
304,0.048,2.240
305,0.032,2.240
306,0.040,2.280
307,0.024,2.280
308,0.048,2.360
309,0.024,2.360
310,0.040,2.400
311,0.024,2.400
312,0.032,2.400
313,0.016,2.440
314,0.032,2.440
315,0.016,2.440
316,0.032,2.480
317,0.008,2.480
318,0.024,2.480
319,0.008,2.480
320,0.024,2.520
321,0.000,2.480
322,0.016,2.520
323,0.000,2.480
324,0.016,2.520
325,0.000,2.480
326,0.016,2.520
327,-0.008,2.480
328,0.008,2.480
329,-0.008,2.440
330,0.008,2.480
331,-0.008,2.440
332,0.000,2.480
333,-0.016,2.400
334,0.000,2.440
335,-0.024,2.360
336,-0.008,2.400
337,-0.024,2.320
338,-0.008,2.360
339,-0.024,2.280
340,-0.008,2.320
341,-0.024,2.200
342,-0.016,2.280
343,-0.032,2.160
344,-0.016,2.200
345,-0.032,2.080
346,-0.016,2.160
347,-0.040,2.000
348,-0.024,2.080
349,-0.032,1.920
350,-0.024,2.000
351,-0.040,1.840
352,-0.024,1.920
353,-0.048,1.760
354,-0.032,1.840
355,-0.048,1.680
356,-0.032,1.760
357,-0.048,1.600
358,-0.032,1.680
359,-0.048,1.480
360,-0.032,1.560
361,-0.056,1.360
362,-0.040,1.480
363,-0.048,1.280
364,-0.040,1.360
365,-0.056,1.160
366,-0.048,1.240
367,-0.056,1.040
368,-0.040,1.160
369,-0.056,0.920
370,-0.048,1.040
371,-0.056,0.800
372,-0.048,0.920
373,-0.056,0.680
374,-0.048,0.800
375,-0.056,0.560
376,-0.048,0.680
377,-0.064,0.440
378,-0.056,0.560
379,-0.064,0.320
380,-0.048,0.440
381,-0.064,0.200
382,-0.056,0.320
383,-0.072,0.080
384,-0.048,0.200
385,-0.064,-0.040
386,-0.056,0.040
387,-0.064,-0.160
388,-0.056,-0.080
389,-0.064,-0.320
390,-0.056,-0.200
391,-0.064,-0.440
392,-0.048,-0.320
393,-0.064,-0.560
394,-0.048,-0.440
395,-0.064,-0.680
396,-0.048,-0.560
397,-0.064,-0.800
398,-0.048,-0.680
399,-0.064,-0.920
400,-0.048,-0.800
401,-0.056,-1.040
402,-0.048,-0.920
403,-0.056,-1.120
404,-0.048,-1.040
405,-0.056,-1.240
406,-0.048,-1.160
407,-0.056,-1.360
408,-0.040,-1.280
409,-0.048,-1.480
410,-0.040,-1.360
411,-0.056,-1.560
412,-0.040,-1.480
413,-0.048,-1.680
414,-0.040,-1.560
415,-0.048,-1.760
416,-0.032,-1.680
417,-0.048,-1.840
418,-0.040,-1.760
419,-0.040,-1.920
420,-0.032,-1.840
421,-0.048,-2.000
422,-0.032,-1.920
423,-0.040,-2.080
424,-0.024,-2.000
425,-0.032,-2.120
426,-0.024,-2.080
427,-0.032,-2.200
428,-0.024,-2.160
429,-0.032,-2.280
430,-0.024,-2.200
431,-0.024,-2.320
432,-0.016,-2.240
