,CH2(Unit:V),CH3(Unit:V)
Frequency:,54.500 kHz,54.500 kHz
Period:,18.349 uS,18.349 uS
PK-PK:,656mV,4.96V
1,0.080,-1.920
2,0.096,-1.840
3,0.096,-1.840
4,0.120,-1.720
5,0.120,-1.720
6,0.136,-1.600
7,0.144,-1.600
8,0.160,-1.440
9,0.160,-1.440
10,0.176,-1.320
11,0.176,-1.320
12,0.200,-1.160
13,0.192,-1.160
14,0.216,-1.040
15,0.200,-1.000
16,0.232,-0.880
17,0.224,-0.840
18,0.248,-0.720
19,0.240,-0.680
20,0.264,-0.560
21,0.256,-0.520
22,0.272,-0.360
23,0.264,-0.360
24,0.280,-0.200
25,0.280,-0.200
26,0.296,-0.040
27,0.280,-0.040
28,0.296,0.120
29,0.296,0.160
30,0.312,0.280
31,0.304,0.320
32,0.312,0.480
33,0.312,0.480
34,0.320,0.640
35,0.312,0.640
36,0.320,0.800
37,0.312,0.800
38,0.328,0.960
39,0.312,0.960
40,0.328,1.120
41,0.312,1.120
42,0.328,1.240
43,0.312,1.280
44,0.328,1.400
45,0.312,1.400
46,0.320,1.520
47,0.304,1.560
48,0.320,1.680
49,0.296,1.680
50,0.304,1.800
51,0.296,1.800
52,0.304,1.920
53,0.280,1.920
54,0.296,2.000
55,0.272,2.000
56,0.280,2.120
57,0.256,2.120
58,0.272,2.200
59,0.248,2.200
60,0.256,2.280
61,0.224,2.280
62,0.248,2.320
63,0.208,2.320
64,0.224,2.400
65,0.192,2.400
66,0.216,2.440
67,0.176,2.440
68,0.192,2.440
69,0.160,2.440
70,0.184,2.480
71,0.144,2.480
72,0.160,2.480
73,0.120,2.480
74,0.144,2.480
75,0.104,2.480
76,0.120,2.480
77,0.080,2.440
78,0.104,2.480
79,0.064,2.400
80,0.080,2.440
81,0.032,2.360
82,0.056,2.400
83,0.016,2.280
84,0.040,2.360
85,-0.008,2.240
86,0.016,2.280
87,-0.032,2.120
88,0.000,2.200
89,-0.056,2.040
90,-0.024,2.120
91,-0.080,1.960
92,-0.048,2.040
93,-0.088,1.840
94,-0.064,1.920
95,-0.112,1.720
96,-0.088,1.840
97,-0.136,1.600
98,-0.104,1.720
99,-0.152,1.440
100,-0.128,1.600
101,-0.168,1.320
102,-0.144,1.440
103,-0.184,1.160
104,-0.168,1.320
105,-0.200,1.040
106,-0.184,1.160
107,-0.216,0.880
108,-0.200,1.000
109,-0.232,0.720
110,-0.216,0.840
111,-0.248,0.520
112,-0.224,0.680
113,-0.264,0.360
114,-0.248,0.520
115,-0.272,0.200
116,-0.256,0.360
117,-0.280,0.040
118,-0.264,0.200
119,-0.288,-0.160
120,-0.272,0.000
121,-0.296,-0.320
122,-0.288,-0.160
123,-0.304,-0.480
124,-0.288,-0.320
125,-0.304,-0.640
126,-0.296,-0.480
127,-0.312,-0.800
128,-0.304,-0.640
129,-0.312,-0.960
130,-0.304,-0.800
131,-0.312,-1.120
132,-0.304,-0.960
133,-0.312,-1.280
134,-0.296,-1.120
135,-0.312,-1.400
136,-0.296,-1.280
137,-0.304,-1.560
138,-0.296,-1.400
139,-0.304,-1.680
140,-0.288,-1.560
141,-0.296,-1.800
142,-0.280,-1.680
143,-0.288,-1.920
144,-0.272,-1.800
145,-0.280,-2.000
146,-0.264,-1.920
147,-0.272,-2.080
148,-0.256,-2.000
149,-0.256,-2.200
150,-0.232,-2.120
151,-0.240,-2.240
152,-0.224,-2.200
153,-0.232,-2.320
154,-0.208,-2.280
155,-0.216,-2.360
156,-0.192,-2.320
157,-0.200,-2.400
158,-0.176,-2.400
159,-0.176,-2.440
160,-0.160,-2.400
161,-0.160,-2.480
162,-0.144,-2.440
163,-0.144,-2.480
164,-0.128,-2.480
165,-0.128,-2.480
166,-0.104,-2.480
167,-0.104,-2.480
168,-0.080,-2.440
169,-0.088,-2.440
170,-0.056,-2.400
171,-0.072,-2.400
172,-0.040,-2.360
173,-0.048,-2.360
174,-0.016,-2.320
175,-0.024,-2.320
176,0.000,-2.280
177,0.000,-2.280
178,0.016,-2.200
179,0.024,-2.200
180,0.048,-2.120
181,0.048,-2.080
182,0.064,-2.000
183,0.056,-2.000
184,0.088,-1.920
185,0.088,-1.920
186,0.104,-1.800
187,0.104,-1.800
188,0.128,-1.680
189,0.120,-1.680
190,0.144,-1.560
191,0.144,-1.560
192,0.168,-1.440
193,0.168,-1.400
194,0.184,-1.280
195,0.184,-1.280
196,0.200,-1.120
197,0.200,-1.120
198,0.216,-0.960
199,0.216,-0.960
200,0.232,-0.840
201,0.232,-0.800
202,0.248,-0.680
203,0.248,-0.640
204,0.256,-0.480
205,0.256,-0.480
206,0.280,-0.320
207,0.272,-0.320
208,0.288,-0.160
209,0.280,-0.160
210,0.296,0.000
211,0.296,0.000
212,0.304,0.160
213,0.296,0.200
214,0.312,0.360
215,0.304,0.360
216,0.312,0.520
217,0.304,0.520
218,0.320,0.680
219,0.312,0.680
220,0.328,0.840
221,0.320,0.840
222,0.328,1.000
223,0.312,1.000
224,0.328,1.160
225,0.312,1.160
226,0.320,1.280
227,0.312,1.320
228,0.320,1.440
229,0.304,1.440
230,0.320,1.560
231,0.304,1.600
232,0.312,1.720
233,0.296,1.720
234,0.304,1.840
235,0.280,1.840
236,0.304,1.920
237,0.272,1.920
238,0.296,2.040
239,0.264,2.040
240,0.280,2.120
241,0.248,2.120
242,0.264,2.200
243,0.240,2.200
244,0.256,2.280
245,0.224,2.280
246,0.248,2.360
247,0.208,2.360
248,0.224,2.400
249,0.192,2.400
250,0.208,2.440
251,0.176,2.440
252,0.192,2.440
253,0.160,2.480
254,0.176,2.480
255,0.136,2.480
256,0.160,2.480
257,0.120,2.480
258,0.136,2.480
259,0.088,2.440
260,0.112,2.480
261,0.080,2.440
262,0.104,2.440
263,0.048,2.400
264,0.080,2.440
265,0.032,2.320
266,0.056,2.400
267,0.008,2.280
268,0.040,2.320
269,-0.008,2.200
270,0.016,2.280
271,-0.032,2.120
272,-0.008,2.200
273,-0.048,2.040
274,-0.032,2.120
275,-0.072,1.920
276,-0.048,2.000
277,-0.096,1.800
278,-0.080,1.920
279,-0.120,1.680
280,-0.096,1.800
281,-0.136,1.560
282,-0.112,1.680
283,-0.152,1.440
284,-0.136,1.560
285,-0.176,1.280
286,-0.144,1.400
287,-0.192,1.120
288,-0.168,1.280
289,-0.208,0.960
290,-0.184,1.120
291,-0.224,0.840
292,-0.200,0.960
293,-0.232,0.640
294,-0.216,0.800
295,-0.240,0.480
296,-0.232,0.640
297,-0.264,0.320
298,-0.248,0.480
299,-0.272,0.160
300,-0.256,0.320
301,-0.288,0.000
302,-0.264,0.160
303,-0.296,-0.160
304,-0.280,-0.040
305,-0.296,-0.360
306,-0.288,-0.200
307,-0.304,-0.520
308,-0.296,-0.360
309,-0.304,-0.680
310,-0.296,-0.520
311,-0.312,-0.840
312,-0.296,-0.680
313,-0.312,-1.000
314,-0.304,-0.840
315,-0.320,-1.160
316,-0.304,-1.000
317,-0.312,-1.320
318,-0.296,-1.160
319,-0.312,-1.440
320,-0.296,-1.320
321,-0.304,-1.560
322,-0.288,-1.440
323,-0.304,-1.680
324,-0.288,-1.600
325,-0.296,-1.800
326,-0.280,-1.720
327,-0.288,-1.920
328,-0.272,-1.840
329,-0.280,-2.040
330,-0.256,-1.920
331,-0.264,-2.120
332,-0.256,-2.040
333,-0.248,-2.200
334,-0.232,-2.120
335,-0.240,-2.280
336,-0.224,-2.200
337,-0.224,-2.320
338,-0.200,-2.280
339,-0.216,-2.400
340,-0.192,-2.360
341,-0.192,-2.400
342,-0.168,-2.400
343,-0.176,-2.440
344,-0.152,-2.440
345,-0.160,-2.480
346,-0.136,-2.440
347,-0.136,-2.480
348,-0.120,-2.480
349,-0.120,-2.480
350,-0.104,-2.480
351,-0.096,-2.480
352,-0.080,-2.440
353,-0.080,-2.440
