,CH2(Unit:V),CH3(Unit:V)
Frequency:,34.000 kHz,34.000 kHz
Period:,29.412 uS,29.412 uS
PK-PK:,112mV,5.04V
1,-0.040,1.160
2,-0.024,1.240
3,-0.040,1.080
4,-0.024,1.160
5,-0.040,0.960
6,-0.024,1.040
7,-0.040,0.880
8,-0.032,0.960
9,-0.040,0.760
10,-0.024,0.840
11,-0.040,0.640
12,-0.032,0.760
13,-0.040,0.560
14,-0.032,0.640
15,-0.048,0.440
16,-0.032,0.560
17,-0.040,0.360
18,-0.032,0.440
19,-0.040,0.240
20,-0.032,0.320
21,-0.040,0.120
22,-0.032,0.240
23,-0.048,0.040
24,-0.032,0.120
25,-0.048,-0.080
26,-0.032,0.000
27,-0.048,-0.200
28,-0.032,-0.080
29,-0.040,-0.280
30,-0.032,-0.200
31,-0.040,-0.400
32,-0.032,-0.320
33,-0.048,-0.520
34,-0.032,-0.400
35,-0.040,-0.600
36,-0.032,-0.520
37,-0.040,-0.720
38,-0.032,-0.600
39,-0.048,-0.800
40,-0.032,-0.720
41,-0.040,-0.920
42,-0.032,-0.840
43,-0.040,-1.000
44,-0.024,-0.920
45,-0.040,-1.120
46,-0.032,-1.040
47,-0.040,-1.200
48,-0.032,-1.120
49,-0.032,-1.280
50,-0.024,-1.200
51,-0.040,-1.400
52,-0.024,-1.320
53,-0.032,-1.480
54,-0.024,-1.400
55,-0.040,-1.560
56,-0.024,-1.480
57,-0.032,-1.640
58,-0.024,-1.560
59,-0.040,-1.720
60,-0.016,-1.640
61,-0.032,-1.800
62,-0.024,-1.720
63,-0.032,-1.880
64,-0.024,-1.800
65,-0.024,-1.920
66,-0.016,-1.880
67,-0.024,-2.000
68,-0.016,-1.960
69,-0.032,-2.080
70,-0.016,-2.000
71,-0.024,-2.120
72,-0.008,-2.080
73,-0.024,-2.160
74,-0.008,-2.120
75,-0.024,-2.240
76,-0.008,-2.200
77,-0.016,-2.280
78,-0.008,-2.240
79,-0.016,-2.320
80,-0.008,-2.280
81,-0.016,-2.360
82,-0.008,-2.320
83,-0.016,-2.400
84,0.000,-2.360
85,-0.008,-2.400
86,0.000,-2.400
87,-0.008,-2.440
88,0.000,-2.400
89,-0.008,-2.480
90,0.000,-2.440
91,0.000,-2.480
92,0.008,-2.440
93,0.000,-2.480
94,0.008,-2.480
95,0.000,-2.480
96,0.008,-2.480
97,0.000,-2.520
98,0.008,-2.480
99,0.000,-2.480
100,0.008,-2.480
101,0.000,-2.480
102,0.016,-2.480
103,0.000,-2.480
104,0.032,-2.480
105,0.008,-2.480
106,0.016,-2.440
107,0.008,-2.440
108,0.024,-2.440
109,0.008,-2.440
110,0.024,-2.400
111,0.008,-2.400
112,0.024,-2.400
113,0.016,-2.360
114,0.024,-2.360
115,0.008,-2.360
116,0.024,-2.320
117,0.016,-2.320
118,0.032,-2.280
119,0.016,-2.280
120,0.032,-2.240
121,0.024,-2.200
122,0.032,-2.160
123,0.024,-2.160
124,0.040,-2.120
125,0.024,-2.120
126,0.032,-2.040
127,0.024,-2.040
128,0.040,-2.000
129,0.032,-2.000
130,0.040,-1.920
131,0.024,-1.920
132,0.040,-1.840
133,0.032,-1.840
134,0.056,-1.800
135,0.032,-1.760
136,0.048,-1.720
137,0.040,-1.720
138,0.040,-1.640
139,0.040,-1.600
140,0.048,-1.560
141,0.032,-1.520
142,0.048,-1.480
143,0.040,-1.440
144,0.048,-1.360
145,0.040,-1.360
146,0.048,-1.280
147,0.040,-1.280
148,0.048,-1.200
149,0.040,-1.200
150,0.056,-1.080
151,0.040,-1.080
152,0.056,-1.000
153,0.048,-1.000
154,0.056,-0.920
155,0.048,-0.880
156,0.056,-0.800
157,0.040,-0.800
158,0.056,-0.680
159,0.048,-0.680
160,0.056,-0.600
161,0.040,-0.600
162,0.056,-0.480
163,0.048,-0.480
164,0.056,-0.400
165,0.048,-0.360
166,0.056,-0.280
167,0.048,-0.280
168,0.064,-0.160
169,0.048,-0.160
170,0.056,-0.080
171,0.048,-0.040
172,0.056,0.040
173,0.048,0.040
174,0.056,0.160
175,0.040,0.160
176,0.056,0.240
177,0.048,0.280
178,0.064,0.360
179,0.048,0.360
180,0.056,0.440
181,0.048,0.480
182,0.056,0.560
183,0.040,0.560
184,0.056,0.680
185,0.048,0.680
186,0.056,0.760
187,0.048,0.800
188,0.056,0.880
189,0.040,0.880
190,0.064,0.960
191,0.040,1.000
192,0.064,1.080
193,0.040,1.080
194,0.056,1.160
195,0.040,1.160
196,0.056,1.240
197,0.040,1.280
198,0.056,1.360
199,0.040,1.360
200,0.056,1.440
201,0.040,1.440
202,0.048,1.520
203,0.040,1.520
204,0.056,1.600
205,0.032,1.600
206,0.048,1.680
207,0.032,1.680
208,0.048,1.760
209,0.032,1.760
210,0.048,1.840
211,0.032,1.840
212,0.048,1.920
213,0.032,1.920
214,0.040,1.960
215,0.032,2.000
216,0.040,2.040
217,0.032,2.040
218,0.040,2.120
219,0.024,2.120
220,0.040,2.160
221,0.024,2.160
222,0.032,2.200
223,0.024,2.200
224,0.032,2.240
225,0.016,2.280
226,0.040,2.320
227,0.024,2.320
228,0.032,2.360
229,0.016,2.360
230,0.032,2.360
231,0.016,2.400
232,0.032,2.400
233,0.016,2.400
234,0.032,2.440
235,0.008,2.440
236,0.024,2.480
237,0.008,2.440
238,0.024,2.480
239,0.008,2.480
240,0.016,2.480
241,0.008,2.480
242,0.024,2.520
243,0.000,2.480
244,0.016,2.520
245,0.000,2.480
246,0.016,2.520
247,0.000,2.480
248,0.016,2.520
249,0.000,2.480
250,0.008,2.520
251,-0.008,2.480
252,0.016,2.480
253,-0.008,2.440
254,0.008,2.480
255,-0.008,2.440
256,0.008,2.440
257,-0.008,2.400
258,0.000,2.440
259,-0.008,2.360
260,0.000,2.400
261,-0.016,2.320
262,0.000,2.360
263,-0.016,2.320
264,0.000,2.320
265,-0.016,2.240
266,-0.008,2.280
267,-0.016,2.200
268,0.000,2.240
269,-0.016,2.160
270,-0.008,2.200
271,-0.032,2.080
272,-0.008,2.160
273,-0.032,2.040
274,-0.016,2.080
275,-0.024,1.960
276,-0.016,2.040
277,-0.024,1.920
278,-0.016,1.960
279,-0.024,1.840
280,-0.016,1.920
281,-0.024,1.760
282,-0.016,1.840
283,-0.032,1.680
284,-0.024,1.760
285,-0.032,1.600
286,-0.024,1.680
287,-0.040,1.520
288,-0.024,1.600
289,-0.032,1.440
290,-0.024,1.520
291,-0.032,1.360
292,-0.024,1.440
293,-0.040,1.240
294,-0.024,1.320
295,-0.040,1.160
296,-0.024,1.240
297,-0.040,1.080
298,-0.032,1.160
299,-0.040,0.960
300,-0.032,1.040
301,-0.040,0.880
302,-0.032,0.960
303,-0.040,0.760
304,-0.032,0.840
305,-0.040,0.680
306,-0.032,0.760
307,-0.048,0.560
308,-0.032,0.640
309,-0.048,0.440
310,-0.032,0.560
311,-0.040,0.360
312,-0.032,0.440
313,-0.048,0.240
314,-0.032,0.320
315,-0.040,0.160
316,-0.032,0.240
317,-0.048,0.040
318,-0.032,0.120
319,-0.048,-0.080
320,-0.032,0.040
321,-0.048,-0.200
322,-0.032,-0.080
323,-0.040,-0.280
324,-0.032,-0.200
325,-0.048,-0.400
326,-0.032,-0.320
327,-0.048,-0.480
328,-0.032,-0.400
329,-0.040,-0.600
330,-0.032,-0.520
331,-0.040,-0.720
332,-0.032,-0.600
333,-0.048,-0.800
334,-0.032,-0.720
335,-0.040,-0.920
336,-0.024,-0.800
337,-0.040,-1.000
338,-0.032,-0.920
339,-0.040,-1.120
340,-0.032,-1.000
341,-0.040,-1.200
342,-0.024,-1.120
343,-0.048,-1.280
344,-0.016,-1.200
345,-0.040,-1.360
346,-0.024,-1.320
347,-0.040,-1.480
348,-0.024,-1.400
349,-0.040,-1.560
350,-0.024,-1.480
351,-0.032,-1.640
352,-0.024,-1.560
353,-0.032,-1.720
354,-0.024,-1.640
355,-0.032,-1.800
356,-0.024,-1.720
357,-0.032,-1.880
358,-0.016,-1.800
359,-0.032,-1.920
360,-0.016,-1.880
361,-0.024,-2.000
362,-0.016,-1.920
363,-0.024,-2.040
364,-0.016,-2.000
365,-0.024,-2.120
366,-0.016,-2.080
367,-0.024,-2.160
368,-0.008,-2.120
369,-0.024,-2.240
370,-0.008,-2.160
371,-0.016,-2.280
372,-0.008,-2.240
373,-0.024,-2.320
374,-0.008,-2.280
375,-0.008,-2.360
376,-0.008,-2.320
377,-0.016,-2.400
378,0.000,-2.360
379,-0.016,-2.400
380,0.000,-2.400
381,-0.008,-2.440
382,0.000,-2.400
383,-0.008,-2.480
384,0.000,-2.440
385,-0.008,-2.480
386,0.008,-2.440
387,0.000,-2.480
388,0.008,-2.480
389,0.000,-2.480
390,0.008,-2.480
391,0.000,-2.480
392,0.008,-2.480
393,0.000,-2.480
394,0.008,-2.480
395,0.000,-2.480
396,0.016,-2.480
397,0.008,-2.480
398,0.016,-2.480
399,0.008,-2.480
400,0.016,-2.440
401,0.008,-2.440
402,0.016,-2.440
403,0.016,-2.440
404,0.024,-2.400
405,0.016,-2.400
406,0.024,-2.400
407,0.016,-2.400
408,0.024,-2.360
409,0.016,-2.360
410,0.032,-2.320
411,0.016,-2.320
412,0.032,-2.280
413,0.016,-2.280
414,0.032,-2.240
415,0.024,-2.240
416,0.032,-2.160
417,0.016,-2.160
418,0.032,-2.120
419,0.024,-2.120
420,0.040,-2.040
421,0.024,-2.040
422,0.040,-2.000
423,0.024,-2.000
424,0.040,-1.920
425,0.032,-1.920
426,0.048,-1.880
427,0.032,-1.840
428,0.048,-1.800
429,0.032,-1.800
430,0.048,-1.720
431,0.040,-1.720
432,0.048,-1.640
433,0.040,-1.640
434,0.056,-1.560
435,0.040,-1.560
436,0.048,-1.480
437,0.040,-1.440
438,0.048,-1.360
439,0.040,-1.360
440,0.056,-1.280
441,0.040,-1.280
442,0.056,-1.200
443,0.040,-1.200
444,0.056,-1.120
445,0.040,-1.080
446,0.056,-1.000
447,0.048,-1.000
448,0.056,-0.920
449,0.048,-0.880
450,0.056,-0.800
451,0.048,-0.800
452,0.056,-0.720
453,0.048,-0.680
