,CH2(Unit:V),CH3(Unit:V)
Frequency:,89.000 kHz,89.000 kHz
Period:,11.236 uS,11.236 uS
PK-PK:,80.0mV,5.04V
1,0.008,2.480
2,0.016,2.520
3,0.008,2.520
4,0.024,2.520
5,0.016,2.480
6,0.024,2.520
7,0.008,2.400
8,0.024,2.480
9,0.016,2.320
10,0.032,2.400
11,0.016,2.200
12,0.032,2.280
13,0.016,2.040
14,0.040,2.160
15,0.024,1.840
16,0.032,2.000
17,0.024,1.640
18,0.032,1.840
19,0.024,1.440
20,0.032,1.640
21,0.032,1.200
22,0.048,1.400
23,0.024,0.920
24,0.040,1.160
25,0.032,0.680
26,0.040,0.920
27,0.032,0.400
28,0.040,0.640
29,0.024,0.120
30,0.040,0.360
31,0.032,-0.160
32,0.032,0.080
33,0.024,-0.440
34,0.040,-0.200
35,0.024,-0.720
36,0.032,-0.480
37,0.024,-0.960
38,0.040,-0.760
39,0.016,-1.240
40,0.040,-1.000
41,0.016,-1.480
42,0.032,-1.280
43,0.008,-1.680
44,0.032,-1.480
45,0.008,-1.880
46,0.032,-1.720
47,0.016,-2.040
48,0.024,-1.920
49,0.008,-2.200
50,0.024,-2.080
51,0.008,-2.320
52,0.016,-2.200
53,0.000,-2.400
54,0.016,-2.320
55,0.000,-2.480
56,0.016,-2.440
57,0.000,-2.520
58,0.008,-2.480
59,-0.008,-2.520
60,0.008,-2.480
61,-0.008,-2.480
62,0.000,-2.440
63,-0.016,-2.440
64,0.000,-2.400
65,-0.016,-2.400
66,0.000,-2.320
67,-0.016,-2.280
68,-0.008,-2.160
69,-0.016,-2.160
70,-0.008,-2.040
71,-0.024,-2.000
72,-0.016,-1.840
73,-0.024,-1.840
74,-0.008,-1.640
75,-0.024,-1.640
76,-0.016,-1.440
77,-0.024,-1.400
78,-0.008,-1.200
79,-0.024,-1.160
80,-0.016,-0.920
81,-0.024,-0.920
82,-0.016,-0.680
83,-0.024,-0.640
84,-0.016,-0.400
85,-0.024,-0.360
86,-0.008,-0.120
87,-0.024,-0.080
88,-0.016,0.160
89,-0.024,0.200
90,-0.008,0.440
91,-0.024,0.480
92,-0.016,0.720
93,-0.024,0.760
94,-0.008,0.960
95,-0.016,1.000
96,-0.008,1.240
97,-0.016,1.240
98,-0.008,1.480
99,-0.016,1.480
100,0.000,1.680
101,-0.016,1.720
102,0.000,1.880
103,-0.008,1.920
104,0.008,2.080
105,-0.008,2.080
106,0.000,2.200
107,-0.008,2.240
108,0.008,2.320
109,-0.008,2.360
110,0.008,2.400
111,0.000,2.440
112,0.016,2.480
113,0.000,2.480
114,0.016,2.520
115,0.008,2.520
116,0.024,2.520
117,0.008,2.480
118,0.024,2.520
119,0.016,2.440
120,0.024,2.480
121,0.016,2.320
122,0.024,2.400
123,0.016,2.200
124,0.032,2.320
125,0.016,2.080
126,0.032,2.200
127,0.024,1.880
128,0.032,2.040
129,0.024,1.680
130,0.032,1.880
131,0.024,1.480
132,0.040,1.680
133,0.024,1.240
134,0.040,1.440
135,0.024,1.000
136,0.040,1.200
137,0.024,0.720
138,0.040,0.960
139,0.032,0.440
140,0.040,0.680
141,0.024,0.160
142,0.040,0.400
143,0.024,-0.120
144,0.040,0.120
145,0.024,-0.400
146,0.040,-0.160
147,0.024,-0.680
148,0.040,-0.400
149,0.024,-0.920
150,0.040,-0.680
151,0.016,-1.200
152,0.032,-0.960
153,0.016,-1.440
154,0.032,-1.240
155,0.016,-1.640
156,0.032,-1.440
157,0.016,-1.840
158,0.024,-1.680
159,0.008,-2.040
160,0.024,-1.880
161,0.008,-2.160
162,0.024,-2.040
163,0.008,-2.320
164,0.016,-2.200
165,0.000,-2.400
166,0.008,-2.320
167,0.000,-2.480
168,0.008,-2.400
169,0.000,-2.520
170,0.008,-2.480
171,-0.008,-2.520
172,0.008,-2.480
173,-0.008,-2.520
174,0.008,-2.480
175,-0.016,-2.480
176,0.000,-2.400
177,-0.016,-2.400
178,0.000,-2.320
179,-0.016,-2.320
180,-0.008,-2.200
181,-0.016,-2.200
182,-0.008,-2.040
183,-0.016,-2.040
184,-0.008,-1.880
185,-0.024,-1.840
186,-0.008,-1.680
187,-0.024,-1.680
188,-0.016,-1.480
189,-0.024,-1.440
190,-0.008,-1.240
191,-0.024,-1.200
192,-0.016,-1.000
193,-0.024,-0.960
194,-0.016,-0.720
195,-0.024,-0.680
196,-0.016,-0.440
197,-0.024,-0.400
198,-0.008,-0.160
199,-0.024,-0.120
200,-0.016,0.120
201,-0.024,0.160
202,-0.008,0.400
203,-0.024,0.440
204,-0.016,0.680
205,-0.016,0.720
206,-0.008,0.920
207,-0.024,0.960
208,-0.008,1.200
209,-0.016,1.200
210,-0.008,1.440
211,-0.016,1.440
212,0.000,1.640
213,-0.016,1.680
214,0.000,1.840
215,-0.016,1.880
216,0.000,2.040
217,-0.008,2.040
218,0.000,2.200
219,-0.008,2.200
220,0.008,2.320
221,0.000,2.320
222,0.008,2.400
223,0.008,2.400
224,0.016,2.480
225,0.000,2.480
226,0.016,2.520
227,0.008,2.520
228,0.016,2.520
229,0.008,2.480
230,0.016,2.520
231,0.008,2.440
232,0.024,2.480
233,0.016,2.360
234,0.024,2.440
235,0.016,2.240
236,0.032,2.320
237,0.024,2.080
238,0.032,2.200
239,0.024,1.920
240,0.032,2.080
241,0.024,1.720
242,0.032,1.880
243,0.024,1.520
244,0.032,1.720
245,0.024,1.280
246,0.040,1.480
247,0.024,1.040
248,0.032,1.240
249,0.032,0.760
250,0.048,1.000
251,0.024,0.480
252,0.040,0.720
253,0.032,0.200
254,0.040,0.440
255,0.024,-0.080
256,0.040,0.200
257,0.032,-0.360
258,0.040,-0.120
259,0.024,-0.600
260,0.040,-0.360
261,0.024,-0.880
262,0.032,-0.640
263,0.016,-1.160
264,0.032,-0.920
265,0.016,-1.400
266,0.032,-1.160
267,0.016,-1.600
268,0.024,-1.400
269,0.016,-1.800
270,0.024,-1.640
271,0.016,-2.000
272,0.032,-1.840
273,0.008,-2.160
274,0.024,-2.000
275,0.000,-2.280
276,0.016,-2.160
277,0.000,-2.400
278,0.016,-2.320
279,0.008,-2.440
280,0.016,-2.400
281,-0.008,-2.480
282,0.016,-2.440
283,0.000,-2.520
284,0.008,-2.480
