,CH2(Unit:V),CH3(Unit:V)
Frequency:,50.000 kHz,50.000 kHz
Period:,20.000 uS,20.000 uS
PK-PK:,328mV,5.04V
1,0.064,2.400
2,0.080,2.440
3,0.056,2.400
4,0.072,2.440
5,0.056,2.480
6,0.064,2.480
7,0.040,2.480
8,0.056,2.480
9,0.032,2.480
10,0.048,2.520
11,0.016,2.480
12,0.040,2.520
13,0.016,2.480
14,0.024,2.520
15,0.000,2.480
16,0.016,2.480
17,-0.016,2.440
18,0.008,2.480
19,-0.016,2.400
20,0.000,2.440
21,-0.024,2.320
22,-0.016,2.400
23,-0.032,2.280
24,-0.016,2.320
25,-0.048,2.200
26,-0.032,2.280
27,-0.056,2.120
28,-0.040,2.200
29,-0.064,2.040
30,-0.048,2.120
31,-0.072,1.960
32,-0.048,2.040
33,-0.080,1.840
34,-0.064,1.920
35,-0.088,1.760
36,-0.072,1.840
37,-0.096,1.640
38,-0.080,1.720
39,-0.104,1.480
40,-0.088,1.600
41,-0.112,1.360
42,-0.096,1.480
43,-0.120,1.240
44,-0.104,1.360
45,-0.128,1.080
46,-0.104,1.200
47,-0.128,0.960
48,-0.112,1.080
49,-0.128,0.800
50,-0.112,0.920
51,-0.136,0.680
52,-0.128,0.800
53,-0.136,0.520
54,-0.120,0.640
55,-0.144,0.360
56,-0.128,0.480
57,-0.152,0.200
58,-0.128,0.320
59,-0.152,0.040
60,-0.136,0.160
61,-0.152,-0.120
62,-0.136,0.000
63,-0.152,-0.280
64,-0.136,-0.160
65,-0.152,-0.440
66,-0.136,-0.280
67,-0.152,-0.600
68,-0.136,-0.440
69,-0.152,-0.720
70,-0.136,-0.600
71,-0.144,-0.880
72,-0.136,-0.760
73,-0.152,-1.040
74,-0.136,-0.920
75,-0.144,-1.160
76,-0.128,-1.040
77,-0.144,-1.320
78,-0.128,-1.200
79,-0.144,-1.440
80,-0.120,-1.320
81,-0.128,-1.560
82,-0.120,-1.440
83,-0.128,-1.680
84,-0.112,-1.560
85,-0.120,-1.800
86,-0.112,-1.680
87,-0.120,-1.880
88,-0.104,-1.800
89,-0.120,-2.000
90,-0.096,-1.920
91,-0.104,-2.080
92,-0.088,-2.000
93,-0.096,-2.160
94,-0.088,-2.080
95,-0.096,-2.240
96,-0.080,-2.160
97,-0.080,-2.320
98,-0.072,-2.240
99,-0.072,-2.360
100,-0.056,-2.320
101,-0.072,-2.400
102,-0.056,-2.360
103,-0.064,-2.440
104,-0.048,-2.400
105,-0.048,-2.480
106,-0.032,-2.440
107,-0.040,-2.480
108,-0.032,-2.480
109,-0.032,-2.480
110,-0.008,-2.480
111,-0.024,-2.480
112,-0.008,-2.480
113,-0.008,-2.480
114,0.008,-2.480
115,0.000,-2.480
116,0.008,-2.440
117,0.008,-2.440
118,0.024,-2.400
119,0.016,-2.400
120,0.032,-2.360
121,0.024,-2.360
122,0.048,-2.320
123,0.040,-2.320
124,0.048,-2.280
125,0.048,-2.240
126,0.064,-2.200
127,0.056,-2.200
128,0.072,-2.120
129,0.056,-2.120
130,0.072,-2.040
131,0.072,-2.040
132,0.088,-1.920
133,0.080,-1.920
134,0.096,-1.840
135,0.088,-1.840
136,0.104,-1.720
137,0.096,-1.720
138,0.104,-1.600
139,0.104,-1.600
140,0.120,-1.480
141,0.112,-1.480
142,0.120,-1.360
143,0.112,-1.320
144,0.136,-1.200
145,0.120,-1.200
146,0.136,-1.080
147,0.128,-1.080
148,0.144,-0.920
149,0.136,-0.920
150,0.144,-0.800
151,0.136,-0.760
152,0.152,-0.640
153,0.144,-0.640
154,0.160,-0.480
155,0.136,-0.480
156,0.160,-0.320
157,0.152,-0.320
158,0.160,-0.160
159,0.144,-0.160
160,0.160,-0.040
161,0.152,0.000
162,0.168,0.120
163,0.152,0.160
164,0.160,0.280
165,0.152,0.320
166,0.168,0.440
