,CH2(Unit:V),CH3(Unit:V)
Frequency:,82.000 kHz,82.000 kHz
Period:,12.195 uS,12.195 uS
PK-PK:,112mV,5.04V
1,-0.016,-2.520
2,0.000,-2.480
3,-0.016,-2.480
4,-0.008,-2.440
5,-0.024,-2.400
6,-0.008,-2.360
7,-0.024,-2.320
8,-0.016,-2.240
9,-0.032,-2.240
10,-0.016,-2.120
11,-0.024,-2.080
12,-0.016,-1.960
13,-0.032,-1.960
14,-0.024,-1.800
15,-0.032,-1.760
16,-0.024,-1.600
17,-0.040,-1.560
18,-0.024,-1.400
19,-0.040,-1.360
20,-0.024,-1.160
21,-0.040,-1.160
22,-0.032,-0.920
23,-0.040,-0.920
24,-0.024,-0.680
25,-0.040,-0.680
26,-0.024,-0.440
27,-0.040,-0.400
28,-0.024,-0.200
29,-0.040,-0.160
30,-0.024,0.080
31,-0.040,0.080
32,-0.032,0.320
33,-0.040,0.360
34,-0.024,0.560
35,-0.032,0.600
36,-0.024,0.840
37,-0.032,0.880
38,-0.016,1.080
39,-0.032,1.080
40,-0.016,1.280
41,-0.024,1.320
42,-0.016,1.520
43,-0.024,1.520
44,-0.016,1.720
45,-0.016,1.720
46,-0.008,1.880
47,-0.016,1.920
48,-0.008,2.040
49,-0.008,2.080
50,0.000,2.200
51,-0.008,2.200
52,0.000,2.320
53,0.000,2.320
54,0.008,2.400
55,0.000,2.400
56,0.016,2.440
57,0.008,2.480
58,0.016,2.480
59,0.008,2.520
60,0.024,2.520
61,0.008,2.480
62,0.024,2.520
63,0.024,2.440
64,0.032,2.480
65,0.024,2.400
66,0.040,2.440
67,0.024,2.320
68,0.040,2.400
69,0.024,2.200
70,0.040,2.280
71,0.032,2.040
72,0.048,2.160
73,0.032,1.880
74,0.040,2.040
75,0.040,1.720
76,0.048,1.880
77,0.032,1.520
78,0.048,1.680
79,0.040,1.280
80,0.048,1.480
81,0.040,1.080
82,0.056,1.280
83,0.040,0.840
84,0.048,1.040
85,0.048,0.560
86,0.056,0.800
87,0.048,0.320
88,0.056,0.560
89,0.040,0.080
90,0.056,0.280
91,0.032,-0.200
92,0.048,0.040
93,0.040,-0.440
94,0.056,-0.240
95,0.040,-0.720
96,0.048,-0.480
97,0.032,-0.960
98,0.048,-0.720
99,0.032,-1.200
100,0.048,-0.960
101,0.032,-1.400
102,0.048,-1.200
103,0.024,-1.600
104,0.040,-1.440
105,0.024,-1.800
106,0.032,-1.640
107,0.016,-1.960
108,0.032,-1.800
109,0.016,-2.120
110,0.024,-2.000
111,0.016,-2.240
112,0.024,-2.120
113,0.008,-2.360
114,0.016,-2.240
115,0.008,-2.440
116,0.024,-2.360
117,0.000,-2.480
118,0.008,-2.440
119,-0.008,-2.520
120,0.008,-2.480
121,-0.008,-2.520
122,0.000,-2.520
123,-0.008,-2.480
124,0.000,-2.480
125,-0.016,-2.480
126,0.000,-2.400
127,-0.016,-2.400
128,-0.008,-2.320
129,-0.024,-2.320
130,-0.008,-2.240
131,-0.024,-2.240
132,-0.016,-2.120
133,-0.032,-2.080
134,-0.024,-1.960
135,-0.032,-1.920
136,-0.024,-1.800
