,CH2(Unit:V),CH3(Unit:V)
Frequency:,39.000 kHz,39.000 kHz
Period:,25.641 uS,25.641 uS
PK-PK:,152mV,5.04V
1,0.064,0.600
2,0.080,0.680
3,0.064,0.680
4,0.072,0.800
5,0.064,0.800
6,0.072,0.920
7,0.064,0.920
8,0.072,1.040
9,0.064,1.040
10,0.072,1.160
11,0.056,1.160
12,0.072,1.240
13,0.056,1.280
14,0.072,1.360
15,0.056,1.360
16,0.064,1.440
17,0.056,1.480
18,0.064,1.560
19,0.048,1.560
20,0.064,1.640
21,0.048,1.680
22,0.064,1.720
23,0.048,1.760
24,0.056,1.840
25,0.040,1.840
26,0.064,1.920
27,0.040,1.920
28,0.056,2.000
29,0.040,2.000
30,0.056,2.040
31,0.040,2.080
32,0.048,2.120
33,0.040,2.120
34,0.048,2.200
35,0.032,2.200
36,0.040,2.240
37,0.024,2.240
38,0.040,2.280
39,0.024,2.320
40,0.040,2.360
41,0.016,2.360
42,0.040,2.360
43,0.016,2.400
44,0.040,2.440
45,0.016,2.400
46,0.032,2.440
47,0.008,2.440
48,0.032,2.480
49,0.016,2.480
50,0.024,2.480
51,0.008,2.480
52,0.024,2.520
53,0.008,2.480
54,0.024,2.520
55,0.000,2.520
56,0.016,2.520
57,0.000,2.480
58,0.016,2.520
59,0.000,2.480
60,0.008,2.480
61,-0.008,2.480
62,0.016,2.480
63,-0.008,2.440
64,0.000,2.480
65,-0.008,2.400
66,0.000,2.440
67,-0.016,2.360
68,0.000,2.400
69,-0.016,2.320
70,0.000,2.360
71,-0.016,2.280
72,0.000,2.320
73,-0.024,2.240
74,-0.008,2.280
75,-0.024,2.200
76,-0.008,2.240
77,-0.024,2.120
78,-0.008,2.160
79,-0.032,2.040
80,-0.016,2.120
81,-0.032,1.960
82,-0.024,2.040
83,-0.032,1.880
84,-0.024,1.960
85,-0.040,1.800
86,-0.024,1.880
87,-0.040,1.720
88,-0.032,1.800
89,-0.040,1.640
90,-0.032,1.720
91,-0.040,1.560
92,-0.032,1.640
93,-0.048,1.440
94,-0.024,1.520
95,-0.048,1.360
96,-0.040,1.440
97,-0.048,1.240
98,-0.040,1.320
99,-0.056,1.120
100,-0.040,1.240
101,-0.056,1.000
102,-0.048,1.120
103,-0.056,0.920
104,-0.040,1.000
105,-0.056,0.800
106,-0.048,0.880
107,-0.056,0.680
108,-0.040,0.760
109,-0.056,0.560
110,-0.048,0.680
111,-0.056,0.440
112,-0.048,0.520
113,-0.056,0.320
114,-0.048,0.440
115,-0.056,0.200
116,-0.048,0.280
117,-0.064,0.080
118,-0.048,0.200
119,-0.064,-0.040
120,-0.048,0.040
121,-0.064,-0.160
122,-0.048,-0.080
123,-0.064,-0.280
124,-0.048,-0.200
125,-0.064,-0.440
126,-0.048,-0.320
127,-0.056,-0.560
128,-0.048,-0.440
129,-0.056,-0.640
130,-0.048,-0.560
131,-0.056,-0.760
132,-0.048,-0.680
133,-0.056,-0.880
134,-0.040,-0.800
135,-0.056,-1.000
136,-0.048,-0.920
137,-0.056,-1.120
138,-0.048,-1.000
139,-0.056,-1.200
140,-0.040,-1.120
141,-0.056,-1.320
142,-0.040,-1.240
143,-0.048,-1.440
144,-0.040,-1.320
145,-0.048,-1.520
146,-0.032,-1.440
147,-0.048,-1.640
148,-0.040,-1.520
149,-0.048,-1.720
150,-0.032,-1.640
151,-0.040,-1.800
152,-0.032,-1.720
153,-0.040,-1.880
154,-0.024,-1.800
155,-0.040,-1.960
156,-0.024,-1.880
157,-0.032,-2.040
158,-0.024,-1.960
159,-0.032,-2.120
160,-0.024,-2.040
161,-0.032,-2.160
162,-0.024,-2.120
163,-0.024,-2.240
164,-0.016,-2.160
165,-0.024,-2.280
166,-0.016,-2.240
167,-0.024,-2.320
168,-0.008,-2.280
169,-0.024,-2.360
170,-0.008,-2.320
171,-0.016,-2.400
172,-0.008,-2.360
173,-0.016,-2.440
174,-0.008,-2.400
175,-0.016,-2.440
176,0.000,-2.440
177,-0.008,-2.480
178,0.008,-2.440
179,-0.008,-2.480
180,0.000,-2.480
181,0.000,-2.480
182,0.008,-2.480
183,0.000,-2.480
184,0.016,-2.480
185,0.000,-2.480
186,0.016,-2.480
187,0.000,-2.480
188,0.016,-2.480
189,0.008,-2.480
190,0.024,-2.440
191,0.016,-2.440
192,0.024,-2.440
193,0.024,-2.440
194,0.032,-2.400
195,0.016,-2.400
196,0.032,-2.360
197,0.024,-2.360
198,0.032,-2.320
199,0.024,-2.320
200,0.032,-2.280
201,0.024,-2.280
202,0.048,-2.240
203,0.032,-2.240
204,0.040,-2.160
205,0.032,-2.160
206,0.048,-2.120
207,0.040,-2.120
208,0.048,-2.040
209,0.032,-2.040
210,0.048,-1.960
211,0.040,-1.960
212,0.056,-1.880
213,0.040,-1.880
214,0.056,-1.800
215,0.048,-1.800
216,0.056,-1.720
217,0.048,-1.720
218,0.064,-1.640
219,0.056,-1.640
220,0.064,-1.560
221,0.048,-1.520
222,0.064,-1.440
223,0.056,-1.440
224,0.064,-1.320
225,0.056,-1.320
226,0.064,-1.240
227,0.056,-1.200
228,0.064,-1.120
229,0.056,-1.120
230,0.072,-1.000
231,0.064,-1.000
232,0.080,-0.920
233,0.056,-0.880
234,0.072,-0.800
235,0.064,-0.760
236,0.072,-0.680
237,0.064,-0.640
238,0.072,-0.560
239,0.064,-0.520
240,0.080,-0.440
241,0.064,-0.400
242,0.080,-0.320
243,0.064,-0.280
244,0.072,-0.200
245,0.064,-0.160
246,0.080,-0.080
247,0.064,-0.040
248,0.072,0.080
249,0.064,0.080
250,0.080,0.200
251,0.064,0.200
252,0.080,0.320
253,0.064,0.320
254,0.088,0.440
255,0.064,0.440
256,0.080,0.520
257,0.064,0.560
258,0.080,0.640
259,0.064,0.680
260,0.072,0.760
261,0.056,0.800
262,0.072,0.880
263,0.056,0.920
264,0.072,1.000
265,0.056,1.000
266,0.072,1.120
267,0.056,1.120
268,0.072,1.240
269,0.056,1.240
270,0.072,1.320
271,0.056,1.360
272,0.072,1.440
273,0.056,1.440
274,0.064,1.520
275,0.048,1.560
276,0.064,1.640
277,0.056,1.640
278,0.064,1.720
279,0.048,1.720
280,0.064,1.800
281,0.040,1.800
282,0.056,1.880
283,0.048,1.880
284,0.056,1.960
285,0.040,1.960
286,0.048,2.040
287,0.040,2.040
288,0.056,2.120
289,0.040,2.120
290,0.048,2.160
291,0.040,2.160
292,0.048,2.240
293,0.032,2.240
294,0.048,2.280
295,0.024,2.280
296,0.040,2.320
297,0.024,2.320
298,0.040,2.360
299,0.024,2.360
300,0.032,2.400
301,0.024,2.400
302,0.032,2.440
303,0.016,2.440
304,0.032,2.480
305,0.016,2.480
306,0.024,2.480
307,0.008,2.480
308,0.024,2.520
309,0.008,2.480
310,0.016,2.520
311,0.000,2.520
312,0.016,2.520
313,0.000,2.520
314,0.016,2.520
315,0.000,2.480
316,0.008,2.480
317,0.000,2.480
318,0.016,2.480
319,-0.008,2.440
320,0.008,2.480
321,-0.016,2.400
322,0.000,2.440
323,-0.024,2.400
324,0.000,2.400
325,-0.016,2.360
326,0.000,2.400
327,-0.016,2.280
328,-0.008,2.360
329,-0.024,2.240
330,-0.008,2.280
331,-0.024,2.200
332,-0.008,2.240
333,-0.024,2.120
334,-0.016,2.200
335,-0.032,2.080
336,-0.016,2.120
337,-0.040,2.000
338,-0.024,2.040
339,-0.032,1.920
340,-0.024,2.000
341,-0.032,1.840
342,-0.016,1.920
343,-0.040,1.760
344,-0.024,1.840
345,-0.040,1.640
346,-0.032,1.720
347,-0.040,1.560
348,-0.032,1.640
349,-0.048,1.480
350,-0.032,1.560
351,-0.048,1.360
352,-0.032,1.440
353,-0.048,1.280
354,-0.032,1.360
