,CH2(Unit:V),CH3(Unit:V)
Frequency:,55.400 kHz,55.400 kHz
Period:,18.051 uS,18.051 uS
PK-PK:,792mV,4.96V
1,-0.128,-2.400
2,-0.096,-2.360
3,-0.096,-2.360
4,-0.072,-2.280
5,-0.072,-2.280
6,-0.040,-2.240
7,-0.040,-2.200
8,-0.016,-2.160
9,-0.024,-2.160
10,0.008,-2.080
11,0.008,-2.040
12,0.040,-1.960
13,0.040,-1.960
14,0.072,-1.840
15,0.064,-1.840
16,0.088,-1.760
17,0.088,-1.720
18,0.120,-1.640
19,0.120,-1.600
20,0.136,-1.480
21,0.144,-1.480
22,0.168,-1.360
23,0.168,-1.320
24,0.192,-1.200
25,0.192,-1.200
26,0.216,-1.040
27,0.216,-1.040
28,0.232,-0.880
29,0.232,-0.880
30,0.256,-0.720
31,0.256,-0.720
32,0.280,-0.560
33,0.280,-0.560
34,0.296,-0.400
35,0.296,-0.360
36,0.320,-0.240
37,0.312,-0.200
38,0.328,-0.040
39,0.328,-0.040
40,0.352,0.120
41,0.344,0.120
42,0.368,0.280
43,0.352,0.320
44,0.368,0.440
45,0.368,0.480
46,0.376,0.640
47,0.368,0.640
48,0.384,0.800
49,0.384,0.800
50,0.392,0.960
51,0.384,0.960
52,0.400,1.120
53,0.392,1.120
54,0.400,1.240
55,0.384,1.280
56,0.400,1.400
57,0.384,1.400
58,0.400,1.520
59,0.384,1.560
60,0.400,1.680
61,0.384,1.680
62,0.400,1.800
63,0.376,1.800
64,0.392,1.880
65,0.368,1.920
66,0.376,2.000
67,0.352,2.000
68,0.368,2.120
69,0.344,2.120
70,0.360,2.200
71,0.328,2.200
72,0.344,2.280
73,0.304,2.280
74,0.328,2.320
75,0.296,2.320
76,0.320,2.360
77,0.280,2.400
78,0.296,2.400
79,0.256,2.400
80,0.280,2.440
81,0.240,2.440
82,0.256,2.480
83,0.208,2.440
84,0.240,2.480
85,0.184,2.440
86,0.208,2.480
87,0.160,2.440
88,0.192,2.440
89,0.136,2.400
90,0.168,2.440
91,0.112,2.360
92,0.144,2.400
93,0.088,2.320
94,0.112,2.360
95,0.072,2.240
96,0.088,2.320
97,0.032,2.160
98,0.072,2.240
99,0.008,2.080
100,0.040,2.160
101,-0.016,2.000
102,0.008,2.080
103,-0.040,1.880
104,-0.024,2.000
105,-0.080,1.760
106,-0.040,1.880
107,-0.096,1.640
108,-0.080,1.760
109,-0.120,1.520
110,-0.096,1.640
111,-0.152,1.400
112,-0.128,1.520
113,-0.176,1.240
114,-0.152,1.360
115,-0.200,1.080
116,-0.168,1.200
117,-0.216,0.920
118,-0.192,1.080
119,-0.240,0.760
120,-0.216,0.920
121,-0.264,0.600
122,-0.248,0.760
123,-0.280,0.440
124,-0.256,0.600
125,-0.296,0.280
126,-0.280,0.400
127,-0.312,0.080
128,-0.288,0.240
129,-0.328,-0.080
130,-0.304,0.080
131,-0.344,-0.240
