,CH2(Unit:V),CH3(Unit:V)
Frequency:,61.500 kHz,61.500 kHz
Period:,16.260 uS,16.260 uS
PK-PK:,616mV,4.96V
1,0.256,2.160
2,0.280,2.240
3,0.272,2.040
4,0.288,2.120
5,0.280,1.920
6,0.296,2.040
7,0.288,1.800
8,0.296,1.920
9,0.296,1.680
10,0.304,1.800
11,0.304,1.520
12,0.312,1.640
13,0.304,1.360
14,0.312,1.520
15,0.304,1.200
16,0.312,1.360
17,0.296,1.040
18,0.312,1.200
19,0.296,0.840
20,0.312,1.000
21,0.288,0.680
22,0.304,0.840
23,0.288,0.480
24,0.296,0.640
25,0.272,0.280
26,0.288,0.480
27,0.264,0.120
28,0.280,0.280
29,0.248,-0.080
30,0.264,0.080
31,0.240,-0.280
32,0.248,-0.120
33,0.224,-0.480
34,0.240,-0.280
35,0.200,-0.640
36,0.224,-0.480
37,0.184,-0.840
38,0.216,-0.680
39,0.168,-1.000
40,0.192,-0.840
41,0.152,-1.160
42,0.176,-1.040
43,0.120,-1.360
44,0.152,-1.200
45,0.104,-1.520
46,0.128,-1.360
47,0.080,-1.640
48,0.104,-1.520
49,0.064,-1.800
50,0.088,-1.680
51,0.040,-1.920
52,0.064,-1.800
53,0.016,-2.000
54,0.040,-1.920
55,-0.008,-2.120
56,0.016,-2.040
57,-0.032,-2.200
58,0.000,-2.120
59,-0.056,-2.280
60,-0.024,-2.240
61,-0.072,-2.360
62,-0.048,-2.320
63,-0.096,-2.400
64,-0.072,-2.360
65,-0.112,-2.440
66,-0.096,-2.400
67,-0.136,-2.480
68,-0.120,-2.440
69,-0.160,-2.480
70,-0.144,-2.480
71,-0.184,-2.480
72,-0.160,-2.440
73,-0.200,-2.440
74,-0.176,-2.440
75,-0.208,-2.440
76,-0.184,-2.400
77,-0.232,-2.400
78,-0.208,-2.320
79,-0.240,-2.320
80,-0.224,-2.280
81,-0.256,-2.280
82,-0.240,-2.200
83,-0.264,-2.200
84,-0.248,-2.080
85,-0.280,-2.080
86,-0.264,-2.000
87,-0.280,-1.960
88,-0.264,-1.880
89,-0.288,-1.840
90,-0.280,-1.760
91,-0.288,-1.720
92,-0.280,-1.600
93,-0.296,-1.600
94,-0.280,-1.440
95,-0.296,-1.440
96,-0.288,-1.280
97,-0.296,-1.280
98,-0.280,-1.120
99,-0.296,-1.120
