,CH2(Unit:V),CH3(Unit:V)
Frequency:,68.000 kHz,68.000 kHz
Period:,14.706 uS,14.706 uS
PK-PK:,248mV,5.04V
1,-0.080,-2.200
2,-0.072,-2.120
3,-0.088,-2.120
4,-0.080,-2.000
5,-0.096,-1.960
6,-0.080,-1.840
7,-0.104,-1.840
8,-0.088,-1.720
9,-0.104,-1.680
10,-0.088,-1.520
11,-0.112,-1.520
12,-0.096,-1.360
13,-0.112,-1.360
14,-0.104,-1.200
15,-0.112,-1.160
16,-0.104,-1.000
17,-0.112,-0.960
18,-0.104,-0.800
19,-0.112,-0.760
20,-0.104,-0.600
21,-0.112,-0.560
22,-0.104,-0.360
23,-0.112,-0.360
24,-0.096,-0.160
25,-0.112,-0.160
26,-0.096,0.040
27,-0.104,0.080
28,-0.096,0.280
29,-0.104,0.280
30,-0.096,0.480
31,-0.096,0.480
32,-0.088,0.680
33,-0.096,0.720
34,-0.080,0.880
35,-0.088,0.920
36,-0.072,1.080
37,-0.080,1.120
38,-0.072,1.280
39,-0.080,1.280
40,-0.064,1.440
41,-0.072,1.480
42,-0.056,1.640
43,-0.056,1.640
44,-0.040,1.800
45,-0.048,1.800
46,-0.040,1.920
47,-0.048,1.920
48,-0.024,2.040
49,-0.032,2.040
50,-0.016,2.160
51,-0.024,2.160
52,-0.008,2.280
53,-0.016,2.280
54,0.000,2.360
55,-0.008,2.360
56,0.016,2.400
57,0.008,2.440
58,0.024,2.480
59,0.016,2.480
60,0.024,2.480
61,0.024,2.480
62,0.040,2.520
63,0.032,2.480
64,0.056,2.520
65,0.040,2.480
66,0.064,2.480
67,0.056,2.440
68,0.072,2.480
69,0.056,2.360
70,0.080,2.440
71,0.072,2.280
72,0.080,2.360
73,0.080,2.200
74,0.088,2.280
75,0.088,2.080
76,0.096,2.200
77,0.088,1.960
78,0.104,2.080
79,0.096,1.840
80,0.112,1.960
81,0.096,1.680
82,0.112,1.800
83,0.104,1.520
84,0.120,1.640
85,0.112,1.320
86,0.120,1.480
87,0.112,1.160
88,0.128,1.320
89,0.112,0.960
90,0.120,1.120
91,0.112,0.760
