,CH2(Unit:V),CH3(Unit:V)
Frequency:,66.000 kHz,66.000 kHz
Period:,15.151 uS,15.151 uS
PK-PK:,312mV,5.00V
1,-0.136,-0.320
2,-0.128,-0.120
3,-0.128,-0.080
4,-0.128,0.080
5,-0.128,0.120
6,-0.112,0.320
7,-0.120,0.320
8,-0.112,0.520
9,-0.120,0.520
10,-0.104,0.720
11,-0.112,0.720
12,-0.104,0.920
13,-0.104,0.920
14,-0.088,1.080
15,-0.096,1.120
16,-0.080,1.280
17,-0.088,1.280
18,-0.072,1.440
19,-0.080,1.480
20,-0.064,1.600
21,-0.072,1.640
22,-0.056,1.760
23,-0.056,1.800
24,-0.032,1.920
25,-0.056,1.920
26,-0.032,2.040
27,-0.048,2.040
28,-0.016,2.160
29,-0.024,2.160
30,-0.008,2.240
31,-0.008,2.280
32,0.008,2.320
33,0.000,2.360
34,0.016,2.400
35,0.016,2.400
36,0.040,2.440
37,0.016,2.440
38,0.040,2.480
39,0.040,2.480
40,0.048,2.520
41,0.048,2.480
42,0.064,2.520
43,0.056,2.480
44,0.080,2.520
45,0.072,2.440
46,0.088,2.480
47,0.080,2.400
48,0.096,2.440
49,0.088,2.320
50,0.104,2.400
51,0.096,2.240
52,0.112,2.320
53,0.104,2.160
54,0.120,2.240
55,0.112,2.040
56,0.128,2.160
57,0.120,1.920
58,0.136,2.040
59,0.128,1.760
60,0.144,1.880
61,0.136,1.600
62,0.144,1.760
63,0.136,1.440
64,0.152,1.600
65,0.136,1.280
66,0.152,1.440
67,0.144,1.080
68,0.160,1.240
69,0.144,0.920
70,0.160,1.080
71,0.144,0.720
72,0.160,0.880
73,0.144,0.520
74,0.160,0.680
75,0.144,0.320
76,0.160,0.480
77,0.144,0.080
78,0.152,0.280
79,0.136,-0.120
80,0.152,0.080
81,0.136,-0.320
82,0.144,-0.120
83,0.128,-0.520
84,0.136,-0.320
85,0.120,-0.720
86,0.136,-0.560
87,0.112,-0.920
88,0.128,-0.760
89,0.104,-1.120
90,0.120,-0.920
91,0.096,-1.280
92,0.112,-1.120
93,0.088,-1.440
94,0.104,-1.320
95,0.080,-1.600
96,0.088,-1.480
97,0.072,-1.760
98,0.088,-1.640
99,0.056,-1.920
100,0.072,-1.800
101,0.048,-2.040
102,0.064,-1.920
103,0.032,-2.160
104,0.048,-2.040
105,0.024,-2.240
106,0.040,-2.160
107,0.016,-2.320
108,0.032,-2.280
109,0.000,-2.400
110,0.016,-2.320
111,-0.016,-2.440
112,0.000,-2.400
113,-0.024,-2.480
114,-0.008,-2.440
115,-0.040,-2.480
116,-0.016,-2.480
117,-0.048,-2.480
118,-0.032,-2.480
119,-0.056,-2.480
120,-0.040,-2.480
121,-0.064,-2.480
122,-0.056,-2.440
123,-0.080,-2.440
124,-0.064,-2.400
125,-0.088,-2.360
126,-0.080,-2.320
127,-0.096,-2.320
128,-0.080,-2.240
129,-0.104,-2.200
130,-0.088,-2.120
131,-0.112,-2.120
132,-0.096,-2.000
133,-0.120,-2.000
134,-0.104,-1.880
135,-0.120,-1.880
136,-0.104,-1.720
137,-0.128,-1.720
138,-0.120,-1.600
139,-0.136,-1.560
140,-0.120,-1.440
141,-0.136,-1.400
142,-0.128,-1.240
143,-0.136,-1.240
144,-0.128,-1.080
145,-0.144,-1.040
146,-0.128,-0.880
147,-0.144,-0.840
148,-0.120,-0.680
149,-0.144,-0.640
150,-0.128,-0.480
151,-0.136,-0.440
152,-0.128,-0.280
153,-0.136,-0.240
154,-0.128,-0.080
155,-0.136,-0.040
156,-0.120,0.160
157,-0.128,0.160
158,-0.112,0.360
159,-0.128,0.360
160,-0.112,0.560
161,-0.112,0.600
162,-0.104,0.760
163,-0.112,0.760
164,-0.096,0.960
165,-0.096,0.960
166,-0.088,1.120
167,-0.096,1.160
168,-0.080,1.320
169,-0.080,1.320
170,-0.072,1.480
171,-0.072,1.520
172,-0.056,1.640
173,-0.064,1.680
174,-0.048,1.800
175,-0.056,1.800
176,-0.040,1.960
177,-0.048,1.960
178,-0.024,2.080
179,-0.032,2.080
180,-0.016,2.160
181,-0.024,2.200
182,0.000,2.280
183,-0.008,2.280
184,0.008,2.360
185,0.000,2.360
186,0.024,2.400
187,0.016,2.400
188,0.032,2.480
189,0.024,2.480
190,0.040,2.480
191,0.040,2.480
192,0.048,2.520
193,0.048,2.480
194,0.072,2.520
195,0.064,2.480
196,0.080,2.520
197,0.072,2.440
198,0.088,2.480
199,0.088,2.400
200,0.096,2.440
201,0.088,2.320
202,0.104,2.400
203,0.104,2.240
204,0.120,2.320
205,0.112,2.120
206,0.120,2.200
207,0.120,2.000
208,0.128,2.120
209,0.128,1.880
210,0.136,2.000
211,0.128,1.720
212,0.152,1.840
213,0.136,1.600
214,0.152,1.720
215,0.144,1.400
216,0.144,1.560
217,0.144,1.240
218,0.160,1.400
219,0.144,1.040
220,0.152,1.200
221,0.152,0.880
222,0.152,1.040
223,0.144,0.680
224,0.160,0.840
225,0.144,0.440
226,0.160,0.640
227,0.136,0.280
228,0.152,0.440
229,0.136,0.040
230,0.152,0.240
231,0.136,-0.160
232,0.152,0.040
233,0.136,-0.360
234,0.144,-0.200
235,0.120,-0.560
236,0.136,-0.400
237,0.120,-0.760
238,0.136,-0.600
239,0.112,-0.960
240,0.128,-0.800
241,0.104,-1.160
242,0.112,-0.960
243,0.096,-1.320
244,0.112,-1.160
245,0.088,-1.480
246,0.096,-1.360
247,0.072,-1.640
248,0.088,-1.520
249,0.064,-1.800
250,0.080,-1.680
251,0.056,-1.960
252,0.080,-1.840
253,0.048,-2.080
254,0.064,-1.960
255,0.032,-2.160
256,0.048,-2.080
257,0.024,-2.280
258,0.040,-2.200
259,0.008,-2.360
260,0.024,-2.280
261,0.000,-2.400
262,0.008,-2.360
263,-0.016,-2.440
264,0.000,-2.400
265,-0.032,-2.480
266,-0.008,-2.440
267,-0.040,-2.480
268,-0.024,-2.480
269,-0.056,-2.480
270,-0.032,-2.480
271,-0.056,-2.480
272,-0.048,-2.480
273,-0.072,-2.440
274,-0.056,-2.440
275,-0.080,-2.440
276,-0.064,-2.360
277,-0.088,-2.360
278,-0.080,-2.280
279,-0.104,-2.280
280,-0.080,-2.200
281,-0.112,-2.200
282,-0.096,-2.080
283,-0.112,-2.080
284,-0.096,-1.960
285,-0.112,-1.960
286,-0.104,-1.840
