,CH2(Unit:V),CH3(Unit:V)
Frequency:,73.000 kHz,73.000 kHz
Period:,13.699 uS,13.699 uS
PK-PK:,168mV,5.04V
1,0.072,0.640
2,0.088,0.840
3,0.080,0.400
4,0.088,0.600
5,0.072,0.200
6,0.088,0.400
7,0.072,-0.040
8,0.088,0.160
9,0.072,-0.280
10,0.080,-0.080
11,0.072,-0.520
12,0.080,-0.280
13,0.064,-0.720
14,0.080,-0.520
15,0.064,-0.960
16,0.080,-0.760
17,0.064,-1.160
18,0.072,-0.960
19,0.056,-1.360
20,0.064,-1.160
21,0.048,-1.520
22,0.064,-1.360
23,0.040,-1.720
24,0.056,-1.560
25,0.024,-1.880
26,0.048,-1.720
27,0.032,-2.040
28,0.048,-1.880
29,0.024,-2.160
30,0.040,-2.040
31,0.016,-2.240
32,0.032,-2.160
33,0.008,-2.360
34,0.024,-2.280
35,0.000,-2.400
36,0.016,-2.360
37,0.000,-2.480
38,0.016,-2.400
39,-0.008,-2.480
40,0.008,-2.480
41,-0.016,-2.520
42,0.000,-2.480
43,-0.024,-2.520
44,-0.008,-2.480
45,-0.032,-2.480
46,-0.016,-2.440
47,-0.032,-2.440
48,-0.016,-2.400
49,-0.040,-2.400
50,-0.032,-2.320
51,-0.048,-2.320
52,-0.032,-2.240
53,-0.048,-2.200
54,-0.032,-2.120
55,-0.056,-2.080
56,-0.040,-1.960
57,-0.056,-1.960
58,-0.048,-1.840
59,-0.064,-1.800
60,-0.048,-1.680
61,-0.064,-1.640
62,-0.048,-1.480
63,-0.064,-1.480
64,-0.056,-1.320
65,-0.072,-1.280
66,-0.056,-1.080
67,-0.072,-1.080
68,-0.056,-0.880
69,-0.072,-0.880
70,-0.064,-0.680
71,-0.072,-0.640
72,-0.056,-0.440
73,-0.072,-0.440
74,-0.056,-0.240
75,-0.072,-0.200
76,-0.056,0.000
77,-0.072,0.040
78,-0.056,0.240
79,-0.064,0.240
80,-0.056,0.480
81,-0.064,0.480
82,-0.056,0.680
83,-0.064,0.720
84,-0.048,0.920
85,-0.064,0.920
86,-0.048,1.120
87,-0.056,1.120
88,-0.040,1.320
89,-0.048,1.360
90,-0.032,1.520
91,-0.048,1.520
92,-0.032,1.680
93,-0.032,1.720
94,-0.024,1.840
95,-0.032,1.840
96,-0.016,2.000
97,-0.024,2.000
98,-0.008,2.120
99,-0.024,2.120
100,-0.008,2.240
101,-0.008,2.240
102,0.000,2.360
103,-0.008,2.320
104,0.008,2.400
105,0.008,2.400
106,0.016,2.480
107,0.008,2.480
108,0.024,2.480
109,0.016,2.520
110,0.024,2.520
111,0.016,2.520
112,0.032,2.520
113,0.024,2.480
114,0.048,2.520
115,0.032,2.440
116,0.048,2.480
117,0.032,2.360
118,0.056,2.440
119,0.048,2.280
120,0.056,2.360
121,0.048,2.160
122,0.064,2.240
123,0.056,2.040
124,0.072,2.160
125,0.056,1.880
126,0.072,2.000
127,0.064,1.720
128,0.080,1.880
129,0.064,1.560
130,0.080,1.720
131,0.072,1.360
132,0.080,1.560
133,0.072,1.160
134,0.080,1.360
135,0.072,0.960
136,0.088,1.160
137,0.072,0.760
138,0.088,0.920
139,0.072,0.520
140,0.088,0.720
141,0.072,0.280
142,0.088,0.480
143,0.072,0.080
144,0.080,0.280
145,0.072,-0.160
146,0.088,0.040
147,0.072,-0.400
148,0.080,-0.200
149,0.072,-0.640
150,0.080,-0.400
151,0.064,-0.840
152,0.072,-0.640
153,0.064,-1.040
154,0.072,-0.840
155,0.056,-1.240
156,0.072,-1.080
157,0.056,-1.440
158,0.064,-1.280
159,0.040,-1.640
160,0.056,-1.480
161,0.040,-1.800
162,0.056,-1.640
163,0.032,-1.960
164,0.048,-1.800
165,0.024,-2.080
166,0.040,-1.960
167,0.016,-2.200
168,0.040,-2.080
169,0.016,-2.320
170,0.024,-2.200
171,0.000,-2.400
172,0.024,-2.320
173,0.000,-2.440
174,0.016,-2.400
175,-0.008,-2.480
176,0.000,-2.440
177,-0.016,-2.480
178,0.000,-2.480
179,-0.016,-2.520
180,-0.008,-2.480
181,-0.024,-2.520
182,-0.016,-2.480
183,-0.032,-2.480
184,-0.016,-2.440
185,-0.040,-2.440
186,-0.024,-2.360
187,-0.040,-2.360
188,-0.024,-2.280
189,-0.048,-2.280
190,-0.032,-2.160
191,-0.048,-2.160
192,-0.040,-2.040
193,-0.056,-2.040
194,-0.048,-1.920
195,-0.056,-1.920
196,-0.048,-1.760
197,-0.064,-1.720
198,-0.056,-1.600
199,-0.064,-1.560
200,-0.056,-1.400
201,-0.072,-1.400
