,CH2(Unit:V),CH3(Unit:V)
Frequency:,60.400 kHz,60.400 kHz
Period:,16.556 uS,16.556 uS
PK-PK:,792mV,4.92V
1,0.384,1.240
2,0.392,1.360
3,0.376,1.040
4,0.392,1.200
5,0.360,0.880
6,0.376,1.040
7,0.352,0.720
8,0.368,0.880
9,0.336,0.520
10,0.352,0.680
11,0.320,0.360
12,0.344,0.520
13,0.304,0.160
14,0.320,0.320
15,0.288,-0.040
16,0.312,0.160
17,0.264,-0.200
18,0.288,-0.040
19,0.240,-0.400
20,0.264,-0.240
21,0.224,-0.560
22,0.248,-0.400
23,0.200,-0.760
24,0.216,-0.600
25,0.168,-0.920
26,0.192,-0.760
27,0.152,-1.080
28,0.168,-0.960
29,0.112,-1.280
30,0.144,-1.120
31,0.088,-1.400
32,0.112,-1.280
33,0.056,-1.560
34,0.088,-1.440
35,0.024,-1.720
36,0.064,-1.560
37,0.000,-1.840
38,0.024,-1.720
39,-0.032,-1.960
40,0.000,-1.840
41,-0.056,-2.040
42,-0.024,-1.960
43,-0.096,-2.160
44,-0.056,-2.040
45,-0.112,-2.240
46,-0.088,-2.160
47,-0.136,-2.280
48,-0.120,-2.240
49,-0.168,-2.360
50,-0.144,-2.320
51,-0.200,-2.400
52,-0.168,-2.360
53,-0.216,-2.440
54,-0.192,-2.400
55,-0.248,-2.440
56,-0.216,-2.440
57,-0.264,-2.440
58,-0.240,-2.440
59,-0.288,-2.440
60,-0.256,-2.440
61,-0.304,-2.440
62,-0.280,-2.400
63,-0.320,-2.400
64,-0.304,-2.360
65,-0.336,-2.360
66,-0.312,-2.320
67,-0.344,-2.280
68,-0.336,-2.240
69,-0.360,-2.240
70,-0.344,-2.160
71,-0.368,-2.160
72,-0.360,-2.040
73,-0.376,-2.040
74,-0.368,-1.960
75,-0.376,-1.960
76,-0.368,-1.840
77,-0.384,-1.840
78,-0.368,-1.720
79,-0.384,-1.680
80,-0.368,-1.560
81,-0.384,-1.560
82,-0.368,-1.440
83,-0.384,-1.400
84,-0.368,-1.280
85,-0.376,-1.240
86,-0.360,-1.120
87,-0.376,-1.080
88,-0.352,-0.920
89,-0.352,-0.920
90,-0.344,-0.760
91,-0.352,-0.760
92,-0.336,-0.560
93,-0.328,-0.560
94,-0.312,-0.400
95,-0.312,-0.400
96,-0.304,-0.240
97,-0.304,-0.200
98,-0.280,-0.040
99,-0.280,0.000
100,-0.264,0.160
101,-0.256,0.160
102,-0.232,0.320
103,-0.240,0.360
104,-0.216,0.520
105,-0.216,0.520
106,-0.192,0.720
107,-0.200,0.720
108,-0.168,0.880
109,-0.168,0.880
110,-0.144,1.040
111,-0.136,1.080
112,-0.112,1.240
113,-0.104,1.240
114,-0.080,1.360
115,-0.080,1.400
116,-0.056,1.520
117,-0.056,1.520
118,-0.024,1.680
119,-0.024,1.680
120,0.008,1.800
121,0.000,1.800
122,0.040,1.920
123,0.032,1.920
124,0.064,2.040
125,0.064,2.040
126,0.088,2.120
127,0.088,2.120
128,0.120,2.240
129,0.120,2.240
130,0.152,2.280
131,0.144,2.280
132,0.176,2.360
133,0.176,2.360
134,0.200,2.400
135,0.208,2.400
