,CH2(Unit:V),CH3(Unit:V)
Frequency:,53.500 kHz,53.500 kHz
Period:,18.692 uS,18.692 uS
PK-PK:,528mV,4.96V
1,0.192,-1.000
2,0.208,-0.880
3,0.200,-0.880
4,0.216,-0.720
5,0.208,-0.720
6,0.232,-0.560
7,0.224,-0.560
8,0.232,-0.400
9,0.232,-0.360
10,0.240,-0.200
11,0.240,-0.200
12,0.248,-0.040
13,0.248,-0.040
14,0.256,0.120
15,0.248,0.120
16,0.264,0.280
17,0.256,0.280
18,0.264,0.440
19,0.256,0.440
20,0.272,0.600
21,0.256,0.640
22,0.272,0.760
23,0.264,0.760
24,0.272,0.920
25,0.256,0.920
26,0.272,1.080
27,0.248,1.080
28,0.264,1.240
29,0.256,1.240
30,0.264,1.360
31,0.248,1.360
32,0.264,1.520
33,0.240,1.520
34,0.256,1.640
35,0.240,1.640
36,0.248,1.760
37,0.224,1.760
38,0.240,1.880
39,0.224,1.880
40,0.232,1.960
41,0.208,2.000
42,0.224,2.080
43,0.200,2.080
44,0.208,2.160
45,0.184,2.160
46,0.200,2.240
47,0.168,2.240
48,0.192,2.320
49,0.160,2.320
50,0.184,2.360
51,0.144,2.360
52,0.168,2.400
53,0.128,2.400
54,0.152,2.440
55,0.120,2.440
56,0.136,2.480
57,0.104,2.480
58,0.120,2.480
59,0.088,2.480
60,0.112,2.480
61,0.072,2.480
62,0.088,2.480
63,0.056,2.480
64,0.064,2.480
65,0.032,2.440
66,0.056,2.480
67,0.016,2.400
68,0.040,2.440
69,-0.008,2.360
70,0.024,2.400
71,-0.024,2.280
72,0.008,2.360
73,-0.040,2.200
74,-0.016,2.280
75,-0.048,2.120
76,-0.032,2.200
77,-0.064,2.040
78,-0.048,2.120
79,-0.080,1.920
80,-0.064,2.040
81,-0.096,1.800
82,-0.080,1.920
83,-0.112,1.720
84,-0.096,1.800
85,-0.128,1.560
86,-0.112,1.680
87,-0.144,1.440
88,-0.128,1.560
89,-0.160,1.320
90,-0.144,1.440
91,-0.168,1.160
92,-0.152,1.280
93,-0.184,1.000
94,-0.168,1.160
95,-0.192,0.840
96,-0.176,1.000
97,-0.208,0.680
98,-0.192,0.840
99,-0.216,0.520
100,-0.200,0.680
101,-0.224,0.360
102,-0.216,0.520
103,-0.232,0.200
104,-0.224,0.360
105,-0.240,0.040
106,-0.224,0.200
107,-0.240,-0.120
108,-0.232,0.000
109,-0.256,-0.320
110,-0.240,-0.160
111,-0.256,-0.480
112,-0.240,-0.320
113,-0.248,-0.640
114,-0.240,-0.480
115,-0.256,-0.800
116,-0.248,-0.640
117,-0.256,-0.960
118,-0.248,-0.800
119,-0.256,-1.120
120,-0.240,-0.960
121,-0.256,-1.240
122,-0.240,-1.120
123,-0.248,-1.400
124,-0.240,-1.240
125,-0.248,-1.520
126,-0.232,-1.400
127,-0.240,-1.640
128,-0.224,-1.520
129,-0.232,-1.760
130,-0.224,-1.680
131,-0.224,-1.880
132,-0.208,-1.800
133,-0.216,-2.000
134,-0.200,-1.880
135,-0.208,-2.080
136,-0.200,-2.000
137,-0.200,-2.160
138,-0.176,-2.080
139,-0.192,-2.240
140,-0.160,-2.160
141,-0.168,-2.320
142,-0.152,-2.240
143,-0.168,-2.360
144,-0.136,-2.320
145,-0.144,-2.400
146,-0.128,-2.360
147,-0.136,-2.440
