,CH2(Unit:V),CH3(Unit:V)
Frequency:,86.000 kHz,86.000 kHz
Period:,11.628 uS,11.628 uS
PK-PK:,96.0mV,5.04V
1,0.040,0.440
2,0.040,0.680
3,0.032,0.160
4,0.048,0.440
5,0.032,-0.080
6,0.048,0.160
7,0.032,-0.360
8,0.040,-0.120
9,0.032,-0.640
10,0.040,-0.400
11,0.024,-0.880
12,0.040,-0.640
13,0.024,-1.120
14,0.032,-0.920
15,0.024,-1.360
16,0.032,-1.160
17,0.024,-1.600
18,0.032,-1.400
19,0.016,-1.800
20,0.032,-1.600
21,0.016,-1.960
22,0.032,-1.800
23,0.016,-2.120
24,0.024,-2.000
25,0.008,-2.240
26,0.016,-2.160
27,0.008,-2.360
28,0.016,-2.280
29,0.008,-2.440
30,0.016,-2.360
31,0.000,-2.480
32,0.008,-2.440
33,-0.008,-2.520
34,0.008,-2.480
35,-0.008,-2.520
36,0.008,-2.480
37,-0.016,-2.480
38,0.000,-2.480
39,-0.016,-2.440
40,0.000,-2.400
41,-0.016,-2.360
42,-0.008,-2.280
43,-0.016,-2.280
44,0.000,-2.160
45,-0.024,-2.160
46,-0.008,-2.040
47,-0.024,-2.000
48,-0.016,-1.840
49,-0.024,-1.840
50,-0.016,-1.640
51,-0.024,-1.640
52,-0.016,-1.440
53,-0.032,-1.440
54,-0.016,-1.200
55,-0.032,-1.200
56,-0.016,-0.960
57,-0.032,-0.960
58,-0.016,-0.720
59,-0.032,-0.680
60,-0.016,-0.440
61,-0.032,-0.440
62,-0.016,-0.160
63,-0.032,-0.160
64,-0.016,0.080
65,-0.024,0.120
66,-0.016,0.360
67,-0.032,0.400
68,-0.016,0.640
69,-0.024,0.640
70,-0.008,0.880
71,-0.024,0.920
72,-0.016,1.120
73,-0.024,1.160
74,-0.008,1.360
75,-0.016,1.400
76,-0.008,1.600
77,-0.016,1.600
78,-0.008,1.800
79,-0.016,1.800
80,0.000,1.960
81,-0.008,2.000
82,0.000,2.120
83,-0.008,2.120
84,0.008,2.240
85,-0.008,2.280
86,0.008,2.360
87,0.000,2.360
88,0.016,2.440
89,0.000,2.440
90,0.016,2.480
91,0.008,2.480
92,0.024,2.520
93,0.008,2.520
94,0.024,2.520
95,0.008,2.480
96,0.024,2.520
97,0.016,2.400
98,0.032,2.480
99,0.016,2.320
100,0.040,2.400
101,0.024,2.200
102,0.032,2.320
103,0.024,2.040
104,0.032,2.200
105,0.024,1.880
106,0.040,2.040
107,0.032,1.680
108,0.040,1.840
109,0.032,1.480
110,0.040,1.680
111,0.032,1.240
112,0.048,1.440
113,0.040,1.000
114,0.040,1.200
115,0.024,0.760
116,0.040,0.960
117,0.032,0.480
