,CH2(Unit:V),CH3(Unit:V)
Frequency:,46.000 kHz,46.000 kHz
Period:,21.739 uS,21.739 uS
PK-PK:,224mV,5.04V
1,-0.096,-0.200
2,-0.088,-0.040
3,-0.096,-0.320
4,-0.088,-0.200
5,-0.096,-0.480
6,-0.088,-0.320
7,-0.096,-0.600
8,-0.088,-0.480
9,-0.096,-0.760
10,-0.080,-0.640
11,-0.096,-0.880
12,-0.088,-0.760
13,-0.096,-1.000
14,-0.080,-0.920
15,-0.096,-1.160
16,-0.080,-1.040
17,-0.088,-1.280
18,-0.080,-1.160
19,-0.088,-1.400
20,-0.080,-1.280
21,-0.088,-1.520
22,-0.072,-1.400
23,-0.080,-1.640
24,-0.072,-1.520
25,-0.080,-1.720
26,-0.072,-1.640
27,-0.072,-1.840
28,-0.064,-1.760
29,-0.072,-1.920
30,-0.056,-1.840
31,-0.064,-2.000
32,-0.056,-1.920
33,-0.064,-2.080
34,-0.048,-2.040
35,-0.056,-2.160
36,-0.040,-2.120
37,-0.056,-2.240
38,-0.040,-2.160
39,-0.048,-2.320
40,-0.040,-2.240
41,-0.048,-2.360
42,-0.032,-2.320
43,-0.032,-2.400
44,-0.024,-2.360
45,-0.032,-2.440
46,-0.024,-2.400
47,-0.024,-2.440
48,-0.016,-2.440
49,-0.024,-2.480
50,-0.008,-2.480
51,-0.016,-2.480
52,0.000,-2.480
53,-0.008,-2.480
54,0.000,-2.480
55,0.000,-2.520
56,0.008,-2.480
57,0.008,-2.480
58,0.008,-2.480
59,0.008,-2.480
60,0.016,-2.440
61,0.016,-2.440
62,0.024,-2.440
63,0.016,-2.400
64,0.032,-2.400
65,0.024,-2.360
66,0.040,-2.320
67,0.032,-2.320
68,0.048,-2.280
69,0.032,-2.280
70,0.048,-2.200
71,0.040,-2.200
72,0.056,-2.160
73,0.048,-2.160
74,0.056,-2.080
75,0.056,-2.080
76,0.064,-2.000
77,0.056,-2.000
78,0.072,-1.880
79,0.064,-1.880
80,0.072,-1.800
81,0.072,-1.800
82,0.080,-1.720
83,0.080,-1.680
84,0.080,-1.600
85,0.072,-1.560
86,0.088,-1.480
87,0.080,-1.480
88,0.088,-1.360
89,0.080,-1.360
90,0.096,-1.240
91,0.088,-1.240
92,0.096,-1.120
93,0.088,-1.080
94,0.104,-0.960
95,0.096,-0.960
96,0.104,-0.840
97,0.096,-0.840
98,0.104,-0.720
99,0.096,-0.680
100,0.112,-0.560
101,0.096,-0.560
102,0.112,-0.440
103,0.104,-0.400
104,0.112,-0.280
105,0.104,-0.280
106,0.112,-0.160
107,0.104,-0.120
108,0.112,0.000
109,0.096,0.040
110,0.120,0.160
111,0.104,0.160
112,0.112,0.280
113,0.104,0.320
114,0.120,0.440
115,0.104,0.440
116,0.112,0.600
117,0.104,0.600
118,0.120,0.720
119,0.104,0.720
120,0.112,0.840
121,0.096,0.880
122,0.120,1.000
123,0.096,1.000
124,0.112,1.120
125,0.096,1.120
126,0.104,1.240
127,0.088,1.240
128,0.104,1.360
129,0.088,1.400
130,0.104,1.480
131,0.088,1.520
132,0.096,1.600
133,0.088,1.600
134,0.104,1.720
135,0.080,1.720
136,0.096,1.800
137,0.080,1.840
138,0.088,1.920
139,0.072,1.920
140,0.088,2.000
141,0.064,2.000
142,0.088,2.080
143,0.064,2.080
144,0.080,2.160
145,0.056,2.160
146,0.072,2.240
147,0.056,2.240
148,0.064,2.280
149,0.048,2.280
150,0.056,2.360
151,0.040,2.360
152,0.056,2.400
153,0.040,2.400
154,0.056,2.440
155,0.032,2.440
156,0.048,2.480
157,0.024,2.480
158,0.040,2.480
159,0.024,2.480
160,0.032,2.520
161,0.016,2.520
162,0.024,2.520
163,0.008,2.520
