,CH2(Unit:V),CH3(Unit:V)
Frequency:,53.000 kHz,53.000 kHz
Period:,18.868 uS,18.868 uS
PK-PK:,496mV,4.96V
1,0.216,-0.440
2,0.232,-0.320
3,0.216,-0.280
4,0.232,-0.160
5,0.224,-0.120
6,0.240,0.040
7,0.224,0.040
8,0.248,0.200
9,0.232,0.200
10,0.248,0.360
11,0.232,0.360
12,0.248,0.520
13,0.240,0.520
14,0.248,0.680
15,0.240,0.720
16,0.248,0.840
17,0.232,0.840
18,0.256,1.000
19,0.232,1.000
20,0.248,1.160
21,0.232,1.160
22,0.240,1.280
23,0.224,1.320
24,0.240,1.440
25,0.224,1.440
26,0.232,1.560
27,0.216,1.560
28,0.224,1.680
29,0.208,1.720
30,0.224,1.800
31,0.200,1.800
32,0.216,1.920
33,0.192,1.920
34,0.208,2.040
35,0.176,2.040
36,0.208,2.120
37,0.176,2.120
38,0.184,2.200
39,0.160,2.200
40,0.176,2.280
41,0.144,2.280
42,0.168,2.320
43,0.136,2.320
44,0.152,2.360
45,0.120,2.400
46,0.136,2.440
47,0.104,2.440
48,0.128,2.480
49,0.096,2.440
50,0.112,2.480
51,0.080,2.480
52,0.096,2.480
53,0.064,2.480
54,0.080,2.480
55,0.056,2.480
56,0.064,2.480
57,0.032,2.440
58,0.056,2.480
59,0.024,2.440
60,0.040,2.440
61,0.008,2.360
62,0.024,2.440
63,-0.016,2.320
64,0.000,2.360
65,-0.032,2.280
66,-0.008,2.320
67,-0.040,2.200
68,-0.024,2.240
69,-0.056,2.120
70,-0.040,2.160
71,-0.072,2.000
72,-0.048,2.080
73,-0.088,1.920
74,-0.072,2.000
75,-0.104,1.800
76,-0.088,1.880
77,-0.120,1.680
78,-0.104,1.800
79,-0.128,1.560
80,-0.112,1.680
81,-0.144,1.400
82,-0.128,1.520
83,-0.152,1.280
84,-0.136,1.400
85,-0.160,1.120
86,-0.152,1.240
87,-0.176,1.000
88,-0.152,1.120
89,-0.184,0.840
90,-0.176,0.960
91,-0.192,0.680
92,-0.184,0.800
93,-0.208,0.520
94,-0.192,0.640
95,-0.208,0.360
96,-0.192,0.480
97,-0.216,0.160
98,-0.200,0.320
99,-0.216,0.000
100,-0.208,0.160
101,-0.232,-0.160
102,-0.216,0.000
103,-0.232,-0.320
104,-0.216,-0.160
105,-0.232,-0.480
106,-0.216,-0.320
107,-0.232,-0.640
108,-0.216,-0.480
109,-0.232,-0.800
110,-0.224,-0.640
111,-0.240,-0.960
112,-0.216,-0.800
113,-0.232,-1.120
114,-0.224,-0.960
115,-0.232,-1.240
116,-0.216,-1.120
117,-0.224,-1.400
118,-0.216,-1.280
119,-0.224,-1.520
120,-0.208,-1.400
121,-0.216,-1.640
122,-0.208,-1.560
123,-0.216,-1.760
124,-0.200,-1.680
125,-0.200,-1.880
126,-0.184,-1.800
127,-0.192,-2.000
128,-0.176,-1.880
129,-0.184,-2.080
130,-0.168,-2.000
131,-0.176,-2.160
132,-0.160,-2.080
133,-0.160,-2.240
134,-0.144,-2.160
135,-0.152,-2.320
136,-0.136,-2.240
137,-0.144,-2.360
138,-0.120,-2.320
139,-0.128,-2.400
140,-0.112,-2.360
141,-0.120,-2.440
142,-0.096,-2.400
143,-0.104,-2.480
144,-0.080,-2.440
145,-0.088,-2.480
146,-0.072,-2.480
147,-0.064,-2.480
148,-0.056,-2.480
149,-0.056,-2.480
150,-0.040,-2.480
151,-0.040,-2.480
152,-0.024,-2.440
153,-0.024,-2.440
154,-0.008,-2.400
155,-0.008,-2.440
156,0.008,-2.360
157,0.008,-2.360
158,0.024,-2.320
159,0.024,-2.320
160,0.040,-2.280
161,0.040,-2.240
162,0.056,-2.200
163,0.048,-2.160
164,0.072,-2.120
165,0.064,-2.080
166,0.080,-2.000
167,0.080,-2.000
168,0.104,-1.920
169,0.104,-1.880
170,0.120,-1.800
171,0.112,-1.800
172,0.136,-1.680
173,0.120,-1.680
174,0.144,-1.560
175,0.136,-1.560
176,0.160,-1.440
177,0.152,-1.400
178,0.168,-1.280
179,0.160,-1.280
180,0.184,-1.160
181,0.176,-1.120
182,0.184,-1.000
183,0.184,-0.960
184,0.200,-0.840
185,0.192,-0.800
186,0.208,-0.680
187,0.200,-0.680
188,0.216,-0.520
189,0.208,-0.480
190,0.224,-0.360
191,0.216,-0.320
192,0.232,-0.200
193,0.224,-0.160
194,0.240,-0.040
195,0.232,0.000
196,0.248,0.120
197,0.232,0.160
198,0.248,0.280
199,0.232,0.320
200,0.240,0.480
201,0.232,0.480
202,0.248,0.640
203,0.232,0.640
204,0.248,0.800
205,0.240,0.800
206,0.248,0.960
207,0.232,0.960
208,0.248,1.080
209,0.232,1.120
210,0.240,1.240
211,0.232,1.280
212,0.240,1.360
213,0.224,1.400
214,0.232,1.520
215,0.216,1.520
216,0.232,1.640
217,0.208,1.640
218,0.232,1.760
219,0.208,1.760
220,0.224,1.880
221,0.192,1.880
222,0.208,2.000
223,0.184,2.000
224,0.208,2.080
225,0.168,2.080
226,0.192,2.160
227,0.160,2.160
228,0.176,2.240
229,0.152,2.240
230,0.168,2.320
231,0.144,2.320
232,0.152,2.360
233,0.128,2.360
234,0.144,2.400
235,0.112,2.400
236,0.128,2.440
237,0.104,2.440
238,0.120,2.480
239,0.088,2.480
240,0.104,2.480
241,0.072,2.480
242,0.096,2.480
243,0.056,2.480
244,0.072,2.480
245,0.040,2.480
246,0.064,2.480
247,0.016,2.440
248,0.040,2.480
249,0.008,2.400
250,0.024,2.440
251,-0.008,2.360
252,0.008,2.400
253,-0.024,2.280
254,-0.008,2.360
255,-0.040,2.200
256,-0.024,2.280
257,-0.056,2.120
