,CH2(Unit:V),CH3(Unit:V)
Frequency:,31.000 kHz,31.000 kHz
Period:,32.258 uS,32.258 uS
PK-PK:,104mV,5.04V
1,-0.024,-2.040
2,-0.008,-2.000
3,-0.024,-2.080
4,-0.008,-2.040
5,-0.016,-2.160
6,-0.008,-2.080
7,-0.016,-2.200
8,-0.008,-2.160
9,-0.016,-2.240
10,-0.008,-2.200
11,-0.016,-2.280
12,0.000,-2.240
13,-0.016,-2.320
14,0.000,-2.280
15,-0.016,-2.360
16,0.000,-2.320
17,-0.016,-2.360
18,0.000,-2.360
19,-0.008,-2.400
20,0.000,-2.400
21,-0.008,-2.440
22,0.000,-2.400
23,-0.008,-2.440
24,0.008,-2.440
25,-0.008,-2.480
26,0.016,-2.440
27,0.000,-2.480
28,0.008,-2.480
29,0.000,-2.480
30,0.008,-2.480
31,0.000,-2.480
32,0.016,-2.480
33,0.000,-2.480
34,0.016,-2.480
35,0.000,-2.480
36,0.016,-2.480
37,0.008,-2.480
38,0.016,-2.480
39,0.000,-2.480
40,0.016,-2.480
41,0.008,-2.480
42,0.016,-2.440
43,0.008,-2.480
44,0.024,-2.440
45,0.008,-2.440
46,0.024,-2.400
47,0.016,-2.400
48,0.024,-2.400
49,0.016,-2.400
50,0.024,-2.360
51,0.008,-2.360
52,0.032,-2.320
53,0.016,-2.320
54,0.024,-2.320
55,0.016,-2.280
56,0.032,-2.240
57,0.024,-2.240
58,0.024,-2.200
59,0.016,-2.200
60,0.032,-2.160
61,0.024,-2.160
62,0.040,-2.120
63,0.024,-2.120
64,0.040,-2.080
65,0.024,-2.040
66,0.040,-2.000
67,0.024,-2.000
68,0.032,-1.960
69,0.032,-1.960
70,0.040,-1.880
71,0.032,-1.880
72,0.040,-1.840
73,0.032,-1.800
74,0.040,-1.760
75,0.032,-1.760
76,0.040,-1.680
77,0.032,-1.680
78,0.040,-1.600
79,0.032,-1.600
80,0.048,-1.520
81,0.032,-1.520
82,0.040,-1.440
83,0.040,-1.440
84,0.048,-1.360
85,0.040,-1.360
86,0.048,-1.280
87,0.040,-1.280
88,0.048,-1.200
89,0.040,-1.200
90,0.048,-1.120
91,0.032,-1.120
92,0.048,-1.040
93,0.040,-1.040
94,0.048,-0.960
95,0.040,-0.960
96,0.056,-0.880
97,0.040,-0.840
98,0.048,-0.760
99,0.040,-0.760
100,0.056,-0.680
101,0.040,-0.680
102,0.056,-0.560
103,0.040,-0.560
104,0.048,-0.480
105,0.048,-0.480
106,0.056,-0.400
107,0.040,-0.360
108,0.056,-0.280
109,0.048,-0.280
110,0.056,-0.200
111,0.040,-0.200
112,0.056,-0.080
113,0.040,-0.080
114,0.048,0.000
115,0.040,0.000
116,0.056,0.080
117,0.048,0.120
118,0.056,0.200
119,0.040,0.200
120,0.056,0.280
121,0.040,0.320
122,0.056,0.400
123,0.040,0.400
124,0.056,0.480
125,0.040,0.480
126,0.056,0.600
127,0.040,0.600
128,0.048,0.680
129,0.040,0.680
130,0.048,0.760
131,0.040,0.800
132,0.048,0.840
133,0.040,0.880
134,0.048,0.960
135,0.040,0.960
136,0.048,1.040
137,0.040,1.040
138,0.048,1.120
139,0.040,1.120
140,0.048,1.200
141,0.040,1.240
142,0.048,1.280
143,0.032,1.320
144,0.048,1.400
145,0.032,1.400
146,0.048,1.480
147,0.032,1.480
148,0.048,1.520
149,0.032,1.560
150,0.048,1.600
151,0.032,1.640
152,0.040,1.680
153,0.032,1.720
154,0.048,1.760
155,0.032,1.760
156,0.040,1.840
157,0.032,1.840
158,0.040,1.880
159,0.024,1.880
160,0.040,1.960
161,0.032,1.960
162,0.040,2.040
163,0.024,2.000
164,0.040,2.080
165,0.024,2.080
166,0.040,2.120
167,0.016,2.120
168,0.032,2.160
169,0.024,2.160
170,0.032,2.200
171,0.016,2.240
172,0.032,2.280
173,0.016,2.280
174,0.032,2.320
175,0.016,2.320
176,0.032,2.320
177,0.016,2.360
178,0.024,2.360
179,0.008,2.360
180,0.032,2.400
181,0.016,2.400
182,0.024,2.440
183,0.016,2.440
184,0.024,2.440
185,0.008,2.440
186,0.024,2.480
187,0.008,2.480
188,0.024,2.480
189,0.008,2.480
190,0.016,2.480
191,0.008,2.480
192,0.024,2.520
193,0.000,2.480
194,0.016,2.520
195,0.000,2.480
196,0.016,2.520
197,0.008,2.480
198,0.016,2.520
199,0.000,2.480
200,0.008,2.520
201,0.000,2.480
202,0.008,2.480
203,-0.016,2.440
204,0.008,2.480
205,-0.008,2.440
206,0.008,2.480
207,-0.008,2.440
208,0.000,2.440
209,-0.008,2.400
210,0.000,2.440
211,-0.016,2.360
212,0.000,2.400
213,-0.008,2.320
214,0.000,2.360
215,-0.016,2.280
216,0.000,2.320
217,-0.008,2.240
218,0.000,2.280
219,-0.016,2.200
220,0.000,2.240
221,-0.016,2.160
222,-0.008,2.200
223,-0.016,2.120
224,0.000,2.160
225,-0.016,2.040
226,-0.008,2.120
227,-0.024,2.000
228,-0.008,2.040
229,-0.016,1.960
230,-0.008,2.000
231,-0.024,1.880
232,-0.008,1.920
233,-0.024,1.800
234,-0.016,1.880
235,-0.024,1.760
236,-0.008,1.800
237,-0.024,1.680
238,-0.016,1.720
239,-0.024,1.600
240,-0.016,1.680
241,-0.024,1.520
242,-0.016,1.600
243,-0.032,1.440
244,-0.016,1.520
245,-0.032,1.360
246,-0.016,1.440
247,-0.032,1.280
248,-0.016,1.360
249,-0.032,1.200
250,-0.016,1.280
251,-0.032,1.120
252,-0.016,1.200
253,-0.032,1.040
254,-0.024,1.120
255,-0.032,0.920
256,-0.024,1.000
257,-0.032,0.840
258,-0.024,0.920
259,-0.032,0.760
260,-0.024,0.840
261,-0.032,0.640
262,-0.024,0.720
263,-0.040,0.560
264,-0.024,0.640
265,-0.032,0.480
266,-0.024,0.560
267,-0.040,0.360
268,-0.024,0.480
269,-0.040,0.280
270,-0.024,0.360
271,-0.040,0.160
272,-0.024,0.280
273,-0.032,0.080
274,-0.024,0.160
275,-0.040,0.000
276,-0.024,0.080
277,-0.040,-0.120
278,-0.024,-0.040
279,-0.040,-0.200
280,-0.024,-0.120
281,-0.032,-0.320
282,-0.024,-0.240
283,-0.040,-0.400
284,-0.024,-0.320
285,-0.032,-0.520
286,-0.024,-0.400
287,-0.040,-0.600
288,-0.024,-0.520
289,-0.040,-0.680
290,-0.024,-0.600
291,-0.032,-0.800
292,-0.024,-0.720
293,-0.040,-0.880
294,-0.024,-0.800
295,-0.032,-0.960
296,-0.024,-0.880
297,-0.032,-1.040
298,-0.024,-0.960
299,-0.032,-1.160
300,-0.024,-1.080
301,-0.032,-1.240
302,-0.024,-1.160
303,-0.032,-1.320
304,-0.024,-1.240
305,-0.032,-1.400
306,-0.024,-1.320
307,-0.032,-1.480
308,-0.024,-1.400
309,-0.032,-1.560
310,-0.016,-1.480
311,-0.024,-1.640
312,-0.016,-1.560
313,-0.024,-1.680
314,-0.016,-1.640
315,-0.032,-1.760
316,-0.008,-1.720
317,-0.024,-1.840
318,-0.016,-1.800
319,-0.024,-1.920
320,-0.016,-1.840
321,-0.024,-1.960
322,-0.008,-1.920
323,-0.024,-2.000
324,-0.016,-1.960
325,-0.024,-2.080
326,-0.008,-2.040
327,-0.016,-2.120
328,-0.008,-2.080
329,-0.024,-2.160
330,-0.008,-2.120
331,-0.024,-2.240
332,-0.008,-2.200
333,-0.016,-2.280
334,0.000,-2.240
335,-0.016,-2.320
336,0.000,-2.280
337,-0.008,-2.320
338,0.000,-2.320
339,-0.016,-2.360
340,0.000,-2.360
341,-0.008,-2.400
342,0.000,-2.360
343,-0.008,-2.440
344,0.000,-2.400
345,-0.008,-2.440
346,0.008,-2.440
347,0.000,-2.480
