,CH2(Unit:V),CH3(Unit:V)
Frequency:,56.400 kHz,56.400 kHz
Period:,17.730 uS,17.730 uS
PK-PK:,1020mV,4.88V
1,-0.432,-2.400
2,-0.408,-2.360
3,-0.408,-2.400
4,-0.392,-2.400
5,-0.384,-2.440
6,-0.360,-2.400
7,-0.368,-2.440
8,-0.344,-2.400
9,-0.344,-2.400
10,-0.320,-2.400
11,-0.320,-2.400
12,-0.296,-2.360
13,-0.288,-2.400
14,-0.256,-2.360
15,-0.256,-2.320
16,-0.232,-2.280
17,-0.232,-2.280
18,-0.192,-2.240
19,-0.192,-2.240
20,-0.168,-2.160
21,-0.168,-2.160
22,-0.136,-2.080
23,-0.128,-2.080
24,-0.096,-2.000
25,-0.096,-2.000
26,-0.064,-1.880
27,-0.064,-1.880
28,-0.024,-1.760
29,-0.024,-1.760
30,0.016,-1.640
31,0.008,-1.640
32,0.048,-1.520
33,0.048,-1.520
34,0.072,-1.400
35,0.080,-1.360
36,0.104,-1.240
37,0.112,-1.240
38,0.144,-1.080
39,0.144,-1.080
40,0.184,-0.920
41,0.184,-0.920
42,0.216,-0.760
43,0.208,-0.760
44,0.248,-0.600
45,0.248,-0.600
46,0.272,-0.440
47,0.272,-0.440
48,0.296,-0.280
49,0.312,-0.240
50,0.328,-0.080
51,0.336,-0.080
52,0.360,0.080
53,0.360,0.080
54,0.384,0.240
55,0.376,0.280
56,0.400,0.400
57,0.400,0.440
58,0.424,0.560
59,0.424,0.600
60,0.440,0.760
61,0.440,0.760
62,0.464,0.920
63,0.456,0.920
64,0.472,1.080
65,0.464,1.080
66,0.488,1.240
67,0.480,1.240
68,0.496,1.360
69,0.488,1.400
70,0.504,1.520
71,0.496,1.520
72,0.504,1.640
73,0.496,1.640
74,0.512,1.760
75,0.496,1.760
76,0.512,1.880
77,0.496,1.880
78,0.504,1.960
79,0.488,2.000
80,0.504,2.080
81,0.480,2.080
82,0.496,2.160
83,0.472,2.160
84,0.488,2.240
85,0.464,2.240
86,0.472,2.280
87,0.448,2.320
88,0.464,2.360
89,0.432,2.360
90,0.448,2.400
91,0.408,2.400
92,0.432,2.400
93,0.384,2.400
94,0.408,2.440
95,0.360,2.440
96,0.384,2.440
97,0.336,2.440
98,0.360,2.440
99,0.312,2.400
100,0.336,2.440
101,0.280,2.360
102,0.312,2.400
103,0.256,2.320
104,0.280,2.360
105,0.216,2.280
106,0.256,2.320
107,0.192,2.200
108,0.224,2.280
109,0.152,2.120
110,0.192,2.200
111,0.120,2.040
112,0.160,2.120
113,0.088,1.960
114,0.120,2.040
115,0.048,1.840
116,0.088,1.920
117,0.016,1.720
118,0.056,1.800
119,-0.016,1.600
120,0.016,1.720
121,-0.048,1.440
122,-0.016,1.560
123,-0.088,1.320
124,-0.048,1.440
125,-0.112,1.160
126,-0.096,1.280
127,-0.152,1.000
128,-0.120,1.160
129,-0.184,0.840
130,-0.152,1.000
131,-0.224,0.680
132,-0.184,0.840
133,-0.248,0.520
134,-0.224,0.680
135,-0.288,0.360
136,-0.248,0.480
137,-0.304,0.160
138,-0.280,0.320
139,-0.336,0.000
140,-0.312,0.160
141,-0.352,-0.160
142,-0.336,0.000
143,-0.384,-0.320
144,-0.352,-0.200
145,-0.408,-0.520
146,-0.384,-0.360
147,-0.424,-0.680
148,-0.400,-0.520
149,-0.440,-0.840
150,-0.424,-0.680
151,-0.456,-1.000
152,-0.432,-0.840
153,-0.464,-1.160
154,-0.448,-1.000
155,-0.480,-1.320
156,-0.456,-1.160
157,-0.488,-1.440
158,-0.472,-1.320
159,-0.488,-1.600
160,-0.480,-1.440
161,-0.496,-1.720
162,-0.480,-1.600
163,-0.496,-1.840
164,-0.480,-1.720
165,-0.496,-1.920
166,-0.480,-1.840
167,-0.488,-2.040
168,-0.480,-1.960
169,-0.480,-2.120
170,-0.472,-2.040
171,-0.480,-2.200
172,-0.464,-2.120
173,-0.464,-2.280
174,-0.448,-2.200
175,-0.448,-2.320
176,-0.432,-2.280
177,-0.432,-2.360
178,-0.416,-2.320
179,-0.424,-2.400
180,-0.400,-2.360
181,-0.408,-2.400
182,-0.376,-2.400
183,-0.384,-2.440
184,-0.360,-2.400
185,-0.360,-2.440
186,-0.328,-2.400
187,-0.336,-2.440
188,-0.304,-2.400
189,-0.312,-2.400
190,-0.272,-2.360
191,-0.272,-2.360
192,-0.248,-2.320
193,-0.248,-2.320
194,-0.216,-2.280
195,-0.216,-2.280
196,-0.184,-2.200
197,-0.184,-2.200
198,-0.152,-2.120
199,-0.152,-2.120
200,-0.120,-2.040
201,-0.120,-2.040
202,-0.088,-1.960
203,-0.088,-1.960
204,-0.048,-1.840
205,-0.048,-1.840
206,-0.016,-1.720
207,-0.016,-1.720
208,0.016,-1.600
209,0.024,-1.600
210,0.056,-1.480
211,0.056,-1.440
212,0.096,-1.320
213,0.096,-1.320
214,0.120,-1.200
215,0.128,-1.160
216,0.160,-1.040
217,0.152,-1.040
218,0.192,-0.880
219,0.192,-0.880
220,0.224,-0.720
221,0.216,-0.720
222,0.256,-0.560
223,0.248,-0.520
224,0.288,-0.400
225,0.288,-0.360
226,0.312,-0.200
227,0.312,-0.200
228,0.344,-0.040
229,0.344,-0.040
230,0.368,0.120
231,0.368,0.160
232,0.392,0.320
233,0.392,0.320
234,0.416,0.480
235,0.408,0.480
236,0.432,0.640
237,0.432,0.640
238,0.448,0.800
239,0.448,0.840
240,0.464,0.960
241,0.464,1.000
242,0.480,1.120
243,0.472,1.120
244,0.488,1.280
245,0.480,1.280
246,0.496,1.400
247,0.488,1.440
248,0.504,1.560
249,0.496,1.560
250,0.504,1.680
251,0.496,1.680
252,0.512,1.800
253,0.496,1.800
254,0.504,1.920
255,0.496,1.920
256,0.512,2.000
257,0.488,2.040
258,0.504,2.120
259,0.472,2.120
260,0.496,2.200
261,0.472,2.200
262,0.480,2.240
263,0.456,2.280
264,0.472,2.320
265,0.432,2.320
266,0.456,2.360
267,0.424,2.360
268,0.440,2.400
269,0.400,2.400
270,0.424,2.440
271,0.376,2.440
272,0.400,2.440
273,0.360,2.440
274,0.384,2.440
275,0.328,2.440
276,0.352,2.440
277,0.296,2.400
278,0.336,2.440
279,0.272,2.360
280,0.304,2.400
281,0.248,2.320
282,0.280,2.360
283,0.216,2.240
284,0.248,2.320
285,0.176,2.200
286,0.216,2.240
287,0.144,2.080
288,0.176,2.160
289,0.112,2.000
290,0.144,2.080
291,0.072,1.920
292,0.112,2.000
293,0.048,1.800
294,0.072,1.880
295,0.008,1.680
296,0.040,1.760
297,-0.032,1.560
298,0.008,1.640
299,-0.072,1.400
300,-0.032,1.520
301,-0.104,1.280
302,-0.064,1.400
303,-0.128,1.120
304,-0.104,1.240
305,-0.160,0.960
306,-0.136,1.080
307,-0.200,0.800
308,-0.168,0.920
309,-0.224,0.640
310,-0.192,0.760
311,-0.264,0.480
312,-0.232,0.600
313,-0.288,0.280
314,-0.264,0.440
315,-0.312,0.120
316,-0.288,0.280
317,-0.344,-0.040
318,-0.320,0.120
319,-0.360,-0.240
320,-0.336,-0.080
321,-0.392,-0.400
322,-0.368,-0.240
323,-0.408,-0.560
324,-0.392,-0.400
325,-0.432,-0.720
326,-0.408,-0.600
327,-0.448,-0.880
328,-0.424,-0.760
329,-0.464,-1.040
330,-0.440,-0.920
331,-0.472,-1.200
332,-0.456,-1.080
333,-0.480,-1.360
334,-0.464,-1.240
335,-0.488,-1.480
336,-0.472,-1.360
337,-0.488,-1.640
338,-0.480,-1.520
339,-0.496,-1.720
340,-0.480,-1.640
341,-0.496,-1.840
342,-0.480,-1.760
343,-0.504,-1.960
344,-0.480,-1.880
345,-0.488,-2.080
346,-0.472,-1.960
347,-0.480,-2.160
348,-0.464,-2.080
349,-0.472,-2.200
350,-0.464,-2.160
351,-0.464,-2.280
352,-0.448,-2.240
353,-0.456,-2.320
354,-0.432,-2.280
355,-0.432,-2.360
356,-0.416,-2.320
357,-0.416,-2.400
358,-0.392,-2.360
359,-0.392,-2.400
360,-0.368,-2.400
361,-0.376,-2.440
362,-0.344,-2.400
363,-0.344,-2.440
364,-0.328,-2.400
365,-0.320,-2.400
366,-0.296,-2.400
367,-0.296,-2.400
368,-0.264,-2.360
369,-0.264,-2.360
370,-0.240,-2.320
371,-0.240,-2.320
372,-0.208,-2.240
373,-0.208,-2.240
374,-0.176,-2.200
375,-0.176,-2.160
376,-0.144,-2.120
377,-0.136,-2.080
378,-0.104,-2.000
379,-0.112,-2.000
380,-0.072,-1.920
381,-0.072,-1.920
382,-0.040,-1.800
383,-0.040,-1.800
384,-0.008,-1.680
385,0.000,-1.680
386,0.032,-1.560
387,0.032,-1.560
388,0.072,-1.440
389,0.064,-1.400
390,0.104,-1.280
391,0.104,-1.280
392,0.136,-1.160
393,0.136,-1.120
394,0.168,-1.000
395,0.168,-0.960
396,0.200,-0.840
397,0.200,-0.800
398,0.232,-0.640
399,0.232,-0.640
400,0.264,-0.480
401,0.272,-0.480
402,0.296,-0.320
403,0.296,-0.320
404,0.320,-0.160
405,0.320,-0.120
406,0.352,0.000
407,0.352,0.040
408,0.368,0.200
409,0.368,0.200
410,0.392,0.360
411,0.392,0.360
412,0.416,0.520
413,0.416,0.560
414,0.440,0.680
415,0.432,0.720
416,0.456,0.840
417,0.448,0.880
418,0.472,1.000
419,0.464,1.040
420,0.480,1.160
421,0.472,1.200
422,0.488,1.320
423,0.488,1.320
424,0.496,1.480
425,0.488,1.480
426,0.504,1.600
427,0.496,1.600
428,0.504,1.720
429,0.496,1.720
430,0.512,1.840
431,0.496,1.840
432,0.504,1.960
433,0.488,1.960
434,0.504,2.040
435,0.480,2.040
436,0.504,2.120
437,0.472,2.160
438,0.496,2.200
439,0.464,2.240
440,0.480,2.280
441,0.448,2.280
442,0.464,2.320
443,0.432,2.320
444,0.448,2.360
445,0.416,2.400
446,0.432,2.400
447,0.400,2.400
448,0.416,2.440
449,0.368,2.440
450,0.400,2.440
451,0.344,2.440
452,0.376,2.440
453,0.320,2.400
454,0.344,2.440
455,0.288,2.400
456,0.320,2.400
457,0.264,2.360
458,0.288,2.400
459,0.224,2.280
460,0.264,2.360
461,0.192,2.240
462,0.232,2.280
463,0.168,2.160
464,0.200,2.240
465,0.144,2.080
466,0.168,2.160
467,0.096,1.960
468,0.136,2.040
469,0.064,1.880
470,0.088,1.960
471,0.024,1.760
472,0.056,1.840
473,-0.008,1.640
474,0.032,1.720
475,-0.040,1.480
476,0.000,1.600
477,-0.080,1.360
478,-0.040,1.480
479,-0.112,1.200
480,-0.080,1.320
481,-0.144,1.040
482,-0.112,1.200
483,-0.176,0.880
484,-0.144,1.040
485,-0.216,0.720
486,-0.184,0.880
487,-0.240,0.560
488,-0.208,0.720
489,-0.264,0.400
490,-0.240,0.560
491,-0.296,0.240
492,-0.272,0.360
493,-0.328,0.040
494,-0.296,0.200
495,-0.352,-0.120
496,-0.328,0.040
497,-0.384,-0.280
498,-0.344,-0.120
499,-0.400,-0.440
500,-0.376,-0.320
501,-0.416,-0.640
502,-0.392,-0.480
503,-0.440,-0.800
504,-0.416,-0.640
505,-0.456,-0.960
506,-0.432,-0.800
507,-0.464,-1.120
508,-0.448,-0.960
509,-0.472,-1.240
510,-0.456,-1.120
511,-0.480,-1.400
512,-0.472,-1.280
513,-0.488,-1.520
514,-0.472,-1.400
515,-0.496,-1.680
516,-0.480,-1.560
517,-0.496,-1.800
518,-0.480,-1.680
519,-0.496,-1.880
520,-0.488,-1.800
521,-0.488,-2.000
522,-0.480,-1.920
523,-0.488,-2.080
524,-0.472,-2.000
525,-0.480,-2.160
526,-0.464,-2.120
527,-0.464,-2.240
528,-0.456,-2.200
529,-0.464,-2.320
530,-0.440,-2.240
531,-0.440,-2.360
532,-0.424,-2.320
533,-0.424,-2.400
534,-0.408,-2.360
535,-0.408,-2.400
536,-0.384,-2.400
537,-0.384,-2.440
538,-0.360,-2.400
539,-0.360,-2.440
540,-0.336,-2.400
541,-0.344,-2.400
542,-0.312,-2.400
543,-0.320,-2.400
544,-0.288,-2.360
545,-0.288,-2.360
546,-0.256,-2.360
547,-0.256,-2.360
548,-0.232,-2.280
549,-0.224,-2.280
550,-0.200,-2.240
551,-0.192,-2.240
552,-0.160,-2.160
553,-0.160,-2.160
554,-0.128,-2.080
555,-0.128,-2.080
556,-0.096,-2.000
557,-0.096,-1.960
558,-0.064,-1.880
559,-0.064,-1.880
560,-0.024,-1.760
561,-0.024,-1.760
562,0.008,-1.640
563,0.008,-1.640
564,0.040,-1.520
565,0.040,-1.520
566,0.080,-1.360
567,0.080,-1.360
568,0.112,-1.240
569,0.120,-1.200
570,0.144,-1.080
571,0.152,-1.080
572,0.184,-0.920
573,0.184,-0.920
574,0.216,-0.760
575,0.216,-0.760
576,0.248,-0.600
577,0.240,-0.600
578,0.272,-0.440
579,0.272,-0.400
580,0.304,-0.280
581,0.312,-0.240
582,0.328,-0.080
583,0.336,-0.080
584,0.352,0.080
585,0.360,0.120
586,0.384,0.240
587,0.384,0.280
588,0.408,0.440
589,0.400,0.440
590,0.432,0.600
591,0.424,0.600
592,0.440,0.760
593,0.440,0.760
594,0.456,0.920
595,0.456,0.920
596,0.472,1.080
597,0.472,1.080
598,0.488,1.240
599,0.480,1.240
600,0.504,1.360
601,0.488,1.400
602,0.504,1.520
603,0.488,1.520
604,0.504,1.640
605,0.496,1.640
606,0.504,1.760
607,0.496,1.760
608,0.512,1.880
609,0.496,1.880
610,0.504,2.000
611,0.488,2.000
612,0.504,2.080
613,0.480,2.080
614,0.496,2.160
615,0.472,2.160
616,0.488,2.240
617,0.456,2.240
618,0.472,2.280
619,0.440,2.320
620,0.464,2.360
621,0.424,2.360
622,0.448,2.400
623,0.408,2.400
624,0.432,2.400
625,0.384,2.400
626,0.408,2.440
627,0.360,2.440
628,0.392,2.440
629,0.336,2.440
630,0.360,2.440
631,0.312,2.400
632,0.336,2.440
633,0.288,2.360
634,0.312,2.400
635,0.256,2.320
636,0.280,2.360
637,0.224,2.280
638,0.248,2.320
639,0.184,2.200
640,0.216,2.280
641,0.160,2.120
642,0.184,2.200
643,0.120,2.040
644,0.152,2.120
645,0.088,1.920
646,0.120,2.040
647,0.056,1.840
648,0.088,1.920
649,0.016,1.720
650,0.048,1.800
651,-0.016,1.600
652,0.016,1.680
653,-0.048,1.440
654,-0.016,1.560
655,-0.088,1.320
656,-0.056,1.440
657,-0.128,1.160
658,-0.088,1.280
659,-0.152,1.000
660,-0.120,1.160
661,-0.192,0.840
662,-0.152,1.000
663,-0.224,0.680
664,-0.192,0.800
