,CH2(Unit:V),CH3(Unit:V)
Frequency:,67.000 kHz,67.000 kHz
Period:,14.925 uS,14.925 uS
PK-PK:,288mV,5.04V
1,-0.120,-1.400
2,-0.112,-1.240
3,-0.120,-1.240
4,-0.112,-1.080
5,-0.128,-1.040
6,-0.112,-0.880
7,-0.128,-0.840
8,-0.120,-0.680
9,-0.128,-0.640
10,-0.120,-0.480
11,-0.128,-0.440
12,-0.112,-0.280
13,-0.120,-0.240
14,-0.104,-0.040
15,-0.120,-0.040
16,-0.112,0.160
17,-0.120,0.160
18,-0.104,0.360
19,-0.112,0.400
20,-0.096,0.600
21,-0.112,0.600
22,-0.088,0.800
23,-0.096,0.800
24,-0.080,0.960
25,-0.088,1.000
26,-0.080,1.160
27,-0.088,1.200
28,-0.072,1.360
29,-0.080,1.360
30,-0.064,1.520
31,-0.072,1.560
32,-0.056,1.680
33,-0.056,1.720
34,-0.048,1.840
35,-0.048,1.840
36,-0.040,1.960
37,-0.040,1.960
38,-0.024,2.080
39,-0.032,2.080
40,-0.016,2.200
41,-0.024,2.200
42,0.000,2.280
43,-0.008,2.320
44,0.008,2.360
45,0.000,2.360
46,0.016,2.440
47,0.008,2.440
48,0.024,2.480
49,0.024,2.480
50,0.040,2.480
51,0.032,2.480
52,0.048,2.520
53,0.040,2.480
54,0.056,2.520
55,0.048,2.480
56,0.072,2.480
57,0.064,2.440
58,0.080,2.480
59,0.072,2.360
60,0.088,2.400
61,0.080,2.280
62,0.096,2.360
63,0.088,2.200
64,0.104,2.280
65,0.096,2.080
66,0.112,2.160
67,0.104,1.960
68,0.120,2.080
69,0.112,1.800
70,0.120,1.920
71,0.112,1.640
72,0.136,1.800
73,0.120,1.480
74,0.128,1.640
75,0.120,1.320
76,0.144,1.480
77,0.128,1.120
78,0.136,1.320
79,0.128,0.960
80,0.136,1.120
81,0.128,0.760
82,0.144,0.920
83,0.128,0.560
84,0.144,0.720
85,0.128,0.320
86,0.136,0.520
87,0.128,0.120
88,0.136,0.320
89,0.120,-0.080
90,0.136,0.120
91,0.120,-0.280
92,0.136,-0.080
93,0.112,-0.520
94,0.128,-0.320
95,0.112,-0.720
96,0.120,-0.520
97,0.096,-0.920
98,0.120,-0.720
99,0.096,-1.080
100,0.104,-0.920
101,0.088,-1.280
102,0.104,-1.120
103,0.080,-1.440
104,0.096,-1.280
105,0.072,-1.600
106,0.088,-1.480
107,0.064,-1.760
108,0.080,-1.640
109,0.048,-1.920
110,0.072,-1.800
111,0.048,-2.040
112,0.056,-1.920
113,0.024,-2.160
114,0.048,-2.040
115,0.024,-2.240
116,0.032,-2.160
117,0.008,-2.360
118,0.024,-2.280
119,0.000,-2.400
120,0.016,-2.360
121,-0.016,-2.440
122,0.008,-2.400
123,-0.024,-2.480
124,-0.008,-2.440
125,-0.032,-2.480
126,-0.016,-2.480
127,-0.040,-2.480
128,-0.024,-2.480
129,-0.048,-2.480
130,-0.032,-2.480
131,-0.056,-2.440
132,-0.048,-2.440
133,-0.072,-2.440
134,-0.056,-2.360
135,-0.080,-2.360
136,-0.072,-2.280
137,-0.088,-2.280
138,-0.072,-2.200
139,-0.096,-2.200
140,-0.088,-2.080
141,-0.104,-2.080
142,-0.088,-1.960
143,-0.104,-1.960
144,-0.088,-1.840
145,-0.112,-1.840
146,-0.096,-1.680
147,-0.120,-1.680
148,-0.104,-1.520
149,-0.128,-1.520
150,-0.104,-1.360
151,-0.128,-1.360
152,-0.104,-1.200
153,-0.128,-1.160
154,-0.112,-1.000
155,-0.128,-0.960
156,-0.120,-0.800
157,-0.128,-0.760
158,-0.112,-0.600
159,-0.120,-0.600
160,-0.112,-0.400
161,-0.120,-0.360
162,-0.112,-0.160
163,-0.120,-0.160
164,-0.104,0.040
165,-0.120,0.040
166,-0.104,0.240
167,-0.112,0.240
168,-0.104,0.440
169,-0.112,0.480
170,-0.096,0.640
171,-0.104,0.680
172,-0.096,0.840
173,-0.096,0.880
174,-0.088,1.040
175,-0.088,1.080
176,-0.072,1.240
177,-0.080,1.240
178,-0.072,1.400
179,-0.072,1.440
180,-0.056,1.600
181,-0.064,1.600
182,-0.048,1.760
183,-0.056,1.760
184,-0.040,1.880
185,-0.040,1.880
186,-0.032,2.040
187,-0.040,2.040
188,-0.024,2.120
189,-0.024,2.160
190,-0.008,2.240
191,-0.016,2.240
192,0.000,2.320
193,0.000,2.320
194,0.008,2.400
195,0.008,2.400
196,0.024,2.440
197,0.016,2.440
198,0.032,2.480
199,0.032,2.480
200,0.040,2.520
201,0.040,2.480
202,0.056,2.520
203,0.056,2.480
204,0.064,2.520
205,0.056,2.440
206,0.072,2.480
207,0.064,2.400
208,0.080,2.440
209,0.080,2.320
210,0.088,2.400
211,0.080,2.240
212,0.096,2.320
213,0.096,2.160
214,0.104,2.240
215,0.104,2.040
216,0.112,2.120
217,0.104,1.880
218,0.120,2.000
219,0.120,1.760
220,0.120,1.880
221,0.112,1.600
222,0.128,1.760
223,0.120,1.440
224,0.136,1.600
225,0.120,1.240
226,0.136,1.400
227,0.136,1.080
228,0.144,1.240
229,0.128,0.880
230,0.136,1.040
231,0.128,0.680
232,0.136,0.880
233,0.128,0.480
234,0.144,0.640
235,0.128,0.240
236,0.136,0.440
237,0.120,0.040
238,0.136,0.240
239,0.128,-0.160
240,0.136,0.040
241,0.112,-0.360
242,0.128,-0.160
243,0.112,-0.600
244,0.128,-0.400
245,0.112,-0.800
246,0.120,-0.600
247,0.096,-0.960
248,0.112,-0.800
249,0.096,-1.160
250,0.104,-1.000
251,0.088,-1.360
252,0.104,-1.200
253,0.080,-1.520
254,0.096,-1.360
255,0.072,-1.680
256,0.080,-1.520
257,0.056,-1.840
258,0.072,-1.680
259,0.048,-1.960
260,0.056,-1.840
261,0.040,-2.080
262,0.056,-1.960
263,0.032,-2.200
264,0.040,-2.080
265,0.024,-2.280
266,0.032,-2.200
267,0.000,-2.360
268,0.032,-2.280
269,0.000,-2.440
270,0.008,-2.360
271,-0.016,-2.480
272,0.000,-2.440
273,-0.032,-2.480
274,-0.008,-2.480
275,-0.032,-2.480
276,-0.016,-2.480
277,-0.048,-2.480
278,-0.032,-2.480
279,-0.056,-2.480
280,-0.032,-2.440
281,-0.072,-2.440
282,-0.040,-2.400
283,-0.072,-2.400
284,-0.056,-2.360
285,-0.080,-2.320
286,-0.064,-2.240
287,-0.088,-2.240
288,-0.072,-2.160
289,-0.096,-2.160
290,-0.080,-2.040
291,-0.104,-2.040
292,-0.088,-1.920
293,-0.112,-1.920
294,-0.096,-1.800
295,-0.112,-1.760
296,-0.104,-1.640
297,-0.120,-1.640
298,-0.104,-1.480
299,-0.120,-1.440
300,-0.104,-1.280
301,-0.120,-1.280
302,-0.112,-1.120
303,-0.128,-1.080
304,-0.112,-0.920
305,-0.128,-0.920
306,-0.112,-0.720
307,-0.128,-0.720
308,-0.112,-0.520
309,-0.128,-0.480
310,-0.104,-0.320
311,-0.128,-0.280
312,-0.112,-0.120
313,-0.120,-0.080
314,-0.104,0.120
315,-0.112,0.120
316,-0.104,0.320
317,-0.112,0.320
318,-0.096,0.520
319,-0.112,0.560
320,-0.096,0.720
321,-0.104,0.760
322,-0.088,0.920
323,-0.096,0.960
324,-0.080,1.120
325,-0.088,1.120
326,-0.072,1.320
327,-0.080,1.320
328,-0.064,1.480
329,-0.072,1.480
330,-0.056,1.640
331,-0.064,1.680
332,-0.048,1.800
333,-0.056,1.800
334,-0.040,1.920
335,-0.048,1.960
336,-0.024,2.080
337,-0.040,2.080
338,-0.016,2.160
339,-0.024,2.200
340,0.000,2.280
341,-0.008,2.280
342,0.000,2.360
343,0.000,2.360
344,0.016,2.400
345,0.008,2.440
346,0.024,2.480
347,0.016,2.480
348,0.040,2.480
349,0.032,2.480
350,0.048,2.520
351,0.040,2.480
352,0.056,2.520
353,0.056,2.480
354,0.072,2.520
355,0.056,2.440
356,0.080,2.480
357,0.072,2.360
358,0.088,2.440
359,0.080,2.320
360,0.088,2.360
361,0.088,2.200
362,0.104,2.280
363,0.096,2.120
364,0.112,2.200
365,0.104,2.000
366,0.120,2.080
367,0.112,1.840
368,0.120,1.960
369,0.120,1.680
370,0.128,1.840
371,0.120,1.520
372,0.128,1.680
373,0.128,1.360
374,0.136,1.520
375,0.128,1.200
376,0.136,1.360
377,0.128,1.000
378,0.144,1.160
379,0.128,0.800
380,0.136,1.000
381,0.128,0.600
382,0.144,0.800
383,0.128,0.400
384,0.144,0.560
385,0.128,0.200
386,0.136,0.360
387,0.128,-0.040
388,0.136,0.160
389,0.120,-0.240
390,0.136,-0.040
391,0.120,-0.440
392,0.136,-0.240
393,0.112,-0.640
394,0.120,-0.440
395,0.104,-0.840
396,0.120,-0.680
397,0.096,-1.040
398,0.112,-0.880
399,0.096,-1.240
400,0.104,-1.080
401,0.080,-1.400
402,0.096,-1.240
403,0.072,-1.560
404,0.088,-1.440
405,0.064,-1.760
406,0.080,-1.600
407,0.056,-1.880
408,0.072,-1.760
409,0.040,-2.000
410,0.064,-1.880
411,0.040,-2.120
412,0.056,-2.000
