,CH2(Unit:V),CH3(Unit:V)
Frequency:,13.800 kHz,13.800 kHz
Period:,72.464 uS,72.464 uS
PK-PK:,2.56V,4.64V
1,0.280,-1.400
2,0.320,-1.360
3,0.320,-1.360
4,0.360,-1.280
5,0.360,-1.280
6,0.420,-1.240
7,0.420,-1.200
8,0.440,-1.160
9,0.460,-1.160
10,0.480,-1.080
11,0.500,-1.080
12,0.520,-1.000
13,0.540,-1.000
14,0.580,-0.920
15,0.580,-0.920
16,0.600,-0.840
17,0.620,-0.840
18,0.640,-0.800
19,0.640,-0.800
20,0.680,-0.720
21,0.680,-0.720
22,0.720,-0.640
23,0.720,-0.640
24,0.760,-0.560
25,0.760,-0.560
26,0.800,-0.480
27,0.800,-0.480
28,0.820,-0.400
29,0.820,-0.400
30,0.860,-0.320
31,0.860,-0.320
32,0.900,-0.240
33,0.900,-0.240
34,0.920,-0.160
35,0.920,-0.160
36,0.960,-0.080
37,0.960,-0.080
38,0.980,0.000
39,0.980,0.000
40,1.000,0.080
41,1.020,0.080
42,1.040,0.160
43,1.040,0.160
44,1.060,0.240
45,1.060,0.240
46,1.080,0.320
47,1.080,0.320
48,1.100,0.400
49,1.100,0.400
50,1.120,0.480
51,1.120,0.480
52,1.140,0.560
53,1.140,0.560
54,1.160,0.640
55,1.160,0.640
56,1.180,0.720
57,1.180,0.720
58,1.200,0.800
59,1.200,0.800
60,1.220,0.880
61,1.200,0.880
62,1.220,0.960
63,1.220,0.960
64,1.240,1.000
65,1.240,1.040
66,1.240,1.080
67,1.240,1.080
68,1.260,1.160
69,1.260,1.160
70,1.260,1.240
71,1.260,1.240
72,1.260,1.280
73,1.260,1.280
74,1.260,1.360
75,1.260,1.360
76,1.280,1.440
77,1.260,1.440
78,1.280,1.480
79,1.260,1.480
80,1.280,1.560
81,1.260,1.560
82,1.280,1.600
83,1.260,1.600
84,1.260,1.680
85,1.260,1.680
86,1.260,1.720
87,1.240,1.720
88,1.260,1.760
89,1.240,1.760
90,1.240,1.840
91,1.220,1.840
92,1.240,1.880
93,1.220,1.880
94,1.220,1.920
95,1.200,1.920
96,1.220,1.960
97,1.180,1.960
98,1.200,2.000
99,1.180,2.000
100,1.180,2.040
101,1.160,2.040
102,1.180,2.080
103,1.140,2.080
104,1.160,2.120
105,1.120,2.120
106,1.140,2.160
107,1.100,2.160
108,1.120,2.160
109,1.080,2.200
110,1.100,2.200
111,1.040,2.200
112,1.080,2.240
113,1.020,2.240
114,1.040,2.240
115,1.000,2.240
116,1.020,2.280
117,0.980,2.280
118,1.000,2.280
119,0.940,2.280
120,0.960,2.320
121,0.920,2.280
122,0.940,2.320
123,0.880,2.320
124,0.900,2.320
125,0.840,2.320
126,0.880,2.320
127,0.820,2.320
128,0.840,2.320
129,0.780,2.320
130,0.820,2.320
131,0.740,2.320
132,0.780,2.320
133,0.700,2.320
134,0.740,2.320
135,0.680,2.320
136,0.720,2.320
137,0.640,2.280
138,0.680,2.320
139,0.600,2.280
