,CH2(Unit:V),CH3(Unit:V)
Frequency:,17.200 kHz,17.200 kHz
Period:,58.139 uS,58.139 uS
PK-PK:,1.84V,4.80V
1,0.860,1.600
2,0.880,1.680
3,0.880,1.520
4,0.880,1.600
5,0.880,1.440
6,0.900,1.520
7,0.900,1.360
8,0.900,1.440
9,0.900,1.280
10,0.900,1.360
11,0.900,1.200
12,0.920,1.280
13,0.900,1.080
14,0.920,1.160
15,0.900,1.000
16,0.920,1.080
17,0.900,0.920
18,0.900,1.000
19,0.900,0.800
20,0.900,0.880
21,0.900,0.720
22,0.900,0.800
23,0.880,0.600
24,0.900,0.680
25,0.880,0.520
26,0.880,0.600
27,0.860,0.400
28,0.880,0.520
29,0.860,0.320
30,0.860,0.400
31,0.840,0.200
32,0.860,0.280
33,0.820,0.080
34,0.840,0.200
35,0.800,0.000
36,0.820,0.080
37,0.780,-0.120
38,0.800,0.000
39,0.760,-0.200
40,0.780,-0.120
41,0.740,-0.320
42,0.760,-0.240
43,0.720,-0.400
44,0.740,-0.320
45,0.700,-0.520
46,0.720,-0.440
47,0.660,-0.640
48,0.680,-0.520
49,0.640,-0.720
50,0.660,-0.640
51,0.620,-0.800
52,0.640,-0.720
53,0.580,-0.920
54,0.620,-0.840
55,0.560,-1.000
56,0.580,-0.920
57,0.520,-1.120
58,0.560,-1.040
59,0.480,-1.200
60,0.520,-1.120
61,0.460,-1.280
62,0.480,-1.200
63,0.420,-1.360
64,0.460,-1.280
65,0.380,-1.440
66,0.420,-1.400
67,0.340,-1.520
68,0.380,-1.480
69,0.320,-1.600
70,0.340,-1.560
71,0.280,-1.680
72,0.300,-1.640
73,0.240,-1.760
74,0.280,-1.720
75,0.200,-1.840
76,0.220,-1.760
77,0.160,-1.880
78,0.200,-1.840
79,0.120,-1.960
80,0.160,-1.920
81,0.080,-2.040
82,0.120,-1.960
83,0.040,-2.080
84,0.080,-2.040
85,0.000,-2.120
86,0.040,-2.080
87,-0.040,-2.160
88,0.000,-2.120
89,-0.080,-2.200
90,-0.040,-2.160
91,-0.120,-2.240
92,-0.080,-2.240
93,-0.160,-2.280
94,-0.120,-2.240
95,-0.180,-2.320
96,-0.160,-2.280
97,-0.220,-2.360
98,-0.200,-2.320
99,-0.260,-2.360
100,-0.240,-2.360
101,-0.300,-2.400
102,-0.280,-2.360
103,-0.340,-2.400
104,-0.300,-2.400
105,-0.380,-2.400
106,-0.340,-2.400
107,-0.400,-2.400
108,-0.380,-2.400
109,-0.440,-2.400
110,-0.420,-2.400
111,-0.480,-2.400
112,-0.440,-2.400
113,-0.520,-2.400
114,-0.480,-2.400
115,-0.540,-2.400
