,CH2(Unit:V),CH3(Unit:V)
Frequency:,10.000 kHz,10.000 kHz
Period:,100.000 uS,100.000 uS
PK-PK:,720mV,4.96V
1,-0.340,0.360
2,-0.340,0.440
3,-0.340,0.320
4,-0.340,0.360
5,-0.340,0.240
6,-0.340,0.320
7,-0.340,0.200
8,-0.340,0.240
9,-0.340,0.120
10,-0.340,0.200
11,-0.360,0.080
12,-0.340,0.120
13,-0.360,0.000
14,-0.340,0.040
15,-0.360,-0.080
16,-0.340,0.000
17,-0.360,-0.120
18,-0.340,-0.080
19,-0.360,-0.200
20,-0.340,-0.120
21,-0.360,-0.240
22,-0.340,-0.200
23,-0.360,-0.320
24,-0.340,-0.240
25,-0.360,-0.360
26,-0.340,-0.320
27,-0.360,-0.440
28,-0.340,-0.360
29,-0.360,-0.480
30,-0.340,-0.440
31,-0.360,-0.560
32,-0.340,-0.480
33,-0.360,-0.600
34,-0.340,-0.560
35,-0.360,-0.680
36,-0.340,-0.640
37,-0.360,-0.720
38,-0.340,-0.680
39,-0.360,-0.800
40,-0.340,-0.760
41,-0.360,-0.840
42,-0.340,-0.800
43,-0.340,-0.920
44,-0.340,-0.840
45,-0.340,-0.960
46,-0.340,-0.920
47,-0.340,-1.040
48,-0.340,-1.000
49,-0.340,-1.080
50,-0.340,-1.040
51,-0.340,-1.120
52,-0.340,-1.080
53,-0.340,-1.200
54,-0.320,-1.160
55,-0.340,-1.240
56,-0.320,-1.200
57,-0.340,-1.320
58,-0.320,-1.240
59,-0.320,-1.360
60,-0.320,-1.320
61,-0.320,-1.400
62,-0.320,-1.360
63,-0.320,-1.480
64,-0.320,-1.400
65,-0.320,-1.520
66,-0.300,-1.480
67,-0.320,-1.560
68,-0.300,-1.520
69,-0.320,-1.600
70,-0.300,-1.560
71,-0.300,-1.640
72,-0.300,-1.600
73,-0.300,-1.680
74,-0.280,-1.640
75,-0.300,-1.760
76,-0.280,-1.680
77,-0.280,-1.800
78,-0.280,-1.760
79,-0.280,-1.840
80,-0.280,-1.800
81,-0.280,-1.880
82,-0.260,-1.840
83,-0.280,-1.920
84,-0.260,-1.880
85,-0.260,-1.960
86,-0.260,-1.920
87,-0.260,-2.000
88,-0.240,-1.960
89,-0.260,-2.040
90,-0.240,-2.000
91,-0.240,-2.080
92,-0.240,-2.040
93,-0.240,-2.080
94,-0.220,-2.080
95,-0.240,-2.120
96,-0.220,-2.080
97,-0.220,-2.160
98,-0.220,-2.120
99,-0.220,-2.200
100,-0.220,-2.160
101,-0.220,-2.200
102,-0.200,-2.200
103,-0.200,-2.240
104,-0.200,-2.240
105,-0.200,-2.280
106,-0.200,-2.240
107,-0.200,-2.280
108,-0.180,-2.280
109,-0.180,-2.320
110,-0.180,-2.280
111,-0.180,-2.360
112,-0.160,-2.320
113,-0.180,-2.360
114,-0.160,-2.360
115,-0.160,-2.360
116,-0.160,-2.360
117,-0.160,-2.400
118,-0.140,-2.360
119,-0.140,-2.400
120,-0.140,-2.400
121,-0.140,-2.440
122,-0.120,-2.400
123,-0.140,-2.440
124,-0.120,-2.440
125,-0.120,-2.440
126,-0.120,-2.440
127,-0.120,-2.480
128,-0.100,-2.440
129,-0.100,-2.480
130,-0.100,-2.480
131,-0.100,-2.480
132,-0.080,-2.480
133,-0.100,-2.480
134,-0.080,-2.480
135,-0.080,-2.480
136,-0.060,-2.480
137,-0.080,-2.480
138,-0.060,-2.480
139,-0.060,-2.480
140,-0.060,-2.480
141,-0.060,-2.480
142,-0.040,-2.480
143,-0.040,-2.480
144,-0.040,-2.480
145,-0.040,-2.480
146,-0.020,-2.480
147,-0.040,-2.480
148,-0.020,-2.480
149,-0.020,-2.480
150,0.000,-2.440
151,-0.020,-2.440
152,0.000,-2.440
153,0.000,-2.440
154,0.020,-2.440
155,0.000,-2.440
156,0.020,-2.440
157,0.020,-2.440
158,0.020,-2.400
159,0.020,-2.400
160,0.040,-2.400
161,0.040,-2.400
162,0.040,-2.360
163,0.040,-2.400
164,0.060,-2.360
165,0.040,-2.360
166,0.060,-2.360
167,0.060,-2.360
168,0.060,-2.320
169,0.060,-2.320
170,0.080,-2.280
171,0.080,-2.280
172,0.080,-2.280
173,0.080,-2.280
174,0.100,-2.240
175,0.100,-2.240
176,0.100,-2.240
177,0.100,-2.200
178,0.120,-2.200
179,0.120,-2.200
180,0.120,-2.160
181,0.120,-2.160
182,0.120,-2.120
183,0.120,-2.120
184,0.140,-2.080
185,0.140,-2.080
186,0.140,-2.080
187,0.140,-2.080
188,0.160,-2.040
189,0.140,-2.040
190,0.160,-2.000
191,0.160,-2.000
192,0.160,-1.960
193,0.160,-1.960
194,0.180,-1.920
195,0.180,-1.920
196,0.180,-1.880
197,0.180,-1.880
198,0.200,-1.840
199,0.180,-1.840
200,0.200,-1.800
201,0.200,-1.800
202,0.200,-1.760
203,0.200,-1.760
204,0.220,-1.720
205,0.200,-1.680
206,0.220,-1.640
207,0.220,-1.640
208,0.220,-1.600
209,0.220,-1.600
210,0.240,-1.560
211,0.220,-1.560
212,0.240,-1.520
213,0.240,-1.520
214,0.240,-1.480
215,0.240,-1.440
216,0.260,-1.400
217,0.240,-1.400
218,0.260,-1.360
219,0.260,-1.360
220,0.260,-1.320
221,0.260,-1.320
222,0.260,-1.240
223,0.260,-1.240
224,0.280,-1.200
225,0.280,-1.200
226,0.280,-1.160
227,0.280,-1.120
228,0.280,-1.080
229,0.280,-1.080
230,0.280,-1.040
231,0.280,-1.040
232,0.300,-0.960
233,0.300,-0.960
234,0.300,-0.920
235,0.300,-0.920
236,0.300,-0.840
237,0.300,-0.840
238,0.300,-0.800
239,0.300,-0.800
240,0.320,-0.720
241,0.300,-0.720
242,0.320,-0.680
243,0.320,-0.680
244,0.320,-0.600
245,0.320,-0.600
246,0.320,-0.560
247,0.320,-0.560
248,0.320,-0.520
249,0.320,-0.480
250,0.340,-0.440
251,0.320,-0.440
252,0.340,-0.360
253,0.320,-0.360
254,0.340,-0.320
255,0.340,-0.320
