,CH2(Unit:V),CH3(Unit:V)
Frequency:,24.000 kHz,24.000 kHz
Period:,41.667 uS,41.667 uS
PK-PK:,600mV,4.96V
1,0.200,2.000
2,0.200,2.080
3,0.200,1.920
4,0.220,2.000
5,0.220,1.840
6,0.220,1.920
7,0.220,1.720
8,0.240,1.800
9,0.240,1.600
10,0.240,1.720
11,0.240,1.480
12,0.260,1.600
13,0.240,1.360
14,0.260,1.480
15,0.260,1.240
16,0.280,1.360
17,0.260,1.120
18,0.280,1.240
19,0.280,0.960
20,0.280,1.120
21,0.280,0.840
22,0.280,0.960
23,0.280,0.680
24,0.280,0.840
25,0.280,0.560
26,0.280,0.680
27,0.280,0.400
28,0.300,0.520
29,0.280,0.240
30,0.300,0.400
31,0.280,0.120
32,0.280,0.240
33,0.280,-0.040
34,0.280,0.080
35,0.280,-0.200
36,0.280,-0.080
37,0.280,-0.360
38,0.280,-0.200
39,0.260,-0.480
40,0.280,-0.360
41,0.260,-0.640
42,0.280,-0.520
43,0.260,-0.800
44,0.260,-0.640
45,0.240,-0.920
46,0.260,-0.800
47,0.240,-1.080
48,0.240,-0.920
49,0.220,-1.200
50,0.240,-1.080
51,0.220,-1.320
52,0.220,-1.200
53,0.200,-1.440
54,0.220,-1.360
55,0.180,-1.560
56,0.200,-1.480
57,0.180,-1.680
58,0.180,-1.560
59,0.160,-1.800
60,0.180,-1.680
61,0.140,-1.880
62,0.160,-1.800
63,0.120,-2.000
64,0.140,-1.920
65,0.120,-2.080
66,0.140,-2.000
67,0.100,-2.160
68,0.120,-2.080
69,0.080,-2.240
70,0.100,-2.160
71,0.060,-2.280
72,0.080,-2.240
73,0.060,-2.320
74,0.060,-2.280
75,0.040,-2.400
76,0.040,-2.360
77,0.020,-2.440
78,0.040,-2.400
79,0.000,-2.440
80,0.020,-2.440
81,-0.020,-2.480
82,0.000,-2.440
83,-0.040,-2.480
84,-0.020,-2.480
85,-0.060,-2.480
86,-0.040,-2.480
87,-0.080,-2.480
88,-0.060,-2.480
89,-0.100,-2.480
90,-0.080,-2.480
91,-0.100,-2.440
92,-0.080,-2.440
93,-0.120,-2.440
94,-0.100,-2.400
95,-0.140,-2.400
96,-0.120,-2.360
97,-0.160,-2.360
98,-0.140,-2.320
99,-0.160,-2.280
100,-0.160,-2.240
101,-0.180,-2.240
102,-0.160,-2.160
103,-0.200,-2.160
104,-0.180,-2.120
105,-0.200,-2.080
106,-0.200,-2.040
107,-0.220,-2.000
108,-0.200,-1.920
109,-0.240,-1.920
110,-0.220,-1.840
111,-0.240,-1.800
112,-0.220,-1.720
113,-0.260,-1.720
114,-0.240,-1.600
115,-0.260,-1.600
116,-0.240,-1.480
117,-0.260,-1.480
118,-0.260,-1.360
119,-0.280,-1.360
120,-0.260,-1.240
121,-0.280,-1.240
122,-0.280,-1.120
123,-0.280,-1.080
124,-0.280,-1.000
125,-0.280,-0.960
126,-0.280,-0.840
127,-0.300,-0.840
128,-0.280,-0.720
129,-0.300,-0.680
130,-0.280,-0.560
131,-0.300,-0.560
132,-0.280,-0.400
133,-0.300,-0.400
134,-0.280,-0.280
135,-0.300,-0.240
136,-0.280,-0.120
137,-0.300,-0.080
138,-0.280,0.040
139,-0.300,0.040
140,-0.280,0.200
141,-0.280,0.200
142,-0.280,0.360
143,-0.280,0.360
144,-0.280,0.480
145,-0.280,0.520
146,-0.260,0.640
147,-0.260,0.640
148,-0.260,0.760
149,-0.260,0.800
150,-0.240,0.920
151,-0.240,0.920
152,-0.240,1.040
153,-0.240,1.080
154,-0.220,1.200
155,-0.240,1.200
156,-0.220,1.320
157,-0.220,1.320
158,-0.200,1.440
159,-0.200,1.440
160,-0.200,1.560
161,-0.200,1.560
162,-0.180,1.680
163,-0.180,1.680
164,-0.180,1.800
165,-0.180,1.800
166,-0.160,1.880
167,-0.160,1.880
168,-0.140,2.000
169,-0.140,2.000
170,-0.120,2.080
171,-0.120,2.080
172,-0.100,2.160
173,-0.100,2.160
174,-0.080,2.200
175,-0.100,2.240
176,-0.080,2.280
177,-0.080,2.280
178,-0.060,2.320
179,-0.060,2.360
180,-0.040,2.360
181,-0.040,2.400
182,-0.020,2.440
183,-0.020,2.440
184,0.000,2.440
185,0.000,2.440
186,0.020,2.480
187,0.020,2.480
188,0.040,2.480
189,0.020,2.480
190,0.040,2.480
191,0.040,2.480
192,0.060,2.480
193,0.060,2.480
