,CH2(Unit:V),CH3(Unit:V)
Frequency:,12.600 kHz,12.600 kHz
Period:,79.365 uS,79.365 uS
PK-PK:,1.56V,4.88V
1,0.760,1.120
2,0.760,1.160
3,0.760,1.200
4,0.760,1.240
5,0.740,1.240
6,0.760,1.320
7,0.740,1.320
8,0.760,1.360
9,0.740,1.360
10,0.740,1.440
11,0.720,1.440
12,0.740,1.480
13,0.720,1.520
14,0.740,1.560
15,0.720,1.560
16,0.720,1.600
17,0.700,1.640
18,0.720,1.680
19,0.700,1.680
20,0.720,1.720
21,0.680,1.720
22,0.700,1.800
23,0.680,1.800
24,0.680,1.840
25,0.660,1.840
26,0.680,1.880
27,0.660,1.880
28,0.660,1.920
29,0.640,1.920
30,0.660,1.960
31,0.620,2.000
32,0.640,2.040
33,0.600,2.040
34,0.620,2.080
35,0.600,2.080
36,0.620,2.120
37,0.580,2.120
38,0.600,2.160
39,0.560,2.160
40,0.580,2.160
41,0.540,2.200
42,0.560,2.200
43,0.540,2.200
44,0.540,2.240
45,0.520,2.240
46,0.540,2.280
47,0.500,2.280
48,0.520,2.280
49,0.480,2.280
50,0.500,2.320
51,0.460,2.320
52,0.480,2.360
53,0.440,2.360
54,0.460,2.360
55,0.420,2.360
56,0.440,2.360
57,0.400,2.360
58,0.420,2.400
59,0.380,2.400
60,0.400,2.400
61,0.360,2.400
62,0.380,2.400
63,0.340,2.400
64,0.360,2.440
65,0.320,2.440
66,0.340,2.440
67,0.300,2.440
68,0.320,2.440
69,0.260,2.440
70,0.300,2.440
71,0.240,2.440
72,0.260,2.440
73,0.220,2.440
74,0.240,2.440
75,0.200,2.400
76,0.220,2.440
77,0.180,2.400
78,0.200,2.400
79,0.140,2.400
80,0.180,2.400
81,0.120,2.400
82,0.140,2.400
83,0.100,2.360
84,0.120,2.400
85,0.080,2.360
86,0.100,2.360
87,0.060,2.320
88,0.080,2.360
89,0.020,2.320
90,0.060,2.320
91,0.000,2.280
92,0.040,2.320
93,-0.020,2.240
94,0.020,2.280
95,-0.040,2.200
96,-0.020,2.240
97,-0.060,2.200
98,-0.040,2.200
99,-0.100,2.160
100,-0.060,2.200
101,-0.120,2.120
102,-0.100,2.160
103,-0.140,2.080
104,-0.120,2.120
105,-0.160,2.040
106,-0.140,2.080
107,-0.180,2.000
108,-0.160,2.040
109,-0.220,1.960
110,-0.200,2.000
111,-0.240,1.880
112,-0.220,1.920
113,-0.260,1.840
114,-0.220,1.880
115,-0.280,1.800
116,-0.260,1.840
117,-0.300,1.760
118,-0.280,1.800
119,-0.320,1.680
120,-0.300,1.720
121,-0.340,1.640
122,-0.320,1.680
123,-0.360,1.560
124,-0.340,1.640
125,-0.400,1.520
126,-0.360,1.560
127,-0.420,1.440
128,-0.380,1.520
129,-0.440,1.400
130,-0.400,1.440
131,-0.440,1.320
132,-0.440,1.400
133,-0.460,1.240
134,-0.440,1.320
135,-0.480,1.200
136,-0.480,1.240
137,-0.500,1.120
138,-0.480,1.200
139,-0.520,1.080
140,-0.520,1.120
141,-0.540,1.000
142,-0.520,1.040
143,-0.560,0.920
144,-0.540,1.000
145,-0.580,0.840
146,-0.560,0.920
147,-0.600,0.760
148,-0.580,0.840
149,-0.600,0.720
150,-0.580,0.760
151,-0.620,0.640
152,-0.600,0.680
153,-0.640,0.560
154,-0.620,0.640
155,-0.640,0.480
156,-0.640,0.560
157,-0.660,0.400
158,-0.640,0.480
159,-0.680,0.320
160,-0.660,0.400
161,-0.680,0.240
162,-0.680,0.320
163,-0.700,0.160
164,-0.680,0.240
165,-0.700,0.080
166,-0.700,0.160
167,-0.720,0.000
168,-0.700,0.080
169,-0.720,-0.040
170,-0.720,0.000
171,-0.740,-0.120
172,-0.720,-0.080
173,-0.740,-0.200
174,-0.720,-0.160
175,-0.740,-0.280
176,-0.740,-0.240
177,-0.760,-0.360
178,-0.740,-0.280
179,-0.760,-0.440
180,-0.740,-0.360
181,-0.760,-0.520
182,-0.760,-0.440
183,-0.760,-0.600
184,-0.760,-0.520
185,-0.760,-0.680
186,-0.760,-0.600
187,-0.780,-0.720
188,-0.760,-0.680
189,-0.780,-0.800
190,-0.760,-0.760
191,-0.780,-0.880
192,-0.760,-0.840
193,-0.780,-0.960
194,-0.760,-0.880
195,-0.780,-1.040
196,-0.760,-0.960
197,-0.780,-1.080
198,-0.760,-1.040
199,-0.760,-1.160
200,-0.760,-1.120
201,-0.760,-1.240
202,-0.760,-1.160
203,-0.760,-1.320
204,-0.760,-1.240
205,-0.760,-1.360
206,-0.760,-1.320
207,-0.760,-1.440
208,-0.740,-1.360
209,-0.740,-1.480
210,-0.740,-1.440
211,-0.740,-1.560
212,-0.720,-1.480
213,-0.740,-1.600
214,-0.720,-1.560
215,-0.720,-1.680
216,-0.720,-1.600
217,-0.720,-1.720
218,-0.700,-1.680
219,-0.700,-1.760
220,-0.700,-1.720
221,-0.700,-1.840
222,-0.680,-1.800
223,-0.680,-1.880
224,-0.680,-1.840
225,-0.680,-1.920
226,-0.660,-1.880
227,-0.660,-1.960
228,-0.640,-1.920
229,-0.640,-2.000
230,-0.640,-1.960
231,-0.640,-2.080
